STROKE 1
133 200 1776495203.448000
132 200 1776495203.591000
129 204 1776495203.607000
125 212 1776495203.624000
122 224 1776495203.641000
122 235 1776495203.657000
124 246 1776495203.674000
130 256 1776495203.690000
137 261 1776495203.707000
143 263 1776495203.724000
150 265 1776495203.740000
156 265 1776495203.757000
162 265 1776495203.773000
167 264 1776495203.790000
172 261 1776495203.807000
177 255 1776495203.823000
182 243 1776495203.840000
184 234 1776495203.857000
184 228 1776495203.873000
184 223 1776495203.890000
182 218 1776495203.907000
180 214 1776495203.923000
178 212 1776495203.940000
177 211 1776495203.956000
176 211 1776495203.965000

STROKE 2
126 258 1776495204.190000
126 257 1776495204.289000
128 255 1776495204.305000
134 251 1776495204.322000
141 249 1776495204.339000
148 248 1776495204.355000
158 251 1776495204.372000
164 253 1776495204.388000
167 256 1776495204.405000
169 257 1776495204.422000
170 259 1776495204.439000

STROKE 3
168 263 1776495204.857000
168 264 1776495205.004000
169 269 1776495205.021000
170 284 1776495205.038000
171 297 1776495205.054000
172 308 1776495205.071000
172 314 1776495205.087000
172 317 1776495205.104000
172 319 1776495205.120000
172 320 1776495205.137000
170 321 1776495205.153000
165 323 1776495205.170000
155 324 1776495205.187000
137 324 1776495205.203000
125 324 1776495205.220000
118 323 1776495205.237000
114 323 1776495205.253000
112 323 1776495205.270000
110 323 1776495205.286000
110 323 1776495205.303000
109 323 1776495205.320000
109 323 1776495205.337000
107 322 1776495205.353000
106 318 1776495205.370000
103 308 1776495205.386000
101 292 1776495205.403000
99 273 1776495205.420000
99 246 1776495205.436000
100 227 1776495205.453000
100 211 1776495205.470000
100 199 1776495205.486000
99 186 1776495205.503000
99 178 1776495205.519000
98 173 1776495205.536000
98 170 1776495205.552000
98 167 1776495205.570000
98 165 1776495205.586000
98 164 1776495205.602000
98 164 1776495205.619000
98 163 1776495205.636000
98 163 1776495205.652000
99 162 1776495205.669000
101 161 1776495205.686000
110 159 1776495205.702000
125 156 1776495205.719000
144 154 1776495205.735000
154 154 1776495205.752000
160 154 1776495205.768000
163 154 1776495205.785000
166 154 1776495205.802000

STROKE 4
180 226 1776495206.186000
181 225 1776495206.284000
183 223 1776495206.301000
190 218 1776495206.317000
200 213 1776495206.334000
207 211 1776495206.351000
213 210 1776495206.367000
218 210 1776495206.384000
223 213 1776495206.401000
229 220 1776495206.417000
232 229 1776495206.434000
233 238 1776495206.450000
233 246 1776495206.467000
232 251 1776495206.484000
231 256 1776495206.500000
231 257 1776495206.517000
230 259 1776495206.534000
230 260 1776495206.550000
229 262 1776495206.567000
229 263 1776495206.583000

STROKE 5
241 207 1776495207.027000
242 207 1776495207.166000
243 207 1776495207.182000
243 207 1776495207.199000
244 207 1776495207.215000
246 207 1776495207.232000
247 208 1776495207.249000
247 208 1776495207.265000
247 209 1776495207.282000
247 209 1776495207.298000
247 210 1776495207.315000
247 211 1776495207.332000
246 211 1776495207.348000
245 212 1776495207.365000
245 212 1776495207.381000
244 212 1776495207.398000
244 211 1776495207.415000
243 211 1776495207.431000
243 211 1776495207.450000
243 210 1776495207.465000
244 210 1776495207.481000
244 210 1776495207.498000
245 210 1776495207.514000

STROKE 6
244 256 1776495208.035000
244 256 1776495208.130000
244 255 1776495208.146000
245 254 1776495208.163000
247 252 1776495208.180000
249 252 1776495208.196000
250 251 1776495208.213000
252 251 1776495208.231000
253 252 1776495208.246000
254 252 1776495208.263000
254 253 1776495208.279000
255 254 1776495208.296000
255 255 1776495208.313000
255 255 1776495208.329000
255 256 1776495208.346000
255 256 1776495208.362000
255 257 1776495208.380000
254 257 1776495208.396000
253 258 1776495208.412000
252 258 1776495208.429000
251 258 1776495208.446000
250 258 1776495208.462000
249 257 1776495208.479000
248 257 1776495208.495000
248 256 1776495208.512000
247 256 1776495208.529000
248 255 1776495208.545000
248 254 1776495208.562000
249 254 1776495208.579000
249 253 1776495208.595000
250 253 1776495208.612000
251 254 1776495208.628000
252 254 1776495208.645000
253 255 1776495208.662000
253 256 1776495208.679000
253 257 1776495208.695000
253 257 1776495208.712000
253 258 1776495208.728000
252 259 1776495208.745000
252 259 1776495208.762000
251 259 1776495208.778000
250 259 1776495208.795000
250 259 1776495208.811000
249 258 1776495208.828000
249 258 1776495208.840000

