STROKE 1
83 187 1775152668.649000
83 186 1775152668.713000
83 184 1775152668.730000
85 176 1775152668.746000
90 166 1775152668.762000
99 158 1775152668.779000
109 152 1775152668.796000
122 149 1775152668.813000
129 150 1775152668.829000
137 153 1775152668.846000
143 158 1775152668.863000
146 168 1775152668.879000
145 176 1775152668.896000
142 185 1775152668.912000
138 193 1775152668.929000
133 197 1775152668.946000
125 200 1775152668.962000
119 201 1775152668.979000
112 200 1775152668.995000
103 197 1775152669.012000
97 193 1775152669.029000
94 191 1775152669.045000
93 189 1775152669.062000
93 188 1775152669.079000
93 187 1775152669.086000

STROKE 2
135 183 1775152669.424000
136 182 1775152669.494000
137 178 1775152669.511000
140 171 1775152669.527000
147 161 1775152669.544000
161 152 1775152669.561000
171 149 1775152669.578000
179 149 1775152669.594000
186 151 1775152669.611000
193 157 1775152669.627000
195 162 1775152669.644000
196 167 1775152669.661000
195 172 1775152669.677000
192 179 1775152669.694000
187 185 1775152669.710000
182 190 1775152669.727000
177 193 1775152669.741000

STROKE 3
232 203 1775152669.975000
232 203 1775152670.096000
233 202 1775152670.109000
235 199 1775152670.126000
239 195 1775152670.143000
242 193 1775152670.159000
245 192 1775152670.176000
247 192 1775152670.192000
248 192 1775152670.209000
249 192 1775152670.226000
249 193 1775152670.242000
249 193 1775152670.259000
249 194 1775152670.276000
245 196 1775152670.292000
238 197 1775152670.309000
228 196 1775152670.326000
218 193 1775152670.342000
210 187 1775152670.359000
209 181 1775152670.375000
210 173 1775152670.392000
216 163 1775152670.409000
224 154 1775152670.426000
230 150 1775152670.442000
235 148 1775152670.459000
238 148 1775152670.475000
241 148 1775152670.492000
243 148 1775152670.509000
245 148 1775152670.525000
246 149 1775152670.542000
247 150 1775152670.558000
247 150 1775152670.575000
247 150 1775152670.592000
242 148 1775152670.608000
230 144 1775152670.625000
218 137 1775152670.642000
209 129 1775152670.658000
207 124 1775152670.675000
209 115 1775152670.691000
218 102 1775152670.708000
233 88 1775152670.725000
243 83 1775152670.741000
253 80 1775152670.758000
262 79 1775152670.775000
279 83 1775152670.791000
294 93 1775152670.808000

STROKE 4
281 157 1775152671.182000
281 158 1775152671.373000
281 158 1775152671.390000
281 159 1775152671.410000
281 159 1775152671.431000
281 159 1775152671.441000
280 159 1775152671.456000
280 159 1775152671.473000
279 158 1775152671.490000
279 158 1775152671.506000
279 157 1775152671.523000
279 156 1775152671.539000
280 156 1775152671.556000
280 156 1775152671.573000

STROKE 5
272 198 1775152671.822000
272 198 1775152672.021000
273 198 1775152672.038000
273 199 1775152672.055000
273 199 1775152672.071000
274 199 1775152672.138000
274 199 1775152672.155000
275 199 1775152672.171000
276 199 1775152672.188000
276 199 1775152672.204000
276 199 1775152672.220000

