STROKE 1
104 227 1776489610.630000
105 226 1776489610.728000
108 223 1776489610.745000
115 220 1776489610.761000
124 219 1776489610.778000
134 221 1776489610.795000
149 232 1776489610.811000
157 242 1776489610.828000
161 250 1776489610.844000
162 255 1776489610.861000
162 261 1776489610.878000
160 267 1776489610.894000
156 273 1776489610.911000
149 278 1776489610.927000
140 281 1776489610.944000
130 282 1776489610.961000
121 282 1776489610.977000
111 281 1776489610.994000
105 279 1776489611.011000
100 277 1776489611.028000
99 276 1776489611.039000

STROKE 2
193 229 1776489611.287000
193 229 1776489611.376000
194 228 1776489611.393000
197 226 1776489611.410000
201 225 1776489611.426000
206 224 1776489611.443000
211 225 1776489611.460000
218 229 1776489611.476000
225 238 1776489611.493000
227 244 1776489611.509000
228 249 1776489611.526000
228 252 1776489611.543000
227 256 1776489611.560000
225 259 1776489611.576000
220 264 1776489611.593000
214 268 1776489611.609000
207 272 1776489611.626000
199 276 1776489611.643000
189 278 1776489611.659000
182 279 1776489611.676000
175 278 1776489611.693000
167 276 1776489611.709000
160 272 1776489611.726000
157 271 1776489611.742000
156 270 1776489611.759000
155 269 1776489611.772000

STROKE 3
190 149 1776489612.185000
188 149 1776489612.291000
179 149 1776489612.308000
143 150 1776489612.324000
114 151 1776489612.341000
96 152 1776489612.357000
85 153 1776489612.374000
76 154 1776489612.391000
73 154 1776489612.407000
71 154 1776489612.424000
70 154 1776489612.441000
69 154 1776489612.457000
68 154 1776489612.474000
67 154 1776489612.490000
66 155 1776489612.507000
66 156 1776489612.524000
64 159 1776489612.541000
62 165 1776489612.557000
60 179 1776489612.574000
60 197 1776489612.590000
62 220 1776489612.607000
65 248 1776489612.624000
69 266 1776489612.640000
72 283 1776489612.657000
74 298 1776489612.674000
76 317 1776489612.691000
77 328 1776489612.707000
78 337 1776489612.723000
78 345 1776489612.740000
78 352 1776489612.757000
78 358 1776489612.774000
78 361 1776489612.790000
78 363 1776489612.807000
78 364 1776489612.823000
78 365 1776489612.840000
79 367 1776489612.856000
80 368 1776489612.873000
83 369 1776489612.890000
90 371 1776489612.906000
104 373 1776489612.923000
125 375 1776489612.939000
140 376 1776489612.956000
153 377 1776489612.973000
168 378 1776489612.990000
177 378 1776489613.006000
183 378 1776489613.023000
187 378 1776489613.039000
190 378 1776489613.056000
192 378 1776489613.073000
193 378 1776489613.089000
194 377 1776489613.106000
195 377 1776489613.122000
195 377 1776489613.140000
196 376 1776489613.155000
196 373 1776489613.172000
197 367 1776489613.189000
197 356 1776489613.205000
197 336 1776489613.223000
197 323 1776489613.239000
197 312 1776489613.255000
198 303 1776489613.272000
198 295 1776489613.289000
199 288 1776489613.305000
199 287 1776489613.317000

