STROKE 1
119 249 1776576840.553000
119 250 1776576840.689000
121 251 1776576840.706000
124 252 1776576840.722000
128 256 1776576840.739000
130 257 1776576840.756000
130 258 1776576840.772000
131 259 1776576840.789000
131 260 1776576840.806000
131 260 1776576840.822000
130 261 1776576840.839000
129 261 1776576840.856000
127 262 1776576840.872000
122 261 1776576840.889000
118 259 1776576840.905000
115 253 1776576840.922000
114 246 1776576840.938000
117 232 1776576840.956000
122 223 1776576840.972000
127 217 1776576840.989000
132 213 1776576841.005000
137 212 1776576841.022000
141 212 1776576841.038000
146 213 1776576841.055000
153 216 1776576841.072000
159 223 1776576841.088000
165 235 1776576841.106000
167 244 1776576841.122000
167 252 1776576841.138000
167 260 1776576841.155000
167 271 1776576841.171000
167 286 1776576841.188000
167 297 1776576841.205000
167 307 1776576841.221000
166 315 1776576841.238000
166 322 1776576841.255000
166 329 1776576841.271000
166 333 1776576841.288000
165 335 1776576841.302000

STROKE 2
119 287 1776576842.504000
119 288 1776576842.655000
123 296 1776576842.671000
126 305 1776576842.687000
129 322 1776576842.711000
129 332 1776576842.735000
129 339 1776576842.751000
128 342 1776576842.768000
127 345 1776576842.784000
124 348 1776576842.801000
120 352 1776576842.817000
114 353 1776576842.834000
105 354 1776576842.851000
98 353 1776576842.867000
92 352 1776576842.884000
87 351 1776576842.901000
85 351 1776576842.917000
84 351 1776576842.928000

STROKE 3
138 292 1776576843.393000
138 292 1776576843.549000
139 295 1776576843.565000
142 308 1776576843.583000
144 321 1776576843.598000
147 337 1776576843.620000
148 342 1776576843.632000
149 347 1776576843.649000
149 349 1776576843.665000
149 350 1776576843.681000

STROKE 4
153 289 1776576843.974000
153 293 1776576844.131000
154 304 1776576844.148000
156 321 1776576844.164000
158 339 1776576844.181000
160 355 1776576844.197000
161 363 1776576844.214000
162 367 1776576844.231000
162 369 1776576844.248000
162 371 1776576844.264000
162 372 1776576844.281000
162 372 1776576844.297000
162 373 1776576844.314000
162 373 1776576844.330000
163 373 1776576844.347000
164 373 1776576844.364000
167 373 1776576844.380000
175 371 1776576844.397000
186 368 1776576844.414000
190 366 1776576844.430000

