STROKE 1
62 225 1776200995.190000
63 224 1776200995.279000
65 223 1776200995.296000
71 222 1776200995.312000
83 221 1776200995.330000
95 224 1776200995.346000
105 232 1776200995.362000
110 240 1776200995.379000
112 247 1776200995.395000
112 253 1776200995.412000
111 257 1776200995.429000
108 261 1776200995.445000
103 265 1776200995.462000
91 270 1776200995.479000
80 272 1776200995.495000
70 273 1776200995.512000
59 272 1776200995.529000
46 270 1776200995.546000
40 268 1776200995.562000
37 267 1776200995.578000
36 266 1776200995.595000
36 266 1776200995.604000

STROKE 2
138 225 1776200995.944000
138 225 1776200996.078000
140 225 1776200996.094000
146 226 1776200996.110000
156 229 1776200996.127000
168 238 1776200996.144000
173 245 1776200996.160000
174 250 1776200996.177000
174 253 1776200996.194000
172 257 1776200996.210000
168 261 1776200996.227000
159 266 1776200996.243000
151 268 1776200996.260000
143 270 1776200996.277000
129 269 1776200996.294000
119 267 1776200996.310000
112 265 1776200996.327000
108 264 1776200996.343000

STROKE 3
141 224 1776200996.809000
140 224 1776200996.892000
137 222 1776200996.908000
129 216 1776200996.925000
119 205 1776200996.942000
114 192 1776200996.959000
119 172 1776200996.975000
129 156 1776200996.992000
137 148 1776200997.008000
143 145 1776200997.025000
152 146 1776200997.042000
163 149 1776200997.058000
175 157 1776200997.075000
185 166 1776200997.091000
191 176 1776200997.108000
195 189 1776200997.125000
195 197 1776200997.141000
192 206 1776200997.158000
185 213 1776200997.175000
169 218 1776200997.191000
156 218 1776200997.208000
143 218 1776200997.224000
134 218 1776200997.241000

STROKE 4
233 227 1776200997.788000
233 227 1776200997.922000
230 227 1776200997.939000
224 228 1776200997.956000
216 230 1776200997.973000
209 232 1776200997.989000
205 234 1776200998.006000
204 236 1776200998.022000
205 239 1776200998.039000
210 244 1776200998.056000
218 250 1776200998.073000
227 256 1776200998.089000
230 257 1776200998.106000
232 259 1776200998.122000
233 260 1776200998.139000
233 260 1776200998.156000
233 261 1776200998.172000
229 263 1776200998.189000
221 266 1776200998.205000
211 268 1776200998.222000
200 270 1776200998.239000
194 270 1776200998.255000
190 270 1776200998.272000
188 270 1776200998.289000
187 269 1776200998.305000
188 268 1776200998.322000
191 267 1776200998.339000
198 265 1776200998.355000
206 264 1776200998.372000
215 264 1776200998.388000
221 268 1776200998.405000
224 275 1776200998.422000
226 285 1776200998.438000
225 302 1776200998.455000
224 316 1776200998.471000
223 328 1776200998.488000
222 337 1776200998.505000
222 345 1776200998.522000
222 351 1776200998.538000
222 353 1776200998.554000

STROKE 5
226 228 1776200998.888000
226 228 1776200998.953000
224 226 1776200998.971000
218 221 1776200998.987000
210 211 1776200999.003000
204 199 1776200999.020000
203 187 1776200999.037000
209 170 1776200999.053000
219 160 1776200999.070000
229 156 1776200999.087000
238 156 1776200999.103000
251 159 1776200999.120000
261 164 1776200999.132000

STROKE 6
263 224 1776201013.113000
264 224 1776201013.286000
265 224 1776201013.303000
266 224 1776201013.319000
267 224 1776201013.336000
267 224 1776201013.352000
268 224 1776201013.369000
267 224 1776201013.419000
267 224 1776201013.436000
266 223 1776201013.452000
266 223 1776201013.469000
266 222 1776201013.486000
265 223 1776201013.602000
265 223 1776201013.618000
264 223 1776201013.636000
264 223 1776201013.652000
263 223 1776201013.668000
263 223 1776201013.685000
263 223 1776201013.702000
263 223 1776201013.784000
263 223 1776201013.801000
264 223 1776201013.818000
264 223 1776201013.834000
263 223 1776201014.051000
263 223 1776201014.067000
262 223 1776201014.084000
262 223 1776201014.100000
263 223 1776201014.151000
264 223 1776201014.167000
264 224 1776201014.183000

STROKE 7
265 262 1776201016.687000
266 262 1776201016.844000
266 262 1776201016.861000
267 262 1776201016.877000
267 262 1776201016.894000
268 262 1776201016.911000
269 262 1776201016.927000
269 262 1776201016.943000
269 262 1776201016.960000
270 262 1776201016.977000
270 262 1776201017.476000
270 262 1776201017.492000
271 262 1776201017.509000
270 261 1776201017.775000
270 260 1776201017.792000
269 259 1776201017.808000
269 259 1776201017.825000

