STROKE 1
143 203 1776854080.736000
142 203 1776854080.855000
139 205 1776854080.871000
134 212 1776854080.888000
128 223 1776854080.905000
124 238 1776854080.922000
123 246 1776854080.938000
124 251 1776854080.954000
126 255 1776854080.971000
130 259 1776854080.988000
137 261 1776854081.004000
143 263 1776854081.021000
150 264 1776854081.037000
157 264 1776854081.054000
165 264 1776854081.072000
172 264 1776854081.087000
180 261 1776854081.104000
187 256 1776854081.121000
193 246 1776854081.138000
196 239 1776854081.154000
196 233 1776854081.171000
196 227 1776854081.187000
195 222 1776854081.204000
193 217 1776854081.221000
190 213 1776854081.237000
187 211 1776854081.254000
185 208 1776854081.270000
183 207 1776854081.287000
181 206 1776854081.304000

STROKE 2
137 207 1776854081.581000
137 208 1776854081.737000
139 211 1776854081.752000
144 216 1776854081.770000
151 219 1776854081.786000
159 221 1776854081.803000
167 220 1776854081.820000
172 218 1776854081.836000
174 216 1776854081.853000
175 214 1776854081.869000
176 212 1776854081.887000
176 211 1776854081.903000
176 210 1776854081.919000
176 209 1776854081.934000

STROKE 3
183 202 1776854082.376000
182 201 1776854082.501000
181 201 1776854082.517000
176 198 1776854082.534000
167 191 1776854082.553000
161 183 1776854082.567000
157 175 1776854082.583000
157 168 1776854082.600000
158 159 1776854082.617000
162 148 1776854082.634000
166 143 1776854082.650000
171 140 1776854082.667000
177 139 1776854082.684000
187 140 1776854082.701000
196 144 1776854082.717000
203 148 1776854082.733000
208 153 1776854082.750000
212 159 1776854082.767000
216 169 1776854082.784000
218 175 1776854082.800000
219 181 1776854082.817000
219 186 1776854082.833000
217 192 1776854082.850000
210 201 1776854082.867000
203 206 1776854082.883000
195 208 1776854082.900000
189 209 1776854082.917000
184 209 1776854082.933000
182 209 1776854082.950000
180 207 1776854082.966000
178 203 1776854082.983000
177 196 1776854083.001000
177 191 1776854083.016000
178 187 1776854083.033000
179 185 1776854083.049000
181 183 1776854083.066000
186 182 1776854083.082000
191 182 1776854083.099000
198 184 1776854083.116000
204 186 1776854083.133000
208 188 1776854083.149000
210 190 1776854083.166000
210 190 1776854083.177000

STROKE 4
159 268 1776854083.866000
160 268 1776854083.980000
163 271 1776854083.997000
170 277 1776854084.014000
178 286 1776854084.030000
187 297 1776854084.047000
190 305 1776854084.063000
191 312 1776854084.080000
190 318 1776854084.097000
188 326 1776854084.113000
182 335 1776854084.130000
175 341 1776854084.147000
169 344 1776854084.163000
161 346 1776854084.180000
150 346 1776854084.196000
139 343 1776854084.213000
130 338 1776854084.230000
122 331 1776854084.246000
117 324 1776854084.263000
114 314 1776854084.280000
114 306 1776854084.296000
116 297 1776854084.313000
122 286 1776854084.330000
127 279 1776854084.346000
133 275 1776854084.363000
139 271 1776854084.379000
144 269 1776854084.396000
149 267 1776854084.413000
151 267 1776854084.429000
153 267 1776854084.446000
154 267 1776854084.460000

