STROKE 1
146 204 1775316208.254000
146 204 1775316208.356000
147 203 1775316208.373000
150 203 1775316208.389000
155 203 1775316208.407000
160 204 1775316208.423000
164 206 1775316208.439000
166 208 1775316208.456000
167 210 1775316208.473000
167 211 1775316208.489000
166 213 1775316208.506000
163 215 1775316208.522000
159 216 1775316208.540000
155 215 1775316208.555000
150 214 1775316208.572000
145 211 1775316208.589000
142 208 1775316208.605000
141 205 1775316208.622000
141 201 1775316208.639000
143 196 1775316208.655000
148 191 1775316208.672000
154 187 1775316208.689000
158 185 1775316208.705000
162 185 1775316208.722000
167 187 1775316208.738000
173 192 1775316208.755000
178 198 1775316208.772000
182 207 1775316208.788000
184 215 1775316208.805000
185 225 1775316208.821000
185 238 1775316208.839000
185 244 1775316208.855000
185 249 1775316208.871000
185 252 1775316208.888000
185 254 1775316208.905000
185 257 1775316208.922000
185 257 1775316208.932000

STROKE 2
170 232 1775316209.228000
170 234 1775316209.337000
170 240 1775316209.354000
171 249 1775316209.370000
172 260 1775316209.387000
174 270 1775316209.404000
175 279 1775316209.420000
176 287 1775316209.437000
178 291 1775316209.453000
180 294 1775316209.470000
184 296 1775316209.487000
192 296 1775316209.504000
201 295 1775316209.520000
210 294 1775316209.536000
215 291 1775316209.553000
219 290 1775316209.570000
221 289 1775316209.587000

STROKE 3
158 185 1775316209.979000
157 185 1775316210.068000
156 183 1775316210.085000
149 174 1775316210.102000
144 162 1775316210.118000
142 151 1775316210.135000
144 140 1775316210.152000
149 130 1775316210.168000
154 126 1775316210.185000
158 125 1775316210.202000
163 126 1775316210.218000
171 130 1775316210.235000
180 139 1775316210.251000
184 146 1775316210.268000
185 153 1775316210.285000
185 159 1775316210.301000
183 168 1775316210.318000
180 174 1775316210.334000
177 178 1775316210.351000
173 180 1775316210.368000
168 182 1775316210.385000
164 183 1775316210.401000
162 184 1775316210.418000

STROKE 4
237 221 1775316211.200000
234 221 1775316211.360000
227 221 1775316211.382000
218 219 1775316211.399000
211 215 1775316211.415000
206 211 1775316211.432000
205 208 1775316211.449000
206 204 1775316211.465000
207 199 1775316211.482000
214 192 1775316211.498000
222 188 1775316211.515000
229 185 1775316211.532000
234 185 1775316211.548000
239 184 1775316211.565000
241 185 1775316211.581000
242 185 1775316211.597000

STROKE 5
237 188 1775316212.010000
237 188 1775316212.114000
233 187 1775316212.130000
221 181 1775316212.147000
212 175 1775316212.163000
206 169 1775316212.180000
203 164 1775316212.197000
203 159 1775316212.213000
207 148 1775316212.230000
213 141 1775316212.246000
218 137 1775316212.263000
223 135 1775316212.280000
228 135 1775316212.297000
235 137 1775316212.313000
244 141 1775316212.330000

