STROKE 1
69 271 1776485701.273000
69 271 1776485701.372000
67 270 1776485701.389000
61 264 1776485701.406000
55 255 1776485701.422000
52 248 1776485701.439000
51 241 1776485701.455000
53 233 1776485701.472000
58 228 1776485701.489000
63 224 1776485701.505000
69 223 1776485701.522000
73 222 1776485701.539000
80 224 1776485701.555000
86 227 1776485701.572000
90 233 1776485701.588000
94 239 1776485701.605000
97 248 1776485701.622000
98 252 1776485701.638000
99 255 1776485701.655000
100 259 1776485701.672000
103 263 1776485701.688000
107 271 1776485701.705000
111 276 1776485701.722000
115 280 1776485701.738000
118 282 1776485701.755000
121 283 1776485701.772000
127 282 1776485701.788000
134 279 1776485701.805000
140 274 1776485701.821000
145 269 1776485701.838000
148 263 1776485701.855000
149 253 1776485701.871000
146 243 1776485701.888000
141 233 1776485701.904000
136 226 1776485701.921000
130 222 1776485701.938000
127 221 1776485701.954000
125 221 1776485701.971000
124 221 1776485701.984000

STROKE 2
124 286 1776485702.309000
124 286 1776485702.420000
126 286 1776485702.437000
134 287 1776485702.454000
144 292 1776485702.470000
153 298 1776485702.486000
158 306 1776485702.503000
160 313 1776485702.520000
160 319 1776485702.536000
158 327 1776485702.553000
156 332 1776485702.570000
153 337 1776485702.586000
148 342 1776485702.604000
143 344 1776485702.620000
138 344 1776485702.636000
132 343 1776485702.653000
124 338 1776485702.669000
116 330 1776485702.686000
110 317 1776485702.703000
109 309 1776485702.719000
109 302 1776485702.736000
112 295 1776485702.752000
118 289 1776485702.769000
123 286 1776485702.786000
127 285 1776485702.802000
131 285 1776485702.819000
134 286 1776485702.832000

STROKE 3
106 323 1776485703.346000
105 324 1776485703.584000
103 329 1776485703.600000
101 334 1776485703.617000
97 339 1776485703.633000
92 342 1776485703.650000
88 342 1776485703.667000
81 341 1776485703.683000
77 339 1776485703.700000
77 338 1776485703.710000

STROKE 4
153 244 1776485704.303000
153 244 1776485704.398000
153 243 1776485704.415000
154 240 1776485704.432000
161 233 1776485704.448000
169 228 1776485704.465000
177 226 1776485704.482000
185 227 1776485704.498000
196 235 1776485704.515000
201 245 1776485704.531000
204 252 1776485704.548000
204 259 1776485704.565000
204 265 1776485704.581000
200 273 1776485704.598000
196 279 1776485704.615000
190 283 1776485704.631000
184 287 1776485704.648000
180 288 1776485704.660000

