STROKE 1
129 184 1775155311.697000
127 186 1775155311.836000
123 192 1775155311.853000
118 199 1775155311.869000
116 205 1775155311.886000
115 210 1775155311.903000
115 215 1775155311.919000
118 221 1775155311.936000
122 226 1775155311.953000
128 231 1775155311.969000
137 234 1775155311.986000
143 234 1775155312.002000
153 232 1775155312.019000
164 228 1775155312.036000
176 220 1775155312.053000
182 214 1775155312.069000
186 208 1775155312.086000
189 203 1775155312.102000
190 200 1775155312.119000
189 196 1775155312.136000
188 194 1775155312.152000
184 192 1775155312.169000
178 190 1775155312.185000
169 190 1775155312.202000
163 191 1775155312.218000
162 191 1775155312.229000

STROKE 2
137 178 1775155312.632000
137 178 1775155312.767000
137 181 1775155312.784000
138 186 1775155312.801000
141 192 1775155312.817000
145 195 1775155312.834000
150 196 1775155312.850000
158 194 1775155312.867000
164 192 1775155312.884000
167 190 1775155312.900000
169 189 1775155312.917000
170 188 1775155312.934000
171 187 1775155312.950000
171 186 1775155312.967000

STROKE 3
155 231 1775155313.454000
155 232 1775155313.615000
155 236 1775155313.632000
155 243 1775155313.649000
155 253 1775155313.665000
155 266 1775155313.682000
156 274 1775155313.698000
156 279 1775155313.715000
157 282 1775155313.732000
159 286 1775155313.765000
161 288 1775155313.782000
165 289 1775155313.798000
173 291 1775155313.815000
180 291 1775155313.832000
186 291 1775155313.848000
191 292 1775155313.865000
194 292 1775155313.881000
197 291 1775155313.898000
199 291 1775155313.915000
200 291 1775155313.931000
201 290 1775155313.948000
204 285 1775155313.965000
207 277 1775155313.981000
211 264 1775155313.998000
214 247 1775155314.014000
217 232 1775155314.031000
218 217 1775155314.048000
218 210 1775155314.064000
218 206 1775155314.081000
218 203 1775155314.097000
218 201 1775155314.114000
218 200 1775155314.131000
218 199 1775155314.147000
218 199 1775155314.164000
218 198 1775155314.181000
218 198 1775155314.197000
219 196 1775155314.214000
220 194 1775155314.230000
226 190 1775155314.247000
238 184 1775155314.264000
247 182 1775155314.280000
255 183 1775155314.297000
263 186 1775155314.314000
272 196 1775155314.330000
276 205 1775155314.347000
277 214 1775155314.364000
277 222 1775155314.380000
276 230 1775155314.397000
273 239 1775155314.413000
268 245 1775155314.430000

