STROKE 1
85 242 1776486402.245000
86 242 1776486402.375000
88 243 1776486402.391000
91 246 1776486402.408000
95 250 1776486402.424000
97 254 1776486402.441000
98 255 1776486402.457000
98 256 1776486402.474000
98 257 1776486402.491000
97 258 1776486402.508000
96 260 1776486402.524000
94 261 1776486402.540000
92 262 1776486402.557000
90 262 1776486402.574000
88 262 1776486402.591000
86 262 1776486402.607000
84 261 1776486402.624000
82 259 1776486402.640000
82 253 1776486402.657000
85 242 1776486402.674000
90 235 1776486402.690000
95 230 1776486402.707000
102 227 1776486402.723000
107 225 1776486402.740000
113 224 1776486402.757000
115 223 1776486402.773000
118 224 1776486402.790000
120 225 1776486402.807000
124 232 1776486402.823000
126 240 1776486402.840000
127 249 1776486402.857000
127 259 1776486402.873000
125 271 1776486402.890000
123 288 1776486402.906000
121 300 1776486402.923000
120 310 1776486402.939000
120 319 1776486402.956000
121 328 1776486402.973000
122 333 1776486402.989000
123 337 1776486403.006000
125 340 1776486403.023000
127 342 1776486403.039000
129 344 1776486403.056000
131 345 1776486403.073000
134 344 1776486403.089000
141 343 1776486403.106000
150 341 1776486403.123000
160 338 1776486403.139000

STROKE 2
117 224 1776486403.562000
116 224 1776486403.655000
111 222 1776486403.671000
103 215 1776486403.688000
95 206 1776486403.704000
89 197 1776486403.721000
85 188 1776486403.738000
85 182 1776486403.754000
87 175 1776486403.771000
93 169 1776486403.788000
101 165 1776486403.805000
112 161 1776486403.821000
119 161 1776486403.838000
126 163 1776486403.854000
133 166 1776486403.871000
141 172 1776486403.888000
144 178 1776486403.904000
146 183 1776486403.921000
147 187 1776486403.937000
147 191 1776486403.954000
145 200 1776486403.970000
139 209 1776486403.987000
131 216 1776486404.004000
123 220 1776486404.020000
115 223 1776486404.037000
111 224 1776486404.054000

STROKE 3
152 220 1776486404.577000
152 220 1776486404.719000
150 223 1776486404.735000
148 230 1776486404.752000
146 240 1776486404.769000
145 247 1776486404.785000
146 252 1776486404.802000
147 256 1776486404.818000
149 258 1776486404.835000
153 260 1776486404.852000
157 261 1776486404.868000
162 262 1776486404.885000
166 262 1776486404.902000
169 262 1776486404.918000
173 261 1776486404.935000
178 259 1776486404.952000
182 255 1776486404.968000
185 249 1776486404.985000
186 243 1776486405.001000
186 238 1776486405.019000
186 235 1776486405.035000
184 232 1776486405.051000
183 230 1776486405.068000
181 228 1776486405.085000
179 227 1776486405.101000
178 226 1776486405.118000
177 226 1776486405.128000

STROKE 4
149 260 1776486405.458000
150 260 1776486405.583000
154 258 1776486405.600000
161 255 1776486405.617000
172 252 1776486405.633000
177 251 1776486405.650000
180 251 1776486405.666000
182 251 1776486405.683000
183 251 1776486405.700000
184 252 1776486405.712000

STROKE 5
185 225 1776486406.031000
184 224 1776486406.149000
181 218 1776486406.166000
177 210 1776486406.182000
175 201 1776486406.199000
175 193 1776486406.215000
178 186 1776486406.232000
183 181 1776486406.248000
188 181 1776486406.265000
196 182 1776486406.282000
206 185 1776486406.298000
209 186 1776486406.305000

