STROKE 1
100 222 1777672123.526000
97 220 1777672123.713000
97 217 1777672123.730000
97 213 1777672123.746000
98 210 1777672123.763000
100 207 1777672123.780000
103 205 1777672123.797000
106 204 1777672123.814000
109 204 1777672123.830000
113 204 1777672123.847000
116 204 1777672123.865000
118 204 1777672123.880000
120 205 1777672123.897000
122 208 1777672123.914000
123 211 1777672123.931000
123 214 1777672123.948000
123 217 1777672123.964000
123 220 1777672123.981000
122 223 1777672123.998000
120 225 1777672124.015000
117 227 1777672124.031000
114 228 1777672124.048000
110 228 1777672124.064000
107 228 1777672124.082000
103 228 1777672124.098000
100 226 1777672124.115000
98 220 1777672124.132000
97 214 1777672124.149000
96 209 1777672124.165000
96 204 1777672124.182000
96 198 1777672124.198000
97 192 1777672124.215000
100 187 1777672124.232000
104 184 1777672124.249000
108 182 1777672124.265000
113 182 1777672124.282000
117 182 1777672124.299000
121 182 1777672124.316000
124 182 1777672124.332000
126 183 1777672124.349000
127 184 1777672124.365000
128 185 1777672124.383000
128 187 1777672124.399000

STROKE 2
145 198 1777672124.829000
150 191 1777672125.018000
154 189 1777672125.034000
157 189 1777672125.051000
160 188 1777672125.068000
162 188 1777672125.085000
165 188 1777672125.101000
167 188 1777672125.118000
169 189 1777672125.135000
170 191 1777672125.152000
171 194 1777672125.168000
172 199 1777672125.186000
173 203 1777672125.202000
173 209 1777672125.219000
173 216 1777672125.235000
173 222 1777672125.253000
173 226 1777672125.269000
171 229 1777672125.286000
169 229 1777672125.302000
167 229 1777672125.319000
163 229 1777672125.336000
159 229 1777672125.353000
157 229 1777672125.369000
154 227 1777672125.387000
153 225 1777672125.403000
152 223 1777672125.420000
152 222 1777672125.436000
152 221 1777672125.469000

STROKE 3
174 208 1777672125.937000
178 198 1777672126.021000
178 197 1777672126.022000
178 194 1777672126.038000
180 190 1777672126.055000
182 187 1777672126.072000
185 184 1777672126.089000
188 183 1777672126.105000
191 182 1777672126.122000
195 182 1777672126.139000
199 182 1777672126.156000
202 182 1777672126.172000
205 184 1777672126.189000
207 187 1777672126.206000
209 190 1777672126.222000
211 194 1777672126.239000
212 196 1777672126.256000
213 199 1777672126.272000
214 202 1777672126.290000
215 204 1777672126.306000
216 207 1777672126.323000
216 210 1777672126.339000
216 212 1777672126.357000
216 215 1777672126.373000
216 219 1777672126.390000
215 221 1777672126.406000
212 224 1777672126.423000
208 226 1777672126.440000
205 226 1777672126.457000
201 226 1777672126.473000
199 226 1777672126.490000
197 226 1777672126.507000
196 226 1777672126.524000

STROKE 4
218 200 1777672130.297000
224 191 1777672130.438000
227 189 1777672130.454000
230 187 1777672130.471000
234 185 1777672130.488000
238 185 1777672130.504000
241 184 1777672130.521000
244 184 1777672130.538000
247 184 1777672130.554000
250 184 1777672130.571000
254 184 1777672130.588000
256 185 1777672130.605000
258 189 1777672130.621000
259 192 1777672130.638000
259 196 1777672130.655000
259 201 1777672130.672000
259 206 1777672130.688000
259 212 1777672130.705000
257 219 1777672130.722000
255 224 1777672130.739000
253 229 1777672130.755000
252 232 1777672130.772000
250 234 1777672130.788000
248 235 1777672130.805000
246 235 1777672130.822000
243 235 1777672130.839000
241 235 1777672130.856000
239 235 1777672130.872000
238 234 1777672130.888000
237 233 1777672130.905000

STROKE 5
311 220 1777672132.758000
302 223 1777672132.863000
299 223 1777672132.880000
295 223 1777672132.896000
292 223 1777672132.913000
288 222 1777672132.930000
285 219 1777672132.946000
283 216 1777672132.963000
281 211 1777672132.980000
280 207 1777672132.996000
280 203 1777672133.013000
280 200 1777672133.030000
280 197 1777672133.047000
280 195 1777672133.064000
281 192 1777672133.081000
283 188 1777672133.097000
286 185 1777672133.114000
288 183 1777672133.131000
291 181 1777672133.147000
294 180 1777672133.164000
298 179 1777672133.181000
302 178 1777672133.197000
305 178 1777672133.215000
307 178 1777672133.231000
308 178 1777672133.248000
309 181 1777672133.264000
310 184 1777672133.281000
310 186 1777672133.298000
310 188 1777672133.314000
310 189 1777672133.331000
310 190 1777672133.348000
310 191 1777672133.381000

STROKE 6
300 180 1777672133.761000
292 168 1777672133.883000
292 162 1777672133.900000
292 157 1777672133.917000
292 152 1777672133.934000
292 148 1777672133.950000
293 145 1777672133.967000
296 144 1777672133.984000
300 143 1777672134.000000
304 143 1777672134.017000
307 143 1777672134.034000
311 143 1777672134.050000
314 145 1777672134.067000
315 147 1777672134.084000
316 149 1777672134.101000
317 150 1777672134.117000
317 151 1777672134.134000
318 153 1777672134.151000

