STROKE 1
68 209 1775217726.174000
68 208 1775217726.266000
70 205 1775217726.283000
75 199 1775217726.299000
80 194 1775217726.316000
86 192 1775217726.332000
91 192 1775217726.349000
98 194 1775217726.366000
107 201 1775217726.383000
110 207 1775217726.399000
112 212 1775217726.416000
113 217 1775217726.433000
111 225 1775217726.449000
107 232 1775217726.465000
101 238 1775217726.482000
93 242 1775217726.499000
82 244 1775217726.516000
75 245 1775217726.532000
69 245 1775217726.549000
65 244 1775217726.565000
62 243 1775217726.582000
62 242 1775217726.588000

STROKE 2
131 206 1775217726.824000
132 206 1775217726.931000
134 206 1775217726.948000
141 207 1775217726.964000
148 209 1775217726.981000
153 213 1775217726.997000
156 217 1775217727.014000
156 224 1775217727.031000
155 231 1775217727.047000
151 236 1775217727.064000
146 239 1775217727.080000
136 239 1775217727.098000
126 236 1775217727.114000
117 231 1775217727.130000
113 229 1775217727.145000

STROKE 3
220 217 1775217727.524000
220 217 1775217727.612000
220 215 1775217727.629000
219 212 1775217727.645000
217 208 1775217727.662000
213 205 1775217727.679000
208 203 1775217727.695000
204 203 1775217727.712000
201 204 1775217727.729000
198 204 1775217727.745000
195 205 1775217727.763000
194 206 1775217727.779000
194 206 1775217727.795000
194 206 1775217727.812000
197 208 1775217727.829000
206 212 1775217727.847000
213 217 1775217727.862000
218 222 1775217727.879000
222 229 1775217727.895000
224 236 1775217727.912000
225 243 1775217727.929000
225 246 1775217727.945000
225 248 1775217727.962000
225 249 1775217727.979000
223 252 1775217727.995000
219 253 1775217728.012000
214 253 1775217728.028000
206 252 1775217728.045000
195 248 1775217728.062000
189 245 1775217728.078000
186 242 1775217728.095000
185 239 1775217728.111000
184 238 1775217728.128000
185 236 1775217728.145000
186 235 1775217728.161000
189 233 1775217728.178000
193 234 1775217728.195000
202 240 1775217728.211000
207 248 1775217728.228000
210 257 1775217728.244000
212 267 1775217728.261000
213 278 1775217728.278000
214 291 1775217728.294000
214 300 1775217728.311000
215 307 1775217728.327000
216 311 1775217728.344000
216 312 1775217728.352000

STROKE 4
206 193 1775217728.696000
206 192 1775217728.826000
202 191 1775217728.843000
194 186 1775217728.860000
181 175 1775217728.876000
176 166 1775217728.893000
177 157 1775217728.909000
184 145 1775217728.926000
201 136 1775217728.943000
212 134 1775217728.959000
224 135 1775217728.976000
233 138 1775217728.991000

STROKE 5
258 214 1775217729.498000
258 214 1775217729.624000
259 214 1775217729.641000
260 214 1775217729.657000
261 214 1775217729.674000
261 215 1775217729.691000
261 215 1775217729.707000
259 215 1775217729.724000
257 215 1775217729.741000
255 215 1775217729.757000
253 214 1775217729.774000
252 213 1775217729.791000
251 213 1775217729.807000
251 212 1775217729.824000
251 212 1775217729.840000
252 211 1775217729.857000
252 211 1775217729.874000
253 212 1775217729.890000

STROKE 6
251 260 1775217730.265000
251 260 1775217730.373000
252 260 1775217730.389000
255 260 1775217730.406000
260 260 1775217730.423000
263 260 1775217730.439000
265 260 1775217730.456000
266 260 1775217730.472000
267 260 1775217730.489000
268 260 1775217730.506000
268 260 1775217730.522000
268 260 1775217730.539000
268 260 1775217730.563000
268 260 1775217730.572000
265 260 1775217730.589000
261 260 1775217730.605000
259 260 1775217730.622000
257 260 1775217730.639000
256 260 1775217730.656000
255 260 1775217730.672000
256 260 1775217730.696000
256 260 1775217730.706000
258 260 1775217730.722000
260 260 1775217730.738000
262 260 1775217730.755000
263 260 1775217730.772000
263 260 1775217730.780000

