STROKE 1
60 286 1777708081.047000
59 286 1777708081.187000
59 286 1777708081.204000
58 284 1777708081.220000
57 282 1777708081.235000
55 280 1777708081.252000
55 278 1777708081.268000
54 275 1777708081.286000
54 273 1777708081.301000
54 272 1777708081.318000
55 270 1777708081.335000
55 269 1777708081.352000
56 268 1777708081.368000
58 267 1777708081.384000
59 266 1777708081.401000
60 265 1777708081.417000
63 265 1777708081.435000
66 264 1777708081.451000
68 264 1777708081.467000
71 264 1777708081.484000
74 265 1777708081.501000
78 268 1777708081.518000
81 271 1777708081.534000
83 273 1777708081.550000
84 276 1777708081.568000
84 278 1777708081.584000
83 280 1777708081.601000
81 282 1777708081.617000
79 283 1777708081.634000
74 284 1777708081.652000
71 285 1777708081.667000
67 284 1777708081.684000
64 283 1777708081.701000
61 282 1777708081.719000
57 279 1777708081.739000
55 276 1777708081.752000
53 272 1777708081.771000
52 270 1777708081.784000
52 269 1777708081.801000
52 268 1777708081.817000
52 266 1777708081.838000
55 261 1777708081.874000
56 258 1777708081.878000
61 254 1777708081.897000
64 250 1777708081.912000
67 248 1777708081.929000
70 248 1777708081.943000
73 247 1777708081.961000
74 247 1777708081.978000
76 247 1777708081.994000
79 248 1777708082.008000
81 249 1777708082.027000
84 250 1777708082.045000
84 250 1777708082.059000

STROKE 2
98 262 1777708089.742000
98 262 1777708089.930000
100 260 1777708089.947000
103 258 1777708089.963000
107 257 1777708089.980000
110 256 1777708089.996000
112 256 1777708090.014000
115 256 1777708090.030000
118 256 1777708090.046000
121 257 1777708090.063000
123 259 1777708090.080000
125 260 1777708090.097000
127 261 1777708090.113000
128 262 1777708090.130000
129 264 1777708090.146000
129 267 1777708090.163000
128 271 1777708090.179000
126 276 1777708090.196000
124 279 1777708090.213000
122 282 1777708090.230000
118 283 1777708090.246000
116 284 1777708090.263000
113 284 1777708090.279000
111 284 1777708090.296000
108 283 1777708090.313000
107 283 1777708090.329000

STROKE 3
132 265 1777708090.771000
133 265 1777708090.961000
135 264 1777708090.978000
139 261 1777708090.994000
