STROKE 1
138 227 1775643256.095000
138 228 1775643256.224000
135 232 1775643256.240000
130 241 1775643256.257000
127 249 1775643256.274000
125 255 1775643256.290000
126 260 1775643256.307000
130 270 1775643256.324000
136 277 1775643256.340000
143 282 1775643256.357000
150 284 1775643256.373000
159 284 1775643256.391000
165 283 1775643256.407000
173 280 1775643256.423000
179 276 1775643256.440000
185 272 1775643256.457000
189 269 1775643256.473000
194 266 1775643256.490000
196 264 1775643256.507000
197 260 1775643256.523000
197 255 1775643256.540000
193 243 1775643256.556000
188 235 1775643256.573000
183 230 1775643256.590000
179 227 1775643256.607000
177 226 1775643256.623000
175 225 1775643256.639000
174 225 1775643256.656000

STROKE 2
133 265 1775643257.047000
134 265 1775643257.189000
137 264 1775643257.205000
143 264 1775643257.222000
149 263 1775643257.238000
155 263 1775643257.256000
158 264 1775643257.272000
161 266 1775643257.288000
164 271 1775643257.304000
165 276 1775643257.321000
166 281 1775643257.338000
166 284 1775643257.354000
166 287 1775643257.371000
166 290 1775643257.388000
166 294 1775643257.405000
166 297 1775643257.421000
166 300 1775643257.438000
166 306 1775643257.454000
166 315 1775643257.471000
167 326 1775643257.488000
167 334 1775643257.504000
167 339 1775643257.521000
168 343 1775643257.537000
169 346 1775643257.554000
170 350 1775643257.571000
172 352 1775643257.587000
173 353 1775643257.604000
174 355 1775643257.621000
174 356 1775643257.637000
175 356 1775643257.654000
176 357 1775643257.670000
177 357 1775643257.687000
178 358 1775643257.704000
179 357 1775643257.720000
183 356 1775643257.737000
191 354 1775643257.753000
199 351 1775643257.770000
208 347 1775643257.787000
212 346 1775643257.803000
213 345 1775643257.818000

STROKE 3
185 219 1775643258.425000
185 219 1775643258.469000
183 218 1775643258.485000
177 214 1775643258.502000
169 208 1775643258.518000
160 200 1775643258.535000
154 190 1775643258.552000
150 179 1775643258.568000
149 168 1775643258.585000
150 160 1775643258.601000
154 152 1775643258.618000
162 145 1775643258.635000
173 140 1775643258.651000
181 139 1775643258.668000
189 140 1775643258.685000
199 143 1775643258.701000
207 149 1775643258.718000
215 159 1775643258.734000
217 168 1775643258.751000
218 176 1775643258.768000
216 186 1775643258.785000
211 200 1775643258.801000
206 208 1775643258.818000
200 213 1775643258.834000
195 216 1775643258.851000
189 218 1775643258.868000
185 217 1775643258.884000
179 216 1775643258.901000
175 213 1775643258.914000

STROKE 4
185 305 1775643259.563000
185 307 1775643259.699000
186 309 1775643259.716000
187 312 1775643259.733000
187 315 1775643259.749000
187 316 1775643259.765000
187 316 1775643259.782000
187 316 1775643259.799000
186 316 1775643259.815000
186 315 1775643259.832000
185 314 1775643259.849000
185 313 1775643259.865000
185 312 1775643259.882000
185 311 1775643259.898000
186 310 1775643259.915000
186 310 1775643259.929000

