STROKE 1
122 311 1776436991.947000
121 311 1776436992.006000
119 310 1776436992.021000
115 307 1776436992.038000
107 300 1776436992.054000
102 291 1776436992.071000
99 283 1776436992.088000
100 272 1776436992.104000
106 263 1776436992.121000
114 256 1776436992.137000
122 253 1776436992.154000
129 254 1776436992.171000
140 257 1776436992.187000
147 262 1776436992.204000
152 269 1776436992.221000
156 277 1776436992.238000
161 287 1776436992.254000
164 293 1776436992.270000
166 299 1776436992.287000
167 303 1776436992.304000
170 308 1776436992.321000
173 310 1776436992.337000
178 312 1776436992.353000
186 312 1776436992.370000
197 309 1776436992.387000
208 304 1776436992.404000
213 299 1776436992.420000
216 293 1776436992.437000
217 287 1776436992.453000
216 281 1776436992.470000
212 273 1776436992.487000
209 270 1776436992.503000
206 268 1776436992.518000

STROKE 2
190 318 1776436992.811000
190 319 1776436992.935000
189 323 1776436992.952000
189 334 1776436992.969000
189 348 1776436992.985000
190 364 1776436993.003000
191 373 1776436993.019000
193 378 1776436993.035000
195 382 1776436993.052000
198 385 1776436993.068000
203 387 1776436993.085000
213 389 1776436993.102000
217 390 1776436993.117000

