STROKE 1
120 177 1775594316.272000
120 177 1775594316.392000
118 178 1775594316.409000
109 182 1775594316.426000
100 188 1775594316.442000
93 194 1775594316.460000
88 201 1775594316.476000
87 205 1775594316.493000
87 209 1775594316.509000
88 213 1775594316.525000
92 217 1775594316.542000
97 221 1775594316.559000
105 225 1775594316.576000
111 226 1775594316.592000
117 225 1775594316.608000
123 224 1775594316.625000
129 222 1775594316.642000
133 219 1775594316.658000
135 216 1775594316.675000
137 212 1775594316.691000
137 203 1775594316.708000
137 195 1775594316.725000
135 187 1775594316.742000
132 180 1775594316.758000
129 176 1775594316.775000
125 173 1775594316.792000
121 172 1775594316.808000
119 172 1775594316.827000

STROKE 2
122 173 1775594317.379000
121 173 1775594317.457000
119 171 1775594317.475000
111 167 1775594317.490000
105 163 1775594317.506000
100 157 1775594317.523000
99 151 1775594317.540000
102 138 1775594317.557000
108 128 1775594317.573000
114 122 1775594317.590000
121 119 1775594317.606000
126 117 1775594317.623000
134 118 1775594317.639000
142 120 1775594317.656000
149 126 1775594317.672000
154 133 1775594317.689000
158 143 1775594317.706000
158 148 1775594317.722000
158 153 1775594317.739000
155 158 1775594317.755000
148 163 1775594317.773000
137 166 1775594317.789000
130 167 1775594317.805000
124 167 1775594317.822000

STROKE 3
129 220 1775594318.478000
129 221 1775594318.587000
128 227 1775594318.603000
127 240 1775594318.620000
126 256 1775594318.637000
126 272 1775594318.654000
125 280 1775594318.670000
125 284 1775594318.687000
126 287 1775594318.703000
126 289 1775594318.720000
128 290 1775594318.736000
132 290 1775594318.753000
137 290 1775594318.769000
143 290 1775594318.786000
152 288 1775594318.803000
154 288 1775594318.814000

STROKE 4
204 223 1775594319.252000
203 223 1775594319.401000
201 223 1775594319.418000
195 223 1775594319.435000
182 219 1775594319.451000
174 215 1775594319.468000
169 210 1775594319.484000
168 205 1775594319.501000
171 196 1775594319.518000
176 190 1775594319.535000
183 186 1775594319.551000
188 183 1775594319.568000
192 183 1775594319.585000
195 182 1775594319.601000
197 183 1775594319.618000
199 184 1775594319.635000
201 185 1775594319.651000
202 186 1775594319.668000
203 187 1775594319.685000
203 188 1775594319.701000
203 188 1775594319.717000
203 188 1775594319.734000
198 188 1775594319.751000
188 184 1775594319.769000
177 177 1775594319.784000
170 171 1775594319.801000
167 163 1775594319.818000
170 155 1775594319.833000
178 145 1775594319.850000
188 139 1775594319.867000
198 136 1775594319.884000
203 135 1775594319.900000
209 137 1775594319.917000
216 141 1775594319.933000
218 144 1775594319.941000

STROKE 5
237 186 1775594320.329000
236 186 1775594320.582000
235 186 1775594320.598000
234 185 1775594320.615000
234 185 1775594320.632000
233 185 1775594320.648000
233 184 1775594320.665000
233 184 1775594320.715000
234 184 1775594320.732000
234 184 1775594320.748000
235 184 1775594320.765000
235 184 1775594320.782000
235 184 1775594320.799000

STROKE 6
236 220 1775594320.993000
237 220 1775594321.148000
237 220 1775594321.164000
238 220 1775594321.181000
238 219 1775594321.198000
239 219 1775594321.215000
239 219 1775594321.231000
239 219 1775594321.281000
239 219 1775594321.298000
239 218 1775594321.314000
238 217 1775594321.331000
238 217 1775594321.353000
238 217 1775594321.372000
238 216 1775594321.393000
238 216 1775594321.464000
238 216 1775594321.480000
238 215 1775594321.497000
238 214 1775594321.514000
237 214 1775594321.530000
236 212 1775594321.547000
236 212 1775594321.562000

