STROKE 1
138 236 1777658818.173000
127 227 1777658818.260000
125 220 1777658818.277000
124 213 1777658818.293000
124 206 1777658818.310000
124 201 1777658818.327000
124 196 1777658818.344000
126 191 1777658818.361000
130 187 1777658818.377000
135 185 1777658818.394000
140 184 1777658818.410000
145 184 1777658818.427000
149 184 1777658818.444000
154 184 1777658818.461000
160 185 1777658818.477000
165 190 1777658818.494000
169 195 1777658818.511000
173 201 1777658818.527000
175 206 1777658818.544000
176 211 1777658818.561000
176 216 1777658818.578000
176 221 1777658818.595000
176 227 1777658818.612000
176 231 1777658818.628000
174 233 1777658818.645000
172 234 1777658818.661000
171 234 1777658818.678000
170 234 1777658818.695000
169 234 1777658818.712000

STROKE 2
171 204 1777658819.061000
173 195 1777658819.130000
173 192 1777658819.147000
175 188 1777658819.164000
178 185 1777658819.180000
182 183 1777658819.197000
187 181 1777658819.214000
192 181 1777658819.231000
198 181 1777658819.247000
204 181 1777658819.264000
209 181 1777658819.281000
213 185 1777658819.297000
217 189 1777658819.314000
220 194 1777658819.331000
223 200 1777658819.348000
225 205 1777658819.364000
226 212 1777658819.381000
226 219 1777658819.398000
226 225 1777658819.414000
226 231 1777658819.431000
223 235 1777658819.448000
219 237 1777658819.465000
213 237 1777658819.481000
208 237 1777658819.498000
205 237 1777658819.515000
204 237 1777658819.532000
203 236 1777658819.552000

STROKE 3
247 179 1777658820.064000
246 177 1777658820.185000
246 187 1777658820.202000
246 201 1777658820.218000
246 218 1777658820.235000
246 234 1777658820.251000
246 247 1777658820.268000
246 257 1777658820.285000
246 263 1777658820.302000
246 268 1777658820.318000
246 273 1777658820.335000
246 276 1777658820.352000
246 279 1777658820.368000
246 281 1777658820.385000
245 281 1777658820.486000
244 282 1777658820.519000
243 282 1777658820.537000
241 282 1777658820.553000
239 282 1777658820.569000
236 282 1777658820.586000
233 281 1777658820.603000
229 278 1777658820.620000
226 274 1777658820.636000
223 268 1777658820.653000
222 261 1777658820.670000
221 255 1777658820.687000
221 249 1777658820.703000
221 245 1777658820.720000
221 243 1777658820.737000
222 243 1777658820.770000

STROKE 4
293 218 1777658821.387000
284 218 1777658821.439000
280 218 1777658821.456000
276 216 1777658821.473000
272 211 1777658821.490000
269 205 1777658821.507000
268 199 1777658821.523000
268 194 1777658821.540000
269 188 1777658821.557000
272 183 1777658821.574000
276 178 1777658821.591000
280 175 1777658821.607000
284 172 1777658821.624000
288 171 1777658821.640000
292 171 1777658821.657000
297 171 1777658821.674000
302 171 1777658821.691000
306 171 1777658821.707000
309 173 1777658821.724000
312 176 1777658821.741000
314 180 1777658821.757000
315 185 1777658821.774000
315 190 1777658821.791000
315 195 1777658821.808000
315 200 1777658821.824000
315 204 1777658821.841000
311 209 1777658821.858000
306 213 1777658821.875000
301 216 1777658821.891000
295 217 1777658821.908000
290 218 1777658821.925000
284 218 1777658821.942000
278 218 1777658821.958000
273 216 1777658821.975000
269 213 1777658821.992000
266 209 1777658822.009000
264 205 1777658822.025000
263 201 1777658822.042000
263 198 1777658822.059000
263 195 1777658822.076000
263 193 1777658822.093000
265 190 1777658822.109000
268 187 1777658822.126000
271 185 1777658822.142000
274 184 1777658822.159000
277 183 1777658822.176000
280 183 1777658822.193000
282 183 1777658822.209000
284 183 1777658822.226000
285 183 1777658822.243000
286 183 1777658822.260000
287 185 1777658822.276000
288 186 1777658822.293000
288 188 1777658822.310000
288 190 1777658822.327000
288 192 1777658822.343000
288 195 1777658822.360000
288 199 1777658822.377000
288 202 1777658822.394000
285 204 1777658822.410000
281 206 1777658822.427000
276 206 1777658822.444000
269 206 1777658822.461000
264 204 1777658822.477000
260 201 1777658822.494000
259 197 1777658822.511000

STROKE 5
311 155 1777658823.000000
308 158 1777658823.046000
301 161 1777658823.063000
294 164 1777658823.080000
285 164 1777658823.097000
275 161 1777658823.113000
267 154 1777658823.130000
263 145 1777658823.147000
263 137 1777658823.164000
266 128 1777658823.180000
275 122 1777658823.197000
284 120 1777658823.214000
293 119 1777658823.230000
299 119 1777658823.247000
302 119 1777658823.264000
304 121 1777658823.280000
305 122 1777658823.297000
305 124 1777658823.330000

