STROKE 1
105 177 1775152732.369000
106 176 1775152732.443000
107 174 1775152732.459000
114 168 1775152732.476000
125 162 1775152732.493000
138 158 1775152732.509000
146 158 1775152732.526000
155 161 1775152732.543000
162 167 1775152732.559000
166 177 1775152732.576000
165 186 1775152732.592000
162 196 1775152732.609000
157 205 1775152732.626000
148 212 1775152732.643000
142 214 1775152732.659000
135 215 1775152732.676000
127 215 1775152732.692000
118 212 1775152732.709000
108 205 1775152732.726000
104 199 1775152732.742000
102 191 1775152732.759000
102 183 1775152732.775000
102 176 1775152732.792000
103 173 1775152732.803000

STROKE 2
121 168 1775152733.225000
121 168 1775152733.357000
123 171 1775152733.374000
125 180 1775152733.391000
127 187 1775152733.407000
127 193 1775152733.424000
127 198 1775152733.440000
126 202 1775152733.457000
125 206 1775152733.474000

STROKE 3
199 171 1775152733.818000
199 170 1775152733.906000
200 169 1775152733.923000
204 166 1775152733.939000
209 163 1775152733.956000
216 163 1775152733.974000
222 167 1775152733.989000
227 174 1775152734.006000
228 182 1775152734.022000
227 191 1775152734.039000
220 203 1775152734.056000
212 208 1775152734.072000
205 210 1775152734.089000
199 210 1775152734.106000
192 210 1775152734.123000
190 209 1775152734.139000
188 209 1775152734.155000
187 209 1775152734.172000
186 209 1775152734.189000
186 209 1775152734.222000
187 214 1775152734.239000
188 226 1775152734.255000
188 242 1775152734.272000
187 252 1775152734.288000
186 260 1775152734.305000
185 265 1775152734.322000
184 268 1775152734.338000
185 271 1775152734.355000
190 273 1775152734.371000
199 275 1775152734.388000
213 277 1775152734.405000
231 277 1775152734.421000
242 277 1775152734.438000

STROKE 4
218 152 1775152734.781000
217 152 1775152734.870000
213 151 1775152734.887000
204 147 1775152734.903000
194 140 1775152734.920000
187 130 1775152734.937000
188 122 1775152734.953000
196 108 1775152734.970000
209 98 1775152734.986000
223 93 1775152735.003000
237 96 1775152735.020000
254 103 1775152735.037000
260 107 1775152735.045000

