STROKE 1
100 190 1775153141.174000
101 190 1775153141.299000
104 190 1775153141.316000
112 192 1775153141.332000
119 196 1775153141.349000
123 200 1775153141.365000
125 202 1775153141.382000
126 204 1775153141.399000
126 206 1775153141.415000
125 208 1775153141.432000
122 210 1775153141.448000
118 211 1775153141.465000
114 212 1775153141.482000
109 211 1775153141.498000
105 210 1775153141.515000
101 206 1775153141.532000
100 199 1775153141.548000
100 189 1775153141.565000
104 179 1775153141.581000
109 171 1775153141.598000
114 167 1775153141.615000
118 164 1775153141.632000
122 163 1775153141.648000
125 163 1775153141.665000
130 166 1775153141.681000
136 173 1775153141.698000
142 187 1775153141.714000
145 199 1775153141.731000
145 212 1775153141.748000
144 228 1775153141.764000
142 245 1775153141.781000
141 254 1775153141.797000
141 262 1775153141.814000
141 270 1775153141.831000
141 276 1775153141.848000
142 281 1775153141.864000
142 284 1775153141.881000
142 286 1775153141.897000
143 287 1775153141.914000
147 288 1775153141.931000
153 290 1775153141.947000
159 290 1775153141.964000
164 291 1775153141.980000
165 291 1775153141.988000

STROKE 2
176 172 1775153142.529000
176 173 1775153142.662000
173 176 1775153142.679000
169 183 1775153142.696000
166 192 1775153142.712000
165 203 1775153142.729000
167 211 1775153142.745000
171 217 1775153142.762000
175 222 1775153142.779000
181 224 1775153142.795000
191 223 1775153142.812000
202 220 1775153142.828000
211 215 1775153142.845000
218 210 1775153142.862000
222 204 1775153142.879000
224 199 1775153142.895000
224 196 1775153142.912000
223 193 1775153142.928000
220 189 1775153142.945000
214 184 1775153142.961000
210 182 1775153142.978000
207 182 1775153142.995000
204 181 1775153143.011000
203 180 1775153143.028000

STROKE 3
171 213 1775153143.398000
172 212 1775153143.560000
176 210 1775153143.577000
182 209 1775153143.593000
192 209 1775153143.610000
200 210 1775153143.626000
206 212 1775153143.643000
209 214 1775153143.660000
212 216 1775153143.677000

STROKE 4
217 177 1775153144.153000
216 177 1775153144.275000
214 174 1775153144.292000
209 167 1775153144.308000
204 157 1775153144.325000
201 144 1775153144.342000
201 136 1775153144.358000
202 129 1775153144.375000
205 124 1775153144.391000
210 120 1775153144.408000
218 118 1775153144.425000
226 119 1775153144.441000
237 122 1775153144.458000
249 128 1775153144.475000
253 131 1775153144.482000

STROKE 5
246 197 1775153145.018000
246 197 1775153145.156000
246 196 1775153145.173000
246 196 1775153145.189000
246 195 1775153145.206000
246 195 1775153145.223000
247 195 1775153145.239000
247 195 1775153145.256000
247 195 1775153145.273000
248 195 1775153145.289000
249 196 1775153145.306000
249 196 1775153145.323000
248 198 1775153145.339000
248 199 1775153145.356000
247 199 1775153145.373000
246 200 1775153145.389000
246 200 1775153145.406000
246 200 1775153145.422000
246 199 1775153145.439000
246 197 1775153145.456000
247 195 1775153145.472000
248 193 1775153145.489000
249 192 1775153145.505000
250 192 1775153145.513000

STROKE 6
244 231 1775153145.978000
244 231 1775153146.254000
244 232 1775153146.270000
243 232 1775153146.287000
243 233 1775153146.303000
243 233 1775153146.320000
243 233 1775153146.352000
244 233 1775153146.370000
245 232 1775153146.387000
246 232 1775153146.403000
247 232 1775153146.420000
247 232 1775153146.436000
248 232 1775153146.453000
248 232 1775153146.470000
248 232 1775153146.486000
248 233 1775153146.503000
248 233 1775153146.520000
248 233 1775153146.536000
248 234 1775153146.553000
248 235 1775153146.686000
248 236 1775153146.693000

