STROKE 1
164 177 1775155898.106000
164 177 1775155898.275000
164 176 1775155898.292000
164 174 1775155898.308000
163 172 1775155898.325000
162 169 1775155898.341000
161 167 1775155898.358000
158 166 1775155898.375000
154 167 1775155898.391000
149 168 1775155898.408000
144 171 1775155898.425000
140 173 1775155898.441000
139 174 1775155898.458000
139 174 1775155898.474000
138 175 1775155898.491000
138 176 1775155898.507000
139 176 1775155898.524000
139 177 1775155898.541000
142 178 1775155898.558000
145 180 1775155898.574000
153 184 1775155898.591000
158 187 1775155898.607000
163 190 1775155898.624000
166 194 1775155898.641000
169 197 1775155898.657000
172 201 1775155898.674000
173 205 1775155898.690000
174 209 1775155898.707000
174 212 1775155898.724000
174 219 1775155898.740000
172 227 1775155898.757000
170 234 1775155898.774000
168 240 1775155898.790000
165 245 1775155898.807000
162 247 1775155898.824000
159 248 1775155898.840000
155 249 1775155898.857000
149 248 1775155898.874000
143 245 1775155898.890000
137 241 1775155898.906000
134 236 1775155898.923000
131 232 1775155898.940000
129 227 1775155898.957000
128 225 1775155898.973000
128 223 1775155898.990000
127 222 1775155899.006000
127 221 1775155899.023000
127 220 1775155899.040000
127 219 1775155899.056000
128 217 1775155899.073000
129 216 1775155899.090000
131 214 1775155899.106000
133 214 1775155899.123000
135 213 1775155899.140000
137 214 1775155899.156000
140 215 1775155899.173000
144 220 1775155899.189000
147 226 1775155899.206000
149 236 1775155899.223000
151 244 1775155899.239000
152 255 1775155899.256000
152 264 1775155899.272000
152 274 1775155899.289000
152 284 1775155899.306000
153 298 1775155899.323000
153 307 1775155899.339000
153 316 1775155899.356000
154 323 1775155899.372000
154 329 1775155899.389000
155 334 1775155899.405000

STROKE 2
195 212 1775155899.848000
195 211 1775155899.954000
196 209 1775155899.971000
199 200 1775155899.988000
204 191 1775155900.004000
209 184 1775155900.021000
213 179 1775155900.037000
218 176 1775155900.054000
221 174 1775155900.070000
223 174 1775155900.087000
226 174 1775155900.104000
230 175 1775155900.120000
236 180 1775155900.137000
241 185 1775155900.154000
244 192 1775155900.170000
245 198 1775155900.187000
246 204 1775155900.204000
246 211 1775155900.220000
244 217 1775155900.237000
243 224 1775155900.253000
240 233 1775155900.271000
238 238 1775155900.287000
236 242 1775155900.303000
234 245 1775155900.320000
231 247 1775155900.337000
226 250 1775155900.353000
221 252 1775155900.370000
216 252 1775155900.386000
212 253 1775155900.403000
208 252 1775155900.420000
203 250 1775155900.436000
198 245 1775155900.453000
195 238 1775155900.470000
193 230 1775155900.486000
192 222 1775155900.503000
191 217 1775155900.520000
191 214 1775155900.536000
191 210 1775155900.553000
191 206 1775155900.570000
191 204 1775155900.586000
191 202 1775155900.603000

STROKE 3
202 196 1775155901.003000
203 198 1775155901.168000
205 203 1775155901.185000
206 212 1775155901.201000
207 224 1775155901.218000
207 235 1775155901.234000
205 246 1775155901.251000
203 251 1775155901.268000
202 253 1775155901.284000
200 254 1775155901.301000
200 254 1775155901.313000

STROKE 4
224 169 1775155901.729000
224 169 1775155901.833000
222 169 1775155901.850000
215 169 1775155901.866000
204 167 1775155901.883000
187 160 1775155901.900000
180 151 1775155901.916000
178 142 1775155901.933000
181 131 1775155901.949000
189 119 1775155901.966000
203 106 1775155901.982000
214 100 1775155901.999000
223 97 1775155902.016000
232 98 1775155902.032000
236 99 1775155902.040000

