STROKE 1
125 259 1775316847.674000
123 258 1775316847.784000
119 255 1775316847.801000
112 246 1775316847.818000
108 237 1775316847.834000
107 228 1775316847.851000
110 219 1775316847.867000
116 210 1775316847.885000
124 204 1775316847.901000
129 203 1775316847.917000
133 203 1775316847.934000
139 206 1775316847.950000
144 212 1775316847.968000
150 223 1775316847.984000
154 232 1775316848.000000
157 240 1775316848.017000
163 248 1775316848.034000
169 252 1775316848.050000
175 255 1775316848.067000
181 256 1775316848.083000
186 256 1775316848.100000
190 256 1775316848.117000
196 255 1775316848.133000
203 252 1775316848.150000
210 245 1775316848.167000
215 236 1775316848.184000
214 231 1775316848.200000
212 223 1775316848.217000
206 217 1775316848.233000
198 212 1775316848.251000
193 210 1775316848.266000
190 209 1775316848.283000
188 209 1775316848.299000
186 209 1775316848.314000

STROKE 2
186 212 1775316848.640000
186 211 1775316848.715000
183 209 1775316848.732000
178 204 1775316848.748000
167 190 1775316848.766000
163 179 1775316848.782000
161 169 1775316848.798000
163 160 1775316848.815000
167 150 1775316848.832000
175 141 1775316848.849000
182 138 1775316848.865000
189 138 1775316848.881000
198 140 1775316848.898000
211 148 1775316848.915000
217 156 1775316848.931000
220 166 1775316848.948000
222 176 1775316848.965000
222 189 1775316848.982000
218 199 1775316848.999000
213 206 1775316849.014000
207 210 1775316849.031000
202 211 1775316849.048000
195 212 1775316849.065000
190 211 1775316849.081000

STROKE 3
163 187 1775316849.401000
165 185 1775316849.513000
171 182 1775316849.530000
181 178 1775316849.547000
191 176 1775316849.563000
204 179 1775316849.581000
212 183 1775316849.596000
217 189 1775316849.613000
220 193 1775316849.630000

