STROKE 1
78 227 1776201129.115000
79 226 1776201129.223000
82 225 1776201129.240000
86 223 1776201129.257000
94 224 1776201129.273000
108 230 1776201129.290000
117 239 1776201129.307000
122 246 1776201129.323000
124 252 1776201129.340000
125 256 1776201129.357000
124 259 1776201129.373000
120 264 1776201129.390000
113 271 1776201129.407000
100 278 1776201129.424000
92 281 1776201129.440000
85 281 1776201129.456000
77 279 1776201129.473000
72 276 1776201129.490000
68 273 1776201129.507000
68 271 1776201129.523000
69 269 1776201129.540000
73 266 1776201129.556000
79 264 1776201129.574000
90 263 1776201129.589000
97 263 1776201129.606000
103 264 1776201129.623000
108 266 1776201129.640000
111 268 1776201129.656000
112 268 1776201129.668000

STROKE 2
146 228 1776201129.982000
146 230 1776201130.121000
145 239 1776201130.138000
143 257 1776201130.155000
142 284 1776201130.172000
142 301 1776201130.188000
142 313 1776201130.205000
142 322 1776201130.221000
141 328 1776201130.238000
140 332 1776201130.255000
140 334 1776201130.271000
140 335 1776201130.288000
139 336 1776201130.304000
139 337 1776201130.322000
139 337 1776201130.338000
139 337 1776201130.354000
139 338 1776201130.371000
138 338 1776201130.388000
136 339 1776201130.404000
132 339 1776201130.420000
126 339 1776201130.437000
120 339 1776201130.454000
113 339 1776201130.471000
110 338 1776201130.487000
108 337 1776201130.504000
107 337 1776201130.520000
106 335 1776201130.537000
104 333 1776201130.554000
101 324 1776201130.570000
99 312 1776201130.587000
99 299 1776201130.604000
99 284 1776201130.621000
99 277 1776201130.637000
99 274 1776201130.653000
99 272 1776201130.670000
99 272 1776201130.679000

STROKE 3
189 239 1776201132.905000
189 239 1776201132.998000
188 240 1776201133.014000
184 244 1776201133.031000
179 249 1776201133.048000
175 257 1776201133.064000
173 264 1776201133.081000
175 273 1776201133.098000
180 279 1776201133.114000
188 283 1776201133.131000
196 286 1776201133.148000
207 286 1776201133.164000
214 284 1776201133.181000
220 281 1776201133.197000
224 277 1776201133.214000
227 273 1776201133.231000
228 270 1776201133.247000
229 266 1776201133.264000
229 260 1776201133.281000
228 255 1776201133.297000
227 251 1776201133.314000
226 250 1776201133.330000
225 249 1776201133.347000
223 250 1776201133.364000
221 252 1776201133.380000
220 255 1776201133.397000
219 257 1776201133.414000
219 263 1776201133.430000
223 274 1776201133.447000
229 282 1776201133.464000
234 287 1776201133.480000
241 290 1776201133.497000
248 291 1776201133.514000
260 288 1776201133.530000
268 283 1776201133.547000
274 278 1776201133.563000
276 273 1776201133.580000
278 269 1776201133.597000
278 266 1776201133.613000
276 261 1776201133.630000
273 256 1776201133.646000
266 251 1776201133.664000
262 250 1776201133.680000
257 250 1776201133.696000
253 251 1776201133.713000

STROKE 4
264 248 1776201134.123000
262 248 1776201134.195000
257 245 1776201134.212000
245 238 1776201134.228000
231 227 1776201134.245000
219 211 1776201134.262000
218 203 1776201134.278000
222 192 1776201134.295000
233 184 1776201134.311000
247 181 1776201134.328000
269 183 1776201134.345000
285 191 1776201134.361000
294 197 1776201134.377000

