STROKE 1
65 177 1775155926.526000
63 178 1775155926.656000
59 183 1775155926.673000
54 190 1775155926.690000
50 199 1775155926.706000
49 206 1775155926.723000
49 214 1775155926.740000
52 221 1775155926.756000
56 226 1775155926.773000
62 229 1775155926.790000
71 230 1775155926.806000
81 228 1775155926.823000
91 225 1775155926.840000
100 221 1775155926.856000
106 217 1775155926.873000
113 211 1775155926.889000
116 206 1775155926.906000
118 200 1775155926.923000
118 196 1775155926.939000
117 190 1775155926.956000
115 187 1775155926.973000
112 184 1775155926.989000
108 183 1775155927.006000
103 182 1775155927.023000
101 182 1775155927.039000

STROKE 2
50 216 1775155927.451000
50 215 1775155927.554000
52 214 1775155927.571000
57 212 1775155927.588000
65 210 1775155927.604000
76 209 1775155927.621000
83 209 1775155927.638000
90 211 1775155927.654000
94 213 1775155927.671000
97 215 1775155927.687000
98 216 1775155927.694000

STROKE 3
121 201 1775155927.992000
121 199 1775155928.086000
123 194 1775155928.103000
127 186 1775155928.120000
137 177 1775155928.136000
143 174 1775155928.153000
150 173 1775155928.170000
157 174 1775155928.186000
165 178 1775155928.203000
174 184 1775155928.219000
177 190 1775155928.236000
179 194 1775155928.253000
180 198 1775155928.269000
179 204 1775155928.286000
177 209 1775155928.303000
174 214 1775155928.319000
170 218 1775155928.336000
164 224 1775155928.353000
160 227 1775155928.369000
158 230 1775155928.385000

STROKE 4
210 181 1775155928.806000
210 181 1775155928.984000
211 181 1775155929.001000
212 182 1775155929.018000
212 182 1775155929.034000
212 183 1775155929.051000
212 183 1775155929.068000
211 184 1775155929.084000
210 185 1775155929.101000
209 185 1775155929.117000
208 185 1775155929.134000
207 184 1775155929.150000
206 183 1775155929.167000
206 183 1775155929.184000
206 182 1775155929.200000
207 181 1775155929.217000
207 180 1775155929.234000
208 181 1775155929.250000

STROKE 5
210 219 1775155929.605000
210 220 1775155929.816000
210 221 1775155929.832000
210 221 1775155929.849000
210 222 1775155929.866000
210 223 1775155929.882000
209 224 1775155929.899000
209 224 1775155929.915000
208 225 1775155929.932000
208 225 1775155929.949000
207 224 1775155929.965000
207 224 1775155929.982000
207 223 1775155929.998000
207 222 1775155930.015000
207 222 1775155930.032000
209 221 1775155930.048000
210 221 1775155930.065000

