STROKE 1
53 210 1775316439.188000
53 208 1775316439.267000
55 202 1775316439.284000
65 188 1775316439.301000
74 179 1775316439.317000
83 174 1775316439.334000
90 173 1775316439.350000
96 173 1775316439.367000
106 176 1775316439.384000
111 180 1775316439.400000
115 186 1775316439.417000
117 192 1775316439.434000
118 200 1775316439.451000
117 206 1775316439.467000
115 211 1775316439.483000
113 216 1775316439.500000
110 222 1775316439.517000
105 229 1775316439.533000
100 235 1775316439.550000
95 241 1775316439.567000
90 244 1775316439.583000
84 247 1775316439.600000
81 248 1775316439.616000
79 248 1775316439.633000
75 247 1775316439.650000
69 244 1775316439.667000
62 238 1775316439.683000
58 232 1775316439.700000
56 226 1775316439.716000
55 221 1775316439.733000
54 215 1775316439.750000
54 211 1775316439.767000
55 205 1775316439.783000
57 198 1775316439.799000
59 193 1775316439.816000
62 188 1775316439.832000
65 185 1775316439.849000
67 184 1775316439.866000
69 184 1775316439.884000
71 184 1775316439.899000
73 187 1775316439.916000
75 192 1775316439.933000
76 199 1775316439.949000
76 206 1775316439.966000
75 218 1775316439.982000
73 225 1775316439.999000
72 229 1775316440.015000
70 232 1775316440.032000
69 236 1775316440.049000
68 237 1775316440.066000

STROKE 2
156 183 1775316440.469000
155 183 1775316440.564000
153 185 1775316440.581000
150 190 1775316440.597000
146 199 1775316440.614000
142 212 1775316440.631000
142 223 1775316440.647000
143 235 1775316440.664000
146 244 1775316440.680000
152 251 1775316440.697000
161 254 1775316440.714000
169 255 1775316440.730000
180 252 1775316440.747000
191 247 1775316440.764000
202 236 1775316440.780000
206 227 1775316440.797000
209 219 1775316440.814000
211 211 1775316440.830000
211 204 1775316440.847000
210 195 1775316440.863000
209 190 1775316440.880000
207 188 1775316440.897000
206 186 1775316440.913000
205 185 1775316440.930000
204 185 1775316440.941000

STROKE 3
147 242 1775316441.186000
147 241 1775316441.279000
151 236 1775316441.296000
157 230 1775316441.312000
167 223 1775316441.329000
177 220 1775316441.346000
187 219 1775316441.363000
194 221 1775316441.379000
201 224 1775316441.395000
202 225 1775316441.405000

STROKE 4
206 180 1775316443.458000
206 179 1775316443.573000
202 178 1775316443.589000
195 172 1775316443.606000
186 163 1775316443.623000
180 153 1775316443.640000
178 141 1775316443.657000
181 131 1775316443.673000
188 120 1775316443.690000
199 111 1775316443.707000
212 104 1775316443.723000
221 103 1775316443.740000
229 104 1775316443.756000
240 107 1775316443.773000
254 115 1775316443.791000
263 122 1775316443.806000
266 125 1775316443.817000

STROKE 5
243 194 1775316444.272000
244 194 1775316444.388000
245 193 1775316444.405000
246 193 1775316444.421000
248 194 1775316444.438000
250 194 1775316444.455000
251 195 1775316444.472000
252 196 1775316444.488000
252 197 1775316444.505000
252 198 1775316444.521000
250 199 1775316444.538000
249 199 1775316444.554000
248 199 1775316444.571000
247 199 1775316444.588000
246 199 1775316444.605000
245 197 1775316444.621000
245 196 1775316444.638000
245 195 1775316444.654000
246 194 1775316444.671000
246 194 1775316444.678000

STROKE 6
242 240 1775316445.154000
242 240 1775316445.236000
242 240 1775316445.253000
243 239 1775316445.269000
244 239 1775316445.286000
246 240 1775316445.303000
248 242 1775316445.319000
249 243 1775316445.336000
250 245 1775316445.352000
250 246 1775316445.369000
250 247 1775316445.386000
249 249 1775316445.403000
247 250 1775316445.419000
246 251 1775316445.436000
244 251 1775316445.452000
243 251 1775316445.469000
240 250 1775316445.486000
239 248 1775316445.502000
239 246 1775316445.519000
239 243 1775316445.536000
240 241 1775316445.552000
241 239 1775316445.569000
242 239 1775316445.585000

