STROKE 1
73 219 1775316588.858000
72 219 1775316588.957000
70 217 1775316588.974000
65 214 1775316588.990000
58 207 1775316589.007000
54 199 1775316589.024000
52 187 1775316589.040000
53 175 1775316589.057000
58 164 1775316589.073000
65 156 1775316589.090000
75 150 1775316589.107000
83 148 1775316589.123000
89 148 1775316589.140000
97 149 1775316589.156000
105 153 1775316589.173000
113 160 1775316589.190000
118 167 1775316589.206000
121 174 1775316589.223000
122 182 1775316589.240000
121 191 1775316589.256000
119 197 1775316589.273000
115 204 1775316589.289000
108 209 1775316589.306000
100 213 1775316589.323000
89 218 1775316589.339000
82 220 1775316589.356000
78 220 1775316589.373000
75 220 1775316589.389000
73 219 1775316589.406000
72 218 1775316589.422000
72 217 1775316589.438000

STROKE 2
64 208 1775316589.784000
65 206 1775316589.888000
68 204 1775316589.905000
79 199 1775316589.921000
89 197 1775316589.938000
99 196 1775316589.955000
108 198 1775316589.971000
114 199 1775316589.988000
118 201 1775316590.004000

STROKE 3
114 183 1775316590.275000
118 177 1775316590.387000
128 168 1775316590.403000
140 160 1775316590.420000
155 156 1775316590.437000
164 156 1775316590.453000
174 159 1775316590.470000
183 164 1775316590.487000
189 173 1775316590.503000
190 178 1775316590.520000
189 183 1775316590.536000
186 191 1775316590.553000
182 197 1775316590.570000
176 202 1775316590.586000

STROKE 4
220 170 1775316591.002000
220 171 1775316591.135000
218 174 1775316591.152000
215 184 1775316591.168000
215 193 1775316591.185000
218 202 1775316591.201000
224 208 1775316591.218000
232 212 1775316591.235000
244 213 1775316591.251000
255 211 1775316591.268000
264 208 1775316591.285000
271 203 1775316591.301000
275 195 1775316591.318000
277 189 1775316591.334000
277 182 1775316591.351000
274 174 1775316591.368000
268 165 1775316591.384000
256 158 1775316591.401000
247 156 1775316591.419000
240 155 1775316591.434000
233 156 1775316591.451000
222 162 1775316591.468000
215 170 1775316591.484000
213 173 1775316591.496000

STROKE 5
279 181 1775316591.931000
279 180 1775316592.033000
282 176 1775316592.050000
291 168 1775316592.066000
299 164 1775316592.083000
307 162 1775316592.099000
314 163 1775316592.116000
324 167 1775316592.132000
330 173 1775316592.149000
332 178 1775316592.166000
332 184 1775316592.183000
328 195 1775316592.199000
324 201 1775316592.216000
321 206 1775316592.232000
317 209 1775316592.249000

STROKE 6
313 153 1775316592.562000
311 153 1775316592.664000
303 152 1775316592.681000
287 149 1775316592.698000
267 141 1775316592.715000
262 135 1775316592.731000
263 129 1775316592.748000
272 119 1775316592.764000
285 110 1775316592.781000
303 105 1775316592.798000
315 104 1775316592.814000
328 106 1775316592.831000
340 110 1775316592.848000
344 111 1775316592.855000

