STROKE 1
47 263 1776437423.110000
48 262 1776437423.250000
51 261 1776437423.267000
56 260 1776437423.284000
61 260 1776437423.300000
66 261 1776437423.317000
68 261 1776437423.333000
70 262 1776437423.350000
70 263 1776437423.367000
70 264 1776437423.383000
66 266 1776437423.400000
62 268 1776437423.416000
58 268 1776437423.433000
53 267 1776437423.450000
47 263 1776437423.467000
43 256 1776437423.483000
42 247 1776437423.500000
44 235 1776437423.516000
50 224 1776437423.533000
58 217 1776437423.550000
68 213 1776437423.566000
73 213 1776437423.583000
80 215 1776437423.599000
83 217 1776437423.607000

STROKE 2
117 220 1776437424.087000
116 220 1776437424.181000
113 223 1776437424.198000
109 231 1776437424.214000
105 241 1776437424.231000
103 252 1776437424.248000
103 259 1776437424.264000
106 266 1776437424.281000
111 272 1776437424.298000
119 277 1776437424.314000
124 278 1776437424.331000
129 278 1776437424.348000
135 277 1776437424.364000
142 274 1776437424.381000
150 270 1776437424.397000
154 266 1776437424.414000
158 262 1776437424.431000
161 257 1776437424.447000
163 249 1776437424.464000
162 243 1776437424.481000
159 235 1776437424.497000
155 227 1776437424.514000
146 220 1776437424.531000
140 217 1776437424.547000
134 216 1776437424.564000
129 216 1776437424.580000
122 217 1776437424.597000
113 226 1776437424.614000
109 233 1776437424.631000

STROKE 3
162 246 1776437425.068000
163 245 1776437425.146000
165 241 1776437425.162000
170 233 1776437425.179000
178 225 1776437425.196000
186 220 1776437425.212000
196 217 1776437425.229000
203 218 1776437425.246000
211 223 1776437425.262000
218 231 1776437425.279000
221 240 1776437425.296000
222 250 1776437425.312000
221 257 1776437425.329000
218 264 1776437425.345000
214 269 1776437425.362000
207 275 1776437425.379000
202 277 1776437425.395000
201 277 1776437425.405000

STROKE 4
244 212 1776437425.928000
245 212 1776437426.061000
246 212 1776437426.077000
248 212 1776437426.093000
249 213 1776437426.110000
250 214 1776437426.127000
249 214 1776437426.143000
249 216 1776437426.160000
247 217 1776437426.176000
245 217 1776437426.193000
243 217 1776437426.211000
242 216 1776437426.226000
241 215 1776437426.243000
241 214 1776437426.260000
241 213 1776437426.276000
241 213 1776437426.293000
242 212 1776437426.309000
243 212 1776437426.326000
244 212 1776437426.343000
246 213 1776437426.360000
247 213 1776437426.376000
247 214 1776437426.393000
247 214 1776437426.409000
247 214 1776437426.476000
247 214 1776437426.492000
247 213 1776437426.509000
248 213 1776437426.526000
248 213 1776437426.542000

STROKE 5
242 264 1776437426.939000
243 264 1776437427.124000
244 264 1776437427.141000
244 264 1776437427.157000
244 264 1776437427.174000
244 265 1776437427.191000
244 265 1776437427.208000
244 265 1776437427.224000
243 265 1776437427.241000
242 265 1776437427.257000
240 265 1776437427.275000
240 264 1776437427.291000
239 263 1776437427.307000
240 262 1776437427.324000
241 260 1776437427.340000
243 260 1776437427.357000
246 259 1776437427.374000
247 260 1776437427.390000
247 260 1776437427.407000
248 260 1776437427.424000
247 261 1776437427.440000
247 263 1776437427.457000
245 264 1776437427.473000
244 265 1776437427.482000

