STROKE 1
199 174 1775071413.13534
199 173 1775071413.1548889
199 172 1775071413.1686404
200 171 1775071413.1824002
201 171 1775071413.1964166
202 171 1775071413.2034373
203 171 1775071413.2173789
204 171 1775071413.2243583
205 171 1775071413.2313445
207 171 1775071413.2383866
208 172 1775071413.2453659
210 173 1775071413.2523386
211 174 1775071413.2593322
212 175 1775071413.2663543
213 176 1775071413.2733207
214 177 1775071413.2803695
215 179 1775071413.2873635
216 179 1775071413.2943401
217 180 1775071413.3013196
217 181 1775071413.3082292
217 182 1775071413.3152337
218 182 1775071413.3221893
218 183 1775071413.3291986
218 184 1775071413.3432767
218 185 1775071413.3641825
218 186 1775071413.3781374
217 186 1775071413.392109
217 187 1775071413.3990917
215 187 1775071413.419846
214 187 1775071413.4270692
212 187 1775071413.4339833
210 188 1775071413.4408925
207 188 1775071413.4480212
205 188 1775071413.454947
202 188 1775071413.4619389
200 188 1775071413.4689465
197 187 1775071413.4759014
195 186 1775071413.4828806
194 185 1775071413.4899638
192 184 1775071413.4969213
190 182 1775071413.5038805
189 180 1775071413.5108232
187 178 1775071413.5177956
186 175 1775071413.5247893
185 172 1775071413.531817
184 169 1775071413.5388267
184 166 1775071413.545824
184 164 1775071413.552756
184 161 1775071413.5597563
184 159 1775071413.5668757
185 157 1775071413.5737638
186 155 1775071413.580634
187 152 1775071413.5876536
188 150 1775071413.5946324
190 148 1775071413.601784
192 145 1775071413.6086624
195 142 1775071413.6156504
199 140 1775071413.6226234
203 139 1775071413.629632
207 137 1775071413.6365874
211 137 1775071413.6435378
215 137 1775071413.6507819
218 137 1775071413.6575732
222 137 1775071413.6645246
224 139 1775071413.671695
227 140 1775071413.6784956
229 142 1775071413.6855044
231 145 1775071413.6924376
234 148 1775071413.699391
236 152 1775071413.7065356
237 155 1775071413.713549
239 159 1775071413.7204406
240 164 1775071413.7275348
241 168 1775071413.7345467
242 172 1775071413.74154
243 177 1775071413.748376
243 181 1775071413.756395
243 186 1775071413.7632403
244 192 1775071413.7702208
244 197 1775071413.777211
244 203 1775071413.784079
244 208 1775071413.790419
244 214 1775071413.7973697
245 219 1775071413.8043716
245 224 1775071413.8113513
245 229 1775071413.8183198
246 233 1775071413.825303
246 237 1775071413.83233
246 240 1775071413.8392942
247 243 1775071413.8462977
247 245 1775071413.853288
247 247 1775071413.860251
248 249 1775071413.867185
248 250 1775071413.8741796
248 251 1775071413.8812056
249 251 1775071413.8881433
249 252 1775071413.8951962
251 252 1775071413.9796748
252 252 1775071413.9867005
254 251 1775071413.9940107
257 251 1775071414.0004416
260 250 1775071414.0077214
263 249 1775071414.0141594
267 248 1775071414.0211203
271 247 1775071414.0278234
276 245 1775071414.0348678
281 244 1775071414.0418708
285 243 1775071414.048848
289 242 1775071414.055802
292 242 1775071414.062775
295 241 1775071414.0696766
298 241 1775071414.0767226
300 240 1775071414.0836895
301 240 1775071414.0906358

STROKE 2
190 79 1775071414.658559
190 80 1775071414.678382
191 81 1775071414.6993635
192 82 1775071414.7063506
193 83 1775071414.7133877
195 84 1775071414.7204814
197 86 1775071414.7273006
200 88 1775071414.7342916
203 91 1775071414.7412417
206 94 1775071414.7484746
210 98 1775071414.7553527
213 101 1775071414.7630646
217 105 1775071414.769366
221 108 1775071414.776331
224 112 1775071414.7831852
227 115 1775071414.790147
229 117 1775071414.7973125
231 119 1775071414.8037343
232 121 1775071414.8105536
233 122 1775071414.8175483

STROKE 3
281 215 1775071415.6718125
281 214 1775071415.8035574
280 213 1775071415.8242908
280 212 1775071415.8385048
280 211 1775071415.8732235
281 211 1775071415.8942034
281 210 1775071415.9291499
282 210 1775071415.9781692
283 210 1775071416.0550342
283 211 1775071416.1248546
284 212 1775071416.1457632
284 213 1775071416.1527534
283 213 1775071416.1737514
283 214 1775071416.1948328
282 214 1775071416.2437763
281 215 1775071416.250678
280 215 1775071416.2785194
279 215 1775071416.2856524
278 215 1775071416.2935815
277 215 1775071416.3064888
276 214 1775071416.3143084
275 214 1775071416.321168
274 214 1775071416.3345697
273 213 1775071416.355424
272 212 1775071416.4953017
272 211 1775071416.5371482
273 211 1775071416.5582058
274 211 1775071416.572143
275 211 1775071416.5861986
276 211 1775071416.5931652
277 210 1775071416.607045
278 210 1775071416.6281748
279 210 1775071416.635174
280 210 1775071416.6419868
281 210 1775071416.655802
281 211 1775071416.6626391
282 211 1775071416.676291
283 211 1775071416.6832242
284 211 1775071416.7531111

