STROKE 1
79 237 1776485244.971000
79 237 1776485245.068000
82 237 1776485245.084000
86 238 1776485245.101000
93 242 1776485245.118000
98 247 1776485245.134000
102 252 1776485245.151000
103 254 1776485245.168000
103 255 1776485245.184000
103 256 1776485245.201000
103 257 1776485245.217000
102 258 1776485245.234000
99 259 1776485245.251000
96 260 1776485245.267000
91 259 1776485245.284000
84 256 1776485245.301000
81 251 1776485245.317000
79 246 1776485245.334000
79 240 1776485245.350000
83 233 1776485245.367000
90 223 1776485245.384000
94 219 1776485245.400000
97 217 1776485245.417000
100 217 1776485245.434000
103 216 1776485245.450000
110 218 1776485245.467000
116 224 1776485245.483000
121 234 1776485245.500000
124 244 1776485245.517000
126 259 1776485245.533000
126 271 1776485245.550000
127 282 1776485245.567000
127 294 1776485245.583000
127 308 1776485245.601000
128 316 1776485245.616000
128 325 1776485245.633000
128 331 1776485245.650000
129 335 1776485245.666000
129 339 1776485245.683000
129 340 1776485245.700000
129 341 1776485245.716000
130 342 1776485245.733000
132 342 1776485245.750000
137 342 1776485245.766000
143 341 1776485245.783000

STROKE 2
103 292 1776485248.050000
103 292 1776485248.160000
103 292 1776485248.177000
106 291 1776485248.194000
108 291 1776485248.210000
111 292 1776485248.227000
115 294 1776485248.244000
118 298 1776485248.260000
120 305 1776485248.276000
120 310 1776485248.293000
120 316 1776485248.310000
119 321 1776485248.327000
116 326 1776485248.343000
114 329 1776485248.360000
112 331 1776485248.377000
109 334 1776485248.393000
104 336 1776485248.410000
100 337 1776485248.426000
96 337 1776485248.443000
92 335 1776485248.460000
86 332 1776485248.476000
81 324 1776485248.493000
79 318 1776485248.509000
79 313 1776485248.526000
79 308 1776485248.543000
80 303 1776485248.560000
83 298 1776485248.576000
86 294 1776485248.593000
90 291 1776485248.609000
94 290 1776485248.626000
97 289 1776485248.643000
99 289 1776485248.659000
102 289 1776485248.676000
103 290 1776485248.692000
105 291 1776485248.709000
107 292 1776485248.726000
108 293 1776485248.736000

STROKE 3
155 224 1776485249.366000
155 224 1776485249.457000
156 223 1776485249.474000
160 222 1776485249.490000
166 220 1776485249.507000
172 220 1776485249.524000
179 222 1776485249.540000
187 229 1776485249.557000
192 238 1776485249.574000
194 246 1776485249.590000
195 251 1776485249.607000
194 256 1776485249.624000
193 259 1776485249.640000
192 263 1776485249.657000
189 266 1776485249.673000
184 269 1776485249.690000
177 272 1776485249.707000
171 272 1776485249.723000
165 272 1776485249.740000
158 270 1776485249.756000
152 268 1776485249.774000
149 266 1776485249.790000
147 263 1776485249.806000
146 258 1776485249.823000
145 251 1776485249.840000
146 238 1776485249.856000
149 230 1776485249.873000
152 225 1776485249.890000
154 222 1776485249.906000
156 221 1776485249.923000
158 220 1776485249.940000

STROKE 4
190 247 1776485250.538000
190 246 1776485250.621000
191 242 1776485250.638000
194 235 1776485250.654000
201 226 1776485250.671000
209 219 1776485250.688000
217 216 1776485250.704000
222 215 1776485250.721000
226 216 1776485250.737000
231 218 1776485250.754000
239 225 1776485250.771000
243 233 1776485250.787000
246 241 1776485250.804000
247 247 1776485250.821000
247 251 1776485250.837000
247 255 1776485250.854000
246 256 1776485250.870000
245 259 1776485250.887000
243 261 1776485250.904000
241 264 1776485250.920000
238 267 1776485250.937000
236 269 1776485250.954000

STROKE 5
232 206 1776485251.438000
230 205 1776485251.535000
226 203 1776485251.552000
219 200 1776485251.569000
210 194 1776485251.585000
204 189 1776485251.602000
201 182 1776485251.619000
201 179 1776485251.635000
204 173 1776485251.652000
214 167 1776485251.668000
229 163 1776485251.685000
239 162 1776485251.702000
249 164 1776485251.718000
258 168 1776485251.735000
264 172 1776485251.748000

