STROKE 1
517 236 1775077365.7720344
517 235 1775077365.812883
516 234 1775077365.833897
516 233 1775077365.8409338
516 232 1775077365.8548505
516 231 1775077365.86185
516 230 1775077365.8758624
516 228 1775077365.8968735
517 227 1775077365.917832
518 226 1775077365.9248748
518 225 1775077365.9319098
519 225 1775077365.9389355
520 224 1775077365.9458737
521 223 1775077365.9528189
523 222 1775077365.9598033
524 222 1775077365.9667804
526 221 1775077365.9738865
527 221 1775077365.9808886
528 221 1775077365.9878368
530 221 1775077365.9948146
531 220 1775077366.0017717
533 220 1775077366.0088665
534 220 1775077366.0158532
535 220 1775077366.0228984
536 220 1775077366.0298193
537 221 1775077366.0438526
538 221 1775077366.057891
538 222 1775077366.064856
539 222 1775077366.071874
540 223 1775077366.08584
541 224 1775077366.0928712
542 226 1775077366.1138258
543 227 1775077366.1277835
543 228 1775077366.1348472
543 229 1775077366.1418607
544 229 1775077366.1488853
544 230 1775077366.1558547
544 231 1775077366.1628604
545 232 1775077366.1773686
545 233 1775077366.1844654
545 234 1775077366.2048066
545 235 1775077366.211711
545 236 1775077366.233388
545 237 1775077366.2538755
545 238 1775077366.274658
545 239 1775077366.281607
545 240 1775077366.3026764
545 241 1775077366.3167357
544 242 1775077366.338388
544 243 1775077366.3453932
543 243 1775077366.3523817
543 244 1775077366.359531
541 245 1775077366.3728108
540 245 1775077366.3867457
538 245 1775077366.3937695
537 245 1775077366.4007146
536 245 1775077366.4076612
534 245 1775077366.4146628
533 244 1775077366.4217546
531 244 1775077366.4287014
529 243 1775077366.4356728
527 242 1775077366.442773
525 242 1775077366.449756
523 241 1775077366.456743
521 240 1775077366.4637
519 239 1775077366.4706316
517 239 1775077366.477758
516 238 1775077366.4847562
515 236 1775077366.4916937
513 235 1775077366.4986925
511 233 1775077366.505633
510 231 1775077366.5127306
509 229 1775077366.5197453
508 228 1775077366.526688
508 226 1775077366.5336788
508 225 1775077366.5406425
507 223 1775077366.54766
507 222 1775077366.5547023
507 221 1775077366.5616267
507 220 1775077366.5687447
507 219 1775077366.575735
507 217 1775077366.5827353
507 216 1775077366.5896695
507 215 1775077366.5966198
508 213 1775077366.6035376
509 211 1775077366.61069
510 209 1775077366.617685
511 207 1775077366.6246674
513 204 1775077366.631712
515 201 1775077366.6387074
517 198 1775077366.6456304
519 196 1775077366.6526372
521 194 1775077366.6596806
522 193 1775077366.6667225
524 191 1775077366.6736689
526 190 1775077366.6807232
527 190 1775077366.6877058
528 189 1775077366.694741
529 188 1775077366.7016852
531 188 1775077366.7086303
533 188 1775077366.7155807
535 188 1775077366.7226448
537 188 1775077366.7296076
539 188 1775077366.7365897
541 188 1775077366.7435236
542 188 1775077366.7506967
543 188 1775077366.7577372
544 188 1775077366.7646399
545 189 1775077366.7715857
546 189 1775077366.7856445
546 190 1775077366.79271
547 190 1775077366.8073459
547 191 1775077366.814521
548 191 1775077366.8348026

STROKE 2
578 192 1775077367.7804058
577 194 1775077367.8353975
