STROKE 1
92 176 1775217785.130000
91 177 1775217785.207000
89 178 1775217785.224000
83 182 1775217785.241000
74 192 1775217785.258000
70 200 1775217785.274000
69 209 1775217785.290000
72 220 1775217785.307000
78 229 1775217785.324000
88 233 1775217785.341000
97 231 1775217785.357000
110 225 1775217785.373000
120 217 1775217785.390000
127 207 1775217785.407000
130 195 1775217785.424000
128 186 1775217785.440000
123 178 1775217785.457000
115 173 1775217785.473000
103 172 1775217785.491000
100 172 1775217785.502000

STROKE 2
158 188 1775217786.053000
157 188 1775217786.156000
154 191 1775217786.172000
148 196 1775217786.188000
143 205 1775217786.205000
141 215 1775217786.222000
143 231 1775217786.238000
150 240 1775217786.255000
159 244 1775217786.272000
170 243 1775217786.288000
188 234 1775217786.305000
196 226 1775217786.321000
200 219 1775217786.338000
202 212 1775217786.355000
202 203 1775217786.372000
201 195 1775217786.388000
199 189 1775217786.404000
196 185 1775217786.421000
195 183 1775217786.438000
193 183 1775217786.456000

STROKE 3
143 241 1775217786.660000
145 238 1775217786.738000
150 233 1775217786.754000
160 226 1775217786.770000
171 221 1775217786.787000
181 219 1775217786.804000
189 218 1775217786.820000

STROKE 4
196 186 1775217787.137000
196 185 1775217787.219000
193 183 1775217787.235000
182 176 1775217787.253000
171 167 1775217787.269000
164 160 1775217787.285000
163 154 1775217787.302000
168 145 1775217787.319000
187 135 1775217787.335000
202 132 1775217787.352000
216 134 1775217787.368000
230 139 1775217787.385000
238 144 1775217787.398000

STROKE 5
234 192 1775217790.344000
234 193 1775217790.544000
234 193 1775217790.561000
234 195 1775217790.578000
233 196 1775217790.594000
233 196 1775217790.611000
233 197 1775217790.627000
233 197 1775217790.644000
232 196 1775217790.661000
232 196 1775217790.678000
232 195 1775217790.694000
232 195 1775217790.711000
232 195 1775217790.777000
232 196 1775217790.794000
233 196 1775217790.811000
233 197 1775217790.827000
233 198 1775217790.846000

STROKE 6
234 236 1775217791.235000
234 237 1775217791.392000
234 238 1775217791.409000
233 239 1775217791.426000
233 240 1775217791.442000
232 240 1775217791.459000
232 240 1775217791.475000
231 238 1775217791.492000
231 237 1775217791.509000
231 236 1775217791.525000
231 235 1775217791.542000
231 235 1775217791.559000
232 235 1775217791.589000
232 235 1775217791.600000
232 235 1775217791.609000
232 235 1775217791.625000
233 236 1775217791.642000
233 236 1775217791.658000
233 237 1775217791.675000
233 237 1775217791.692000
233 238 1775217791.708000
233 238 1775217791.759000
234 239 1775217791.775000
234 239 1775217791.791000
234 240 1775217791.808000
234 240 1775217791.825000
234 240 1775217791.874000
234 238 1775217791.891000
232 236 1775217791.908000
232 235 1775217791.925000

