STROKE 1
57 264 1775643679.021000
57 264 1775643679.123000
55 263 1775643679.139000
51 262 1775643679.156000
46 259 1775643679.172000
42 252 1775643679.189000
39 243 1775643679.206000
40 236 1775643679.222000
42 229 1775643679.239000
45 224 1775643679.255000
48 220 1775643679.272000
50 219 1775643679.289000
53 218 1775643679.305000
55 218 1775643679.322000
60 219 1775643679.339000
66 221 1775643679.355000
72 226 1775643679.372000
76 233 1775643679.388000
80 240 1775643679.405000
83 248 1775643679.421000
84 251 1775643679.438000
84 254 1775643679.455000
85 255 1775643679.472000
85 256 1775643679.488000
85 257 1775643679.505000
85 257 1775643679.521000
85 258 1775643679.538000
85 259 1775643679.555000
85 259 1775643679.571000
85 260 1775643679.588000
85 260 1775643679.604000
85 260 1775643679.654000
84 260 1775643679.678000
84 260 1775643679.688000
84 257 1775643679.704000
84 251 1775643679.721000
86 241 1775643679.737000
89 233 1775643679.754000
93 226 1775643679.771000
95 223 1775643679.787000
97 222 1775643679.804000
98 221 1775643679.821000
102 220 1775643679.838000
106 221 1775643679.854000
112 223 1775643679.871000
118 227 1775643679.887000
122 233 1775643679.904000
125 242 1775643679.920000
126 247 1775643679.937000
126 251 1775643679.953000
125 254 1775643679.970000
124 256 1775643679.987000
123 258 1775643680.003000
122 260 1775643680.020000
121 261 1775643680.037000
119 262 1775643680.053000
119 262 1775643680.061000

STROKE 2
118 265 1775643680.477000
119 265 1775643680.569000
120 266 1775643680.585000
125 268 1775643680.602000
132 272 1775643680.619000
139 278 1775643680.636000
142 282 1775643680.652000
143 286 1775643680.669000
143 288 1775643680.685000
143 291 1775643680.702000
142 296 1775643680.719000
139 300 1775643680.735000
135 305 1775643680.752000
130 308 1775643680.768000
123 311 1775643680.786000
119 312 1775643680.801000
114 312 1775643680.818000
109 310 1775643680.835000
104 307 1775643680.851000
100 302 1775643680.868000
99 298 1775643680.885000
98 293 1775643680.901000
99 288 1775643680.918000
100 283 1775643680.935000
103 277 1775643680.951000
106 273 1775643680.968000
110 270 1775643680.984000
115 268 1775643681.002000
119 266 1775643681.018000
121 265 1775643681.034000
122 265 1775643681.051000
123 265 1775643681.067000

STROKE 3
181 264 1775643681.566000
181 264 1775643681.700000
180 264 1775643681.716000
175 264 1775643681.733000
168 264 1775643681.749000
159 264 1775643681.766000
151 262 1775643681.783000
142 258 1775643681.800000
138 252 1775643681.816000
137 246 1775643681.832000
137 240 1775643681.849000
141 234 1775643681.866000
149 227 1775643681.882000
156 224 1775643681.899000
163 223 1775643681.916000
167 223 1775643681.932000
170 222 1775643681.949000
172 222 1775643681.965000
173 222 1775643681.982000
174 222 1775643681.998000
175 222 1775643682.016000
175 222 1775643682.032000
176 222 1775643682.049000
176 223 1775643682.065000
176 223 1775643682.082000
174 224 1775643682.099000
170 225 1775643682.115000
164 225 1775643682.132000
156 223 1775643682.148000
145 218 1775643682.165000
140 214 1775643682.181000
137 210 1775643682.198000
136 206 1775643682.215000
137 200 1775643682.231000
142 188 1775643682.248000
146 180 1775643682.265000
150 175 1775643682.281000
152 172 1775643682.298000
156 170 1775643682.315000
160 170 1775643682.331000
166 171 1775643682.348000
175 174 1775643682.364000
182 178 1775643682.382000

STROKE 4
201 227 1775643682.795000
200 226 1775643683.113000
200 225 1775643683.129000
200 225 1775643683.146000
200 224 1775643683.162000
200 224 1775643683.180000
200 223 1775643683.196000
200 223 1775643683.212000

STROKE 5
206 264 1775643683.594000
206 264 1775643684.129000
204 263 1775643684.146000
202 263 1775643684.165000
201 262 1775643684.181000
199 262 1775643684.210000
198 262 1775643684.227000

