STROKE 1
71 198 1776484603.941000
71 198 1776484604.054000
69 202 1776484604.071000
66 209 1776484604.087000
64 220 1776484604.104000
63 232 1776484604.120000
65 243 1776484604.137000
69 252 1776484604.154000
74 256 1776484604.170000
81 258 1776484604.187000
88 259 1776484604.203000
99 257 1776484604.221000
107 253 1776484604.237000
113 248 1776484604.253000
117 241 1776484604.270000
119 235 1776484604.287000
120 229 1776484604.304000
120 222 1776484604.320000
118 216 1776484604.336000
114 210 1776484604.353000
109 205 1776484604.371000
106 203 1776484604.386000
104 202 1776484604.403000
103 201 1776484604.420000

STROKE 2
76 200 1776484604.815000
76 200 1776484604.968000
78 203 1776484604.985000
82 207 1776484605.002000
86 210 1776484605.018000
90 212 1776484605.035000
94 212 1776484605.052000
98 211 1776484605.068000
100 209 1776484605.085000
102 207 1776484605.101000
103 205 1776484605.118000
104 204 1776484605.130000

STROKE 3
99 264 1776484605.725000
99 265 1776484605.849000
98 270 1776484605.866000
98 283 1776484605.883000
98 305 1776484605.899000
98 318 1776484605.916000
98 326 1776484605.932000
98 331 1776484605.949000
98 334 1776484605.967000
98 335 1776484605.982000
98 336 1776484605.999000
98 336 1776484606.016000
99 337 1776484606.033000
103 337 1776484606.049000
108 337 1776484606.066000
115 336 1776484606.082000
121 336 1776484606.099000

STROKE 4
149 206 1776484606.689000
150 205 1776484606.831000
151 205 1776484606.847000
153 204 1776484606.864000
157 204 1776484606.880000
159 205 1776484606.897000
161 206 1776484606.914000
162 207 1776484606.930000
163 209 1776484606.947000
162 211 1776484606.964000
162 214 1776484606.980000
160 216 1776484606.997000
158 218 1776484607.013000
156 220 1776484607.030000
153 222 1776484607.047000
151 222 1776484607.063000
150 222 1776484607.080000
149 223 1776484607.097000
148 223 1776484607.113000
147 223 1776484607.130000
147 223 1776484607.146000
146 223 1776484607.163000
147 224 1776484607.213000
150 227 1776484607.229000
156 235 1776484607.247000
160 241 1776484607.263000
162 246 1776484607.279000
162 249 1776484607.296000
162 251 1776484607.313000
162 254 1776484607.329000
160 255 1776484607.346000
157 257 1776484607.362000
154 258 1776484607.379000
150 259 1776484607.395000
146 259 1776484607.412000
145 259 1776484607.429000

STROKE 5
166 321 1776484607.888000
165 321 1776484608.011000
163 321 1776484608.028000
158 320 1776484608.044000
150 317 1776484608.061000
143 312 1776484608.078000
136 304 1776484608.094000
134 297 1776484608.111000
133 291 1776484608.127000
134 283 1776484608.144000
138 273 1776484608.161000
143 269 1776484608.177000
148 267 1776484608.194000
155 265 1776484608.210000
161 265 1776484608.227000
172 267 1776484608.244000
179 270 1776484608.260000
185 274 1776484608.277000
189 279 1776484608.294000
192 287 1776484608.311000
193 292 1776484608.327000
191 299 1776484608.344000
188 307 1776484608.360000
183 314 1776484608.377000
177 321 1776484608.393000
172 324 1776484608.410000
167 326 1776484608.427000
163 327 1776484608.443000
159 327 1776484608.460000
156 326 1776484608.476000
154 325 1776484608.493000
152 323 1776484608.510000
152 319 1776484608.527000
154 314 1776484608.543000
159 309 1776484608.560000
164 306 1776484608.576000
169 305 1776484608.593000
173 305 1776484608.610000
177 307 1776484608.626000
182 309 1776484608.643000
185 312 1776484608.659000
187 315 1776484608.676000
189 317 1776484608.694000

