STROKE 1
256 208 1775069853.5623329
255 208 1775069853.5832334
254 209 1775069853.5962963
253 209 1775069853.6042943
252 209 1775069853.6106608
251 209 1775069853.617931
249 208 1775069853.624024
248 208 1775069853.6316514
246 207 1775069853.6380374
244 206 1775069853.647779
241 204 1775069853.6518462
239 203 1775069853.65907
237 201 1775069853.6663218
234 198 1775069853.6728704
232 195 1775069853.6821105
230 192 1775069853.6868837
229 189 1775069853.6960654
227 186 1775069853.7007174
226 182 1775069853.7079
226 179 1775069853.714846
226 176 1775069853.7219505
226 173 1775069853.7289703
226 170 1775069853.736311
227 167 1775069853.744401
228 164 1775069853.7527266
229 162 1775069853.757605
231 159 1775069853.7679367
232 157 1775069853.7734723
235 155 1775069853.7806773
237 152 1775069853.7867682
239 150 1775069853.792891
241 148 1775069853.7994373
243 146 1775069853.8093946
244 145 1775069853.8193696
246 143 1775069853.8250177
250 140 1775069853.8343358
252 139 1775069853.8434908
254 138 1775069853.8498275
257 138 1775069853.8572104
260 138 1775069853.866377
264 139 1775069853.8720143
267 139 1775069853.8800342
271 140 1775069853.884226
275 142 1775069853.8910272
278 144 1775069853.8968878
282 146 1775069853.9039388
285 147 1775069853.910823
288 149 1775069853.9177182
291 151 1775069853.925469
293 153 1775069853.9317875
295 154 1775069853.9392707
297 157 1775069853.9457774
298 158 1775069853.953051
300 161 1775069853.959803
301 163 1775069853.9668124
302 166 1775069853.9756043
302 168 1775069853.9820902
303 171 1775069853.9897738
303 173 1775069853.9954865
303 175 1775069854.004714
303 177 1775069854.0106623
303 180 1775069854.0181103
302 182 1775069854.024485
302 184 1775069854.0312839
301 185 1775069854.0381098
301 187 1775069854.0441136
300 188 1775069854.0542297
300 190 1775069854.0585535
299 191 1775069854.0664282
298 193 1775069854.0729198
297 194 1775069854.0789208
295 196 1775069854.086626
294 197 1775069854.0933254
292 198 1775069854.1016014
290 200 1775069854.1074073
288 201 1775069854.1149712
286 203 1775069854.12089
284 204 1775069854.1277788
282 206 1775069854.1355896
279 207 1775069854.141911
276 209 1775069854.1517236
274 210 1775069854.1562064
272 211 1775069854.1636736
269 211 1775069854.1697836
267 212 1775069854.1769767
265 212 1775069854.184246
263 212 1775069854.1908998
261 213 1775069854.1998386
259 213 1775069854.2047226
257 213 1775069854.2130325
256 213 1775069854.2191992
254 212 1775069854.2257318
252 212 1775069854.233204
251 211 1775069854.239912
249 210 1775069854.2484972
248 209 1775069854.2537863
246 208 1775069854.2617586
245 208 1775069854.267911
243 207 1775069854.2747753
242 206 1775069854.282152
241 205 1775069854.2886822
240 205 1775069854.2979982
240 204 1775069854.3030615
239 204 1775069854.3102434
238 204 1775069854.345549

STROKE 2
239 154 1775069855.1787095
239 155 1775069855.268606
240 155 1775069855.2754798
241 156 1775069855.2826796
242 158 1775069855.290105
243 159 1775069855.2971263
244 161 1775069855.3044167
246 163 1775069855.31096
247 165 1775069855.3179383
249 167 1775069855.3256342
251 169 1775069855.3326728
252 172 1775069855.3401506
254 174 1775069855.345567
255 177 1775069855.3546014
257 179 1775069855.360392
257 180 1775069855.3687952
258 182 1775069855.3731692
259 183 1775069855.381342
259 184 1775069855.387359
259 185 1775069855.3943043
259 186 1775069855.4015565
259 187 1775069855.4173076
259 188 1775069855.4291449
259 189 1775069855.4432514
259 190 1775069855.4713218
259 191 1775069855.4923744
258 192 1775069855.4998977
258 193 1775069855.5143397
258 194 1775069855.5201893
257 196 1775069855.527286
257 197 1775069855.5345995
256 198 1775069855.541241
256 199 1775069855.550004
255 200 1775069855.5552177
255 201 1775069855.5634477
254 202 1775069855.5691302
254 203 1775069855.5832741
253 203 1775069855.5900967
253 204 1775069855.6147566
252 204 1775069855.7654607

STROKE 3
301 168 1775069856.6762865
302 167 1775069856.7520583
302 166 1775069856.7659843
304 164 1775069856.773056
305 163 1775069856.7809556
307 161 1775069856.7871609
309 158 1775069856.794433
311 156 1775069856.8012443
313 154 1775069856.8100038
316 152 1775069856.8149133
319 150 1775069856.8219078
321 148 1775069856.8288927
324 147 1775069856.8358455
327 146 1775069856.8435857
329 145 1775069856.849784
331 145 1775069856.8583608
334 145 1775069856.8639698
336 145 1775069856.872927
338 145 1775069856.8820705
340 145 1775069856.888577
342 146 1775069856.89445
343 146 1775069856.9001415
345 147 1775069856.9064753
347 148 1775069856.9126594
348 149 1775069856.9219244
349 150 1775069856.926617
351 151 1775069856.9338288
352 152 1775069856.9407852
353 153 1775069856.9477026
354 154 1775069856.9547606
355 155 1775069856.9616024
356 156 1775069856.9695811
357 157 1775069856.9771504
357 158 1775069856.9839976
358 159 1775069856.9904702
358 160 1775069857.0017598
358 161 1775069857.007207
358 162 1775069857.0136125
358 164 1775069857.0254333
358 165 1775069857.0320594
358 167 1775069857.0370636
359 169 1775069857.0427003
359 171 1775069857.0479393
359 173 1775069857.0529568
359 176 1775069857.0604703
358 178 1775069857.0672069
358 180 1775069857.073886
358 182 1775069857.0808568
358 183 1775069857.088236
357 185 1775069857.0945668
357 186 1775069857.1018698
356 187 1775069857.1086981
356 188 1775069857.11618
355 189 1775069857.1227376
355 190 1775069857.1366446
354 190 1775069857.1436565
354 191 1775069857.1508305
353 191 1775069857.1725373
352 191 1775069857.195036
351 192 1775069857.2137895
350 193 1775069857.2210345
349 193 1775069857.2309673
349 194 1775069857.2360501
348 194 1775069857.2421048
347 195 1775069857.2487934
346 195 1775069857.25571
345 195 1775069857.2627895
344 196 1775069857.2697015
343 196 1775069857.283675
342 196 1775069857.3119636

STROKE 4
397 151 1775069857.8453796
396 150 1775069857.8561485
396 149 1775069857.8652258
395 148 1775069857.8854067
395 147 1775069857.8954232
395 148 1775069858.1550515
395 149 1775069858.2004135
395 150 1775069858.2211761
396 151 1775069858.2423162
396 152 1775069858.264169
395 153 1775069858.315947
394 153 1775069858.3475688
393 154 1775069858.3616974
392 153 1775069858.3893952
391 153 1775069858.4123874
390 152 1775069858.4258795
390 151 1775069858.4315948
390 150 1775069858.4385798
390 149 1775069858.4473295
390 148 1775069858.4603724
391 147 1775069858.4663432
391 146 1775069858.4735837
392 145 1775069858.494497
393 145 1775069858.5010972
394 145 1775069858.5236177
394 144 1775069858.532677
395 144 1775069858.5504181
396 145 1775069858.6370635
396 146 1775069858.6765115
397 147 1775069858.6843781
397 148 1775069858.7046766

STROKE 5
390 193 1775069859.5169866
389 192 1775069859.6937754
389 191 1775069859.707387
389 190 1775069859.7133007
388 189 1775069859.7330477
388 188 1775069859.7401457
388 187 1775069859.760617
389 187 1775069859.8449168
389 186 1775069859.861835
390 186 1775069859.8734326
391 186 1775069859.9218426
392 187 1775069859.9514213
393 187 1775069859.9917145
393 188 1775069860.01308
394 188 1775069860.040792
394 189 1775069860.0828893
394 190 1775069860.1806989
394 191 1775069860.211302
393 191 1775069860.3693454
392 191 1775069860.411295
391 191 1775069860.4183457
390 191 1775069860.4603338
389 191 1775069860.5584445
388 190 1775069860.6214836

