STROKE 1
72 210 1776484133.302000
71 210 1776484133.463000
69 213 1776484133.479000
65 219 1776484133.496000
62 230 1776484133.512000
62 240 1776484133.529000
64 252 1776484133.546000
68 260 1776484133.562000
73 264 1776484133.579000
78 266 1776484133.596000
84 266 1776484133.612000
94 266 1776484133.629000
102 264 1776484133.646000
110 261 1776484133.662000
117 254 1776484133.679000
119 248 1776484133.695000
120 243 1776484133.712000
120 238 1776484133.729000
119 233 1776484133.745000
118 229 1776484133.762000
116 226 1776484133.779000
116 225 1776484133.795000
115 224 1776484133.812000
114 223 1776484133.829000
114 223 1776484133.845000
113 223 1776484133.862000
112 225 1776484133.879000
111 232 1776484133.895000
112 244 1776484133.912000
115 252 1776484133.928000
119 259 1776484133.945000
124 262 1776484133.961000
129 265 1776484133.978000
135 266 1776484133.995000
138 266 1776484134.011000
142 265 1776484134.028000
148 264 1776484134.045000
154 261 1776484134.061000
163 252 1776484134.078000
166 244 1776484134.095000
168 236 1776484134.111000
167 229 1776484134.128000
165 222 1776484134.144000
160 216 1776484134.161000
156 212 1776484134.178000
153 209 1776484134.194000
150 208 1776484134.211000
148 207 1776484134.228000
146 207 1776484134.244000
146 207 1776484134.259000

STROKE 2
155 267 1776484134.999000
155 268 1776484135.126000
155 272 1776484135.142000
155 281 1776484135.159000
155 295 1776484135.175000
156 310 1776484135.192000
157 324 1776484135.209000
157 331 1776484135.225000
157 336 1776484135.242000
157 339 1776484135.258000
157 340 1776484135.275000
157 342 1776484135.292000
157 342 1776484135.308000
157 343 1776484135.325000
157 344 1776484135.342000
157 344 1776484135.358000
157 344 1776484135.379000
157 344 1776484135.391000
156 344 1776484135.408000
150 342 1776484135.425000
142 340 1776484135.441000
136 338 1776484135.458000
132 336 1776484135.474000
130 335 1776484135.491000
129 335 1776484135.499000

STROKE 3
199 268 1776484136.014000
198 267 1776484136.123000
196 266 1776484136.139000
191 263 1776484136.156000
185 255 1776484136.173000
179 244 1776484136.190000
178 238 1776484136.206000
178 232 1776484136.222000
181 226 1776484136.239000
186 220 1776484136.256000
193 215 1776484136.272000
199 213 1776484136.289000
205 212 1776484136.306000
209 211 1776484136.322000
217 212 1776484136.339000
223 215 1776484136.356000
228 220 1776484136.372000
232 228 1776484136.389000
235 237 1776484136.406000
236 247 1776484136.422000
236 252 1776484136.439000
236 255 1776484136.455000
236 258 1776484136.472000
235 262 1776484136.489000
234 265 1776484136.505000
234 267 1776484136.522000
233 269 1776484136.538000
232 271 1776484136.555000
231 272 1776484136.572000

STROKE 4
234 257 1776484136.897000
234 255 1776484136.987000
234 251 1776484137.004000
238 239 1776484137.021000
241 229 1776484137.037000
245 221 1776484137.054000
249 216 1776484137.071000
254 212 1776484137.087000
261 210 1776484137.104000
266 210 1776484137.120000
272 212 1776484137.137000
280 216 1776484137.154000
286 222 1776484137.171000
292 233 1776484137.187000
295 243 1776484137.203000
296 249 1776484137.220000
296 253 1776484137.237000
295 259 1776484137.253000
293 263 1776484137.270000
291 267 1776484137.287000
288 271 1776484137.303000
286 273 1776484137.320000
282 276 1776484137.337000

STROKE 5
267 211 1776484137.729000
266 210 1776484137.819000
262 208 1776484137.835000
253 203 1776484137.852000
241 193 1776484137.869000
236 187 1776484137.885000
235 182 1776484137.902000
239 175 1776484137.919000
252 168 1776484137.935000
271 165 1776484137.952000
284 166 1776484137.968000
297 171 1776484137.985000
306 179 1776484138.002000
308 182 1776484138.009000

