STROKE 1
122 214 1777694286.823000
122 215 1777694286.980000
119 219 1777694286.996000
117 227 1777694287.015000
117 238 1777694287.033000
120 247 1777694287.049000
125 254 1777694287.066000
130 257 1777694287.083000
137 258 1777694287.099000
145 256 1777694287.116000
154 251 1777694287.132000
161 244 1777694287.149000
166 236 1777694287.166000
169 229 1777694287.182000
170 225 1777694287.199000
170 223 1777694287.216000
169 221 1777694287.233000
166 217 1777694287.249000
163 216 1777694287.265000
163 215 1777694287.276000

STROKE 2
158 262 1777694288.528000
158 264 1777694288.679000
158 268 1777694288.695000
158 282 1777694288.712000
158 293 1777694288.729000
158 302 1777694288.746000
158 307 1777694288.762000
157 310 1777694288.779000
157 312 1777694288.795000
156 313 1777694288.812000
155 314 1777694288.828000
150 315 1777694288.845000
136 316 1777694288.862000
124 316 1777694288.878000
116 316 1777694288.895000
109 316 1777694288.912000
105 316 1777694288.929000
103 316 1777694288.945000
102 316 1777694288.962000
100 316 1777694288.978000
99 315 1777694288.996000
98 314 1777694289.011000
96 312 1777694289.028000
94 305 1777694289.045000
93 292 1777694289.061000
93 267 1777694289.078000
92 246 1777694289.095000
90 230 1777694289.111000
87 218 1777694289.128000
85 207 1777694289.145000
82 195 1777694289.161000
81 187 1777694289.178000
80 179 1777694289.194000
80 174 1777694289.211000
80 170 1777694289.227000
80 168 1777694289.244000
80 166 1777694289.261000
80 165 1777694289.277000
80 165 1777694289.294000
80 164 1777694289.311000
80 163 1777694289.327000
80 163 1777694289.344000
80 163 1777694289.361000
80 162 1777694289.377000
81 162 1777694289.394000
86 161 1777694289.410000
98 161 1777694289.427000
118 162 1777694289.445000
129 163 1777694289.460000
136 164 1777694289.477000
140 164 1777694289.494000

STROKE 3
190 210 1777694290.310000
190 214 1777694290.460000
189 223 1777694290.477000
188 250 1777694290.502000
188 272 1777694290.525000
188 288 1777694290.542000
188 297 1777694290.558000
188 303 1777694290.575000
188 307 1777694290.591000
188 309 1777694290.608000
188 311 1777694290.624000
188 312 1777694290.635000

STROKE 4
214 211 1777694293.474000
214 212 1777694293.667000
212 218 1777694293.683000
210 234 1777694293.701000
210 248 1777694293.717000
210 262 1777694293.734000
211 273 1777694293.750000
211 284 1777694293.767000
211 289 1777694293.783000
211 293 1777694293.800000
211 296 1777694293.817000
211 298 1777694293.833000
211 300 1777694293.850000
211 301 1777694293.867000
211 303 1777694293.883000
211 304 1777694293.900000
211 305 1777694293.917000
211 307 1777694293.933000
211 308 1777694293.950000
211 309 1777694293.966000
211 309 1777694293.983000
211 310 1777694293.999000
211 310 1777694294.016000
211 311 1777694294.035000
211 311 1777694294.056000
211 312 1777694294.077000
211 312 1777694294.097000
212 312 1777694294.166000
214 313 1777694294.182000
220 313 1777694294.199000
230 313 1777694294.216000
236 313 1777694294.232000
240 313 1777694294.249000
242 313 1777694294.265000
243 313 1777694294.283000
244 313 1777694294.299000

STROKE 5
239 203 1777694295.282000
239 203 1777694295.465000
240 204 1777694295.482000
242 205 1777694295.499000
242 206 1777694295.518000
243 208 1777694295.546000
243 209 1777694295.563000
243 209 1777694295.579000
243 210 1777694295.596000
243 211 1777694295.613000
243 211 1777694295.629000
242 211 1777694295.646000
242 211 1777694295.662000
241 211 1777694295.679000
241 211 1777694295.695000
240 211 1777694295.712000
240 210 1777694295.729000
239 209 1777694295.746000
239 209 1777694295.762000
239 209 1777694295.779000
239 208 1777694295.795000
240 209 1777694295.878000

STROKE 6
239 251 1777694301.312000
239 251 1777694301.465000
239 250 1777694301.482000
239 250 1777694301.498000
239 249 1777694301.515000
239 250 1777694301.598000
239 251 1777694301.614000
239 251 1777694301.631000
239 252 1777694301.648000
239 253 1777694301.664000
238 254 1777694301.681000
237 255 1777694301.698000
237 255 1777694301.714000
236 255 1777694301.731000
236 255 1777694301.747000
235 255 1777694301.764000
234 255 1777694301.781000
234 253 1777694301.797000
234 252 1777694301.814000
234 250 1777694301.831000
234 248 1777694301.848000
234 247 1777694301.864000
234 246 1777694301.881000
234 246 1777694301.897000
234 246 1777694301.914000
235 246 1777694301.930000
236 247 1777694301.947000
237 249 1777694301.964000
238 251 1777694301.980000

