STROKE 1
528 153 1775075217.9191473
528 152 1775075217.9500446
529 152 1775075217.9562414
530 152 1775075217.9800658
531 151 1775075217.9903722
532 151 1775075217.9986737
533 151 1775075218.0064223
534 151 1775075218.0102339
536 151 1775075218.0160367
537 151 1775075218.0218139
538 151 1775075218.0250866
539 152 1775075218.0279214
540 152 1775075218.0300832
541 152 1775075218.033606
542 152 1775075218.0373578
543 153 1775075218.041346
544 153 1775075218.0457406
544 154 1775075218.0478172
545 154 1775075218.04967
546 154 1775075218.0533342
546 155 1775075218.0551891
547 155 1775075218.0572264
547 156 1775075218.0596027
548 156 1775075218.061951
548 157 1775075218.0639007
549 159 1775075218.0657976
550 160 1775075218.0693455
551 161 1775075218.0735583
551 162 1775075218.07574
552 162 1775075218.0777628
552 163 1775075218.0797143
553 164 1775075218.0823307
553 165 1775075218.0833573
554 165 1775075218.0858796
554 167 1775075218.0882037
555 168 1775075218.0912719
555 169 1775075218.09325
556 170 1775075218.0956402
556 171 1775075218.097704
556 172 1775075218.0998034
557 173 1775075218.1014874
557 174 1775075218.1046677
558 175 1775075218.1072476
558 176 1775075218.1097734
558 177 1775075218.1132743
558 178 1775075218.1173866
558 179 1775075218.1192718
558 180 1775075218.1232631
558 181 1775075218.1273649
558 182 1775075218.1313655
558 183 1775075218.1332297
558 184 1775075218.1394188
558 185 1775075218.1434348
557 186 1775075218.1473296
557 187 1775075218.151302
556 187 1775075218.1534216
556 188 1775075218.1554632
555 188 1775075218.1593013
555 189 1775075218.1612298
554 190 1775075218.163163
553 190 1775075218.1673646
553 191 1775075218.169296
552 191 1775075218.1719804
551 191 1775075218.1753492
551 192 1775075218.1776433
550 192 1775075218.1797936
549 193 1775075218.1816938
548 193 1775075218.185337
547 193 1775075218.1874568
546 193 1775075218.189791
546 194 1775075218.192311
545 194 1775075218.1934469
544 194 1775075218.1958647
543 194 1775075218.1992924
543 195 1775075218.2012074
542 195 1775075218.20322
541 195 1775075218.205768
540 195 1775075218.2092767
539 195 1775075218.213323
538 195 1775075218.215242
537 195 1775075218.2194412
536 195 1775075218.223304
535 195 1775075218.2252948
534 195 1775075218.2294233
533 194 1775075218.2335122
532 194 1775075218.2355864
531 194 1775075218.239405
530 193 1775075218.2426462
529 193 1775075218.245832
528 192 1775075218.249286
527 191 1775075218.2533338
527 190 1775075218.2573218
526 190 1775075218.2592158
525 190 1775075218.2632375
525 189 1775075218.2652469
524 189 1775075218.2692122
524 188 1775075218.2734396
523 188 1775075218.2761784
523 187 1775075218.2792675
522 187 1775075218.2813146
522 186 1775075218.287337
521 186 1775075218.293328
521 185 1775075218.2959979
520 184 1775075218.3033834
520 183 1775075218.31135
519 183 1775075218.3173707
519 182 1775075218.335532
520 182 1775075218.3580377
520 181 1775075218.3660622
522 181 1775075218.3699088
523 180 1775075218.3763015
526 178 1775075218.3822486
528 176 1775075218.3875558
531 174 1775075218.3916602
532 174 1775075218.3962793
533 173 1775075218.400241
534 173 1775075218.4040866
534 172 1775075218.4054227
535 172 1775075218.411443
536 172 1775075218.417443
538 172 1775075218.4354043
539 172 1775075218.4385753
540 173 1775075218.441906
541 174 1775075218.4474056
542 175 1775075218.4514694
543 176 1775075218.457454
544 176 1775075218.463847
545 176 1775075218.4696987
546 176 1775075218.4753385
547 176 1775075218.4874516

STROKE 2
592 154 1775075218.9783194
591 154 1775075219.0003788
590 153 1775075219.010298
589 153 1775075219.0180993
589 154 1775075219.0661447
588 155 1775075219.0737245
588 156 1775075219.0779462
587 157 1775075219.085497
586 158 1775075219.0937784
586 159 1775075219.1006396
584 160 1775075219.1074271
583 160 1775075219.113353
583 161 1775075219.1179729
582 162 1775075219.1234033
581 162 1775075219.1314259
581 163 1775075219.1353402
580 164 1775075219.1434143
580 165 1775075219.1494358
580 166 1775075219.157394
580 167 1775075219.1633291
580 168 1775075219.1695561
581 168 1775075219.2321038
582 168 1775075219.2424474
583 168 1775075219.250489
584 168 1775075219.2597852
585 168 1775075219.268814
586 168 1775075219.2764182
587 168 1775075219.280353
587 169 1775075219.2838888
588 169 1775075219.287007
589 170 1775075219.2934697
590 170 1775075219.3014524
590 171 1775075219.3054779
591 171 1775075219.309417
591 172 1775075219.3121154
592 173 1775075219.3153124
593 173 1775075219.321319
594 174 1775075219.3259032
594 175 1775075219.329267
595 175 1775075219.3316262
595 176 1775075219.3353047
596 176 1775075219.3376906
596 177 1775075219.3413768
597 177 1775075219.3439229
597 178 1775075219.3456595
598 178 1775075219.34947
598 179 1775075219.3519711
599 179 1775075219.3553488
599 180 1775075219.357769
600 181 1775075219.3654287
600 182 1775075219.3834336
600 183 1775075219.3934155
600 184 1775075219.3994079
599 184 1775075219.4018414
599 185 1775075219.4053683
598 186 1775075219.409365
598 187 1775075219.4134114
