STROKE 1
204 164 1777670881.343000
197 164 1777670881.465000
192 164 1777670881.482000
187 164 1777670881.498000
183 164 1777670881.515000
179 164 1777670881.531000
177 164 1777670881.548000
176 167 1777670881.565000
175 169 1777670881.582000
175 172 1777670881.599000
174 175 1777670881.615000
174 178 1777670881.632000
174 182 1777670881.649000
174 185 1777670881.666000
174 187 1777670881.683000
176 189 1777670881.699000
178 191 1777670881.716000
181 193 1777670881.732000
185 194 1777670881.749000
189 195 1777670881.766000
193 196 1777670881.783000
197 197 1777670881.800000
201 197 1777670881.816000
204 197 1777670881.833000
206 197 1777670881.849000
207 197 1777670881.867000
207 196 1777670881.883000
207 195 1777670881.900000
207 194 1777670881.950000

STROKE 2
206 141 1777670897.842000
197 145 1777670897.926000
196 145 1777670897.927000
193 145 1777670897.943000
190 145 1777670897.960000
187 145 1777670897.976000
185 145 1777670897.993000
183 145 1777670898.010000
182 144 1777670898.027000
181 142 1777670898.044000
180 139 1777670898.060000
180 135 1777670898.077000
180 131 1777670898.093000
180 127 1777670898.111000
180 124 1777670898.127000
180 121 1777670898.144000
180 119 1777670898.161000
180 117 1777670898.178000
182 116 1777670898.194000
183 114 1777670898.211000
185 113 1777670898.228000
186 111 1777670898.245000
188 110 1777670898.261000
190 109 1777670898.278000
192 109 1777670898.294000
195 109 1777670898.312000
197 109 1777670898.328000
200 109 1777670898.345000
202 109 1777670898.361000
204 109 1777670898.379000
206 110 1777670898.395000
208 112 1777670898.412000
210 114 1777670898.428000
211 117 1777670898.445000
212 118 1777670898.462000
213 120 1777670898.479000
213 122 1777670898.495000
213 123 1777670898.512000
213 125 1777670898.529000
213 127 1777670898.546000
213 130 1777670898.562000
213 132 1777670898.579000
213 133 1777670898.596000
212 135 1777670898.613000
210 137 1777670898.629000
207 139 1777670898.646000
205 140 1777670898.663000
203 141 1777670898.679000
201 142 1777670898.696000
199 143 1777670898.713000
197 144 1777670898.729000
196 144 1777670898.746000
196 145 1777670898.767000

STROKE 3
172 140 1777670899.515000
167 142 1777670899.565000
162 142 1777670899.582000
157 142 1777670899.599000
154 143 1777670899.616000
150 144 1777670899.632000
148 145 1777670899.649000
147 146 1777670899.666000
146 147 1777670899.683000
146 149 1777670899.700000
146 150 1777670899.717000
146 152 1777670899.733000
146 154 1777670899.750000
146 157 1777670899.767000
146 160 1777670899.784000
146 163 1777670899.800000
146 167 1777670899.817000
146 172 1777670899.834000
146 176 1777670899.851000
146 179 1777670899.867000
147 183 1777670899.884000
147 187 1777670899.901000
147 191 1777670899.918000
148 195 1777670899.934000
148 199 1777670899.951000
149 203 1777670899.968000
149 207 1777670899.985000
150 210 1777670900.001000
150 213 1777670900.018000
150 217 1777670900.035000
151 221 1777670900.052000
151 224 1777670900.068000
151 228 1777670900.085000
152 231 1777670900.101000
152 234 1777670900.119000
154 237 1777670900.135000
155 240 1777670900.152000
157 243 1777670900.168000
161 246 1777670900.185000
164 249 1777670900.202000
168 251 1777670900.219000
172 253 1777670900.235000
176 254 1777670900.252000
180 255 1777670900.269000
183 256 1777670900.285000
186 256 1777670900.302000
189 256 1777670900.319000
192 256 1777670900.336000
195 256 1777670900.353000
197 256 1777670900.369000
200 256 1777670900.386000
201 256 1777670900.402000
203 256 1777670900.420000
204 255 1777670900.436000
204 254 1777670900.453000
205 252 1777670900.469000
206 250 1777670900.486000
206 248 1777670900.503000
207 246 1777670900.520000
208 243 1777670900.536000
208 241 1777670900.553000
209 239 1777670900.570000
209 237 1777670900.587000
210 235 1777670900.604000
210 232 1777670900.620000
210 229 1777670900.637000
210 226 1777670900.653000
210 222 1777670900.670000
210 217 1777670900.687000
209 212 1777670900.704000
208 208 1777670900.721000
208 206 1777670900.737000
207 204 1777670900.754000

