STROKE 1
80 287 1776435613.482000
79 286 1776435613.609000
75 284 1776435613.625000
68 280 1776435613.642000
59 271 1776435613.659000
56 261 1776435613.675000
57 249 1776435613.692000
64 234 1776435613.709000
78 221 1776435613.726000
87 217 1776435613.742000
95 216 1776435613.759000
103 217 1776435613.775000
113 220 1776435613.792000
121 228 1776435613.809000
126 241 1776435613.825000
128 249 1776435613.841000
128 256 1776435613.858000
127 263 1776435613.875000
125 272 1776435613.892000
121 279 1776435613.908000
116 284 1776435613.925000
111 289 1776435613.941000
103 292 1776435613.958000
98 294 1776435613.974000
94 294 1776435613.991000
91 294 1776435614.008000
89 294 1776435614.024000
86 294 1776435614.041000
85 294 1776435614.058000
83 293 1776435614.074000
81 291 1776435614.091000
78 287 1776435614.108000
76 284 1776435614.124000
75 282 1776435614.141000
74 281 1776435614.157000
73 280 1776435614.171000

STROKE 2
76 291 1776435614.500000
76 290 1776435614.607000
77 287 1776435614.623000
80 282 1776435614.640000
87 274 1776435614.656000
93 270 1776435614.673000
98 268 1776435614.689000
101 268 1776435614.706000
106 269 1776435614.723000
110 271 1776435614.739000
113 273 1776435614.756000
116 275 1776435614.773000
117 276 1776435614.790000
119 277 1776435614.806000

STROKE 3
126 259 1776435615.226000
127 256 1776435615.256000
129 247 1776435615.271000
132 234 1776435615.288000
138 224 1776435615.305000
149 214 1776435615.322000
158 211 1776435615.338000
166 211 1776435615.355000
176 213 1776435615.371000
186 219 1776435615.388000
195 232 1776435615.405000
198 242 1776435615.421000
199 250 1776435615.438000
198 259 1776435615.454000
195 267 1776435615.471000
189 276 1776435615.488000
183 281 1776435615.504000
178 285 1776435615.521000
174 287 1776435615.537000
172 288 1776435615.554000

STROKE 4
228 222 1776435615.963000
227 222 1776435616.186000
226 221 1776435616.203000
225 220 1776435616.220000
224 220 1776435616.237000
224 219 1776435616.253000
224 219 1776435616.273000
224 219 1776435616.286000
225 219 1776435616.302000
225 219 1776435616.319000
226 219 1776435616.336000
225 219 1776435616.386000
225 219 1776435616.402000
224 219 1776435616.419000
223 218 1776435616.435000
223 218 1776435616.452000
223 217 1776435616.469000
224 217 1776435616.485000
224 217 1776435616.502000
225 217 1776435616.518000
226 218 1776435616.535000
226 219 1776435616.552000
226 220 1776435616.568000
225 220 1776435616.585000
225 220 1776435616.601000
224 220 1776435616.618000
223 219 1776435616.635000
223 219 1776435616.651000

STROKE 5
224 282 1776435616.950000
224 282 1776435617.050000
225 280 1776435617.067000
227 279 1776435617.084000
229 278 1776435617.100000
229 278 1776435617.117000
230 279 1776435617.134000
230 279 1776435617.150000
229 280 1776435617.167000
228 281 1776435617.184000
226 281 1776435617.200000
225 281 1776435617.217000
224 280 1776435617.234000
224 278 1776435617.250000
224 278 1776435617.267000
224 277 1776435617.283000
224 277 1776435617.300000
225 277 1776435617.317000
225 277 1776435617.333000
226 277 1776435617.350000
226 277 1776435617.366000
226 277 1776435617.383000
226 276 1776435617.450000
226 276 1776435617.466000
226 276 1776435617.533000
227 276 1776435617.549000
227 275 1776435617.649000
227 275 1776435617.666000
227 274 1776435617.682000
227 273 1776435617.699000
227 273 1776435617.715000
228 274 1776435617.732000
229 275 1776435617.749000
230 275 1776435617.766000
230 276 1776435617.782000
229 276 1776435617.848000
229 275 1776435617.875000
229 275 1776435617.885000
230 275 1776435617.898000
230 274 1776435617.916000
231 274 1776435617.932000
231 274 1776435617.948000
232 274 1776435617.963000

