STROKE 1
68 209 1776027894.682000
68 210 1776027894.770000
66 213 1776027894.787000
65 219 1776027894.803000
66 234 1776027894.828000
68 243 1776027894.845000
71 249 1776027894.862000
74 253 1776027894.878000
77 254 1776027894.896000
83 254 1776027894.912000
95 247 1776027894.939000
102 240 1776027894.954000
106 233 1776027894.970000
108 227 1776027894.986000
110 223 1776027895.001000
110 219 1776027895.017000
109 216 1776027895.033000
106 212 1776027895.049000
101 207 1776027895.065000
95 204 1776027895.077000
88 203 1776027895.094000
81 203 1776027895.110000
71 207 1776027895.127000
65 210 1776027895.144000
60 214 1776027895.160000
58 219 1776027895.177000
57 222 1776027895.190000

STROKE 2
112 223 1776027895.649000
112 222 1776027895.726000
114 219 1776027895.742000
119 212 1776027895.759000
127 205 1776027895.776000
137 201 1776027895.792000
145 201 1776027895.809000
152 203 1776027895.825000
158 207 1776027895.842000
163 216 1776027895.859000
164 224 1776027895.875000
163 234 1776027895.892000
161 244 1776027895.909000
158 250 1776027895.925000
153 254 1776027895.942000
148 256 1776027895.958000
141 256 1776027895.975000
130 253 1776027895.992000
117 245 1776027896.009000
111 239 1776027896.025000
108 234 1776027896.041000
107 230 1776027896.058000
107 228 1776027896.071000

STROKE 3
146 203 1776027896.482000
146 203 1776027896.557000
139 199 1776027896.574000
123 186 1776027896.591000
115 177 1776027896.607000
112 170 1776027896.623000
113 164 1776027896.640000
119 156 1776027896.657000
128 150 1776027896.673000
140 147 1776027896.690000
147 147 1776027896.707000
156 150 1776027896.723000
164 157 1776027896.740000
167 164 1776027896.756000
168 171 1776027896.773000
166 180 1776027896.790000
162 188 1776027896.806000
155 195 1776027896.823000
148 199 1776027896.840000

STROKE 4
202 222 1776027897.436000
202 222 1776027897.538000
202 221 1776027897.555000
202 219 1776027897.571000
201 217 1776027897.588000
200 216 1776027897.605000
198 215 1776027897.622000
196 214 1776027897.638000
194 214 1776027897.654000
193 215 1776027897.671000
192 216 1776027897.688000
192 217 1776027897.704000
194 221 1776027897.721000
198 227 1776027897.737000
203 234 1776027897.754000
208 243 1776027897.771000
210 249 1776027897.787000
211 252 1776027897.804000
211 254 1776027897.821000
210 256 1776027897.837000
208 258 1776027897.854000
204 260 1776027897.870000
198 261 1776027897.887000
193 262 1776027897.904000
188 262 1776027897.921000
186 261 1776027897.937000
184 261 1776027897.954000
184 260 1776027897.970000
183 257 1776027897.987000
185 254 1776027898.003000
186 251 1776027898.020000
188 251 1776027898.037000
190 252 1776027898.053000
196 258 1776027898.070000
200 268 1776027898.086000
203 280 1776027898.103000
204 292 1776027898.120000
205 306 1776027898.137000
205 315 1776027898.153000
205 322 1776027898.170000
205 328 1776027898.186000
205 331 1776027898.203000
205 334 1776027898.220000

STROKE 5
208 216 1776027898.658000
207 215 1776027898.735000
203 211 1776027898.752000
197 204 1776027898.768000
191 194 1776027898.785000
188 181 1776027898.802000
190 170 1776027898.818000
197 158 1776027898.835000
206 151 1776027898.851000
213 147 1776027898.868000
222 147 1776027898.885000
230 150 1776027898.901000
233 152 1776027898.911000

STROKE 6
231 220 1776027899.360000
231 219 1776027899.467000
232 218 1776027899.483000
232 218 1776027899.500000
232 217 1776027899.517000
233 217 1776027899.533000
233 217 1776027899.600000
232 217 1776027899.616000
231 217 1776027899.633000
231 216 1776027899.650000
230 216 1776027899.666000
230 216 1776027899.733000
231 216 1776027899.749000
231 217 1776027899.766000
231 218 1776027899.783000
231 218 1776027899.799000
231 218 1776027899.882000
232 218 1776027899.899000
232 218 1776027899.915000
233 218 1776027899.932000
233 219 1776027899.949000
234 219 1776027899.965000
234 219 1776027899.982000
234 219 1776027900.049000
234 218 1776027900.065000
234 218 1776027900.082000
235 217 1776027900.098000
236 217 1776027900.115000
236 217 1776027900.122000

STROKE 7
235 262 1776027900.560000
235 261 1776027900.913000
235 261 1776027900.930000
235 260 1776027900.946000
236 260 1776027900.963000
236 260 1776027900.980000
236 260 1776027901.046000
235 260 1776027901.063000
234 259 1776027901.080000
233 258 1776027901.096000
233 257 1776027901.113000
233 256 1776027901.129000
233 255 1776027901.146000
233 255 1776027901.163000
233 255 1776027901.179000
234 255 1776027901.196000
234 255 1776027901.213000
235 255 1776027901.229000
235 256 1776027901.246000
236 256 1776027901.262000
236 257 1776027901.279000
236 256 1776027901.345000
236 256 1776027901.362000
236 255 1776027901.379000
236 255 1776027901.395000
236 254 1776027901.412000
236 255 1776027901.478000
236 255 1776027901.495000
235 255 1776027901.512000
235 255 1776027901.528000
235 255 1776027901.559000
235 254 1776027901.580000
235 254 1776027901.595000
235 253 1776027901.612000
236 253 1776027901.628000
236 253 1776027901.645000
236 253 1776027901.661000
236 253 1776027901.678000

