STROKE 1
65 238 1776484126.586000
65 239 1776484126.695000
63 241 1776484126.712000
60 247 1776484126.729000
58 253 1776484126.745000
57 259 1776484126.762000
58 266 1776484126.779000
63 277 1776484126.796000
70 282 1776484126.812000
76 285 1776484126.829000
82 286 1776484126.845000
89 285 1776484126.862000
98 281 1776484126.878000
103 276 1776484126.895000
106 272 1776484126.911000
108 269 1776484126.928000
108 266 1776484126.945000
108 261 1776484126.961000
106 255 1776484126.978000
103 248 1776484126.995000
100 245 1776484127.011000
98 244 1776484127.028000
98 244 1776484127.039000

STROKE 2
135 260 1776484127.323000
135 260 1776484127.411000
135 258 1776484127.427000
136 255 1776484127.444000
138 251 1776484127.460000
141 248 1776484127.477000
145 246 1776484127.493000
148 247 1776484127.510000
154 249 1776484127.527000
159 254 1776484127.544000
162 257 1776484127.560000
163 260 1776484127.577000
164 264 1776484127.593000
164 268 1776484127.610000
161 276 1776484127.627000
158 281 1776484127.643000
154 284 1776484127.660000
150 286 1776484127.676000
144 287 1776484127.693000
134 286 1776484127.710000
123 283 1776484127.726000
115 280 1776484127.743000
109 277 1776484127.760000
106 275 1776484127.777000
105 273 1776484127.793000

STROKE 3
153 291 1776484128.340000
153 292 1776484128.491000
153 297 1776484128.508000
152 308 1776484128.525000
152 326 1776484128.541000
152 337 1776484128.558000
152 346 1776484128.575000
152 351 1776484128.591000
152 354 1776484128.608000
152 357 1776484128.624000
152 358 1776484128.641000
152 359 1776484128.657000
152 360 1776484128.674000
151 360 1776484128.691000
149 360 1776484128.707000
143 358 1776484128.724000
137 356 1776484128.740000
130 353 1776484128.757000
125 351 1776484128.774000

STROKE 4
191 295 1776484129.318000
190 294 1776484129.439000
187 290 1776484129.455000
184 284 1776484129.472000
182 278 1776484129.489000
180 273 1776484129.505000
180 269 1776484129.522000
182 266 1776484129.538000
184 263 1776484129.555000
188 261 1776484129.572000
193 260 1776484129.589000
199 260 1776484129.605000
206 261 1776484129.622000
212 262 1776484129.639000
217 265 1776484129.655000
222 270 1776484129.672000
224 275 1776484129.688000
225 279 1776484129.705000
226 283 1776484129.721000
226 286 1776484129.738000
225 290 1776484129.755000
225 293 1776484129.771000
225 295 1776484129.788000
224 296 1776484129.805000
224 297 1776484129.821000
224 298 1776484129.838000
224 299 1776484129.855000
223 298 1776484129.905000
223 294 1776484129.921000
224 287 1776484129.938000
226 280 1776484129.954000
229 274 1776484129.971000
232 270 1776484129.988000
234 268 1776484130.004000
237 267 1776484130.021000
240 266 1776484130.038000
244 266 1776484130.054000
247 266 1776484130.071000
251 267 1776484130.087000
255 268 1776484130.104000
258 270 1776484130.121000
262 274 1776484130.137000
263 277 1776484130.154000
264 280 1776484130.170000
264 283 1776484130.187000
263 288 1776484130.204000
262 292 1776484130.220000
260 296 1776484130.237000
259 298 1776484130.254000
257 300 1776484130.270000
256 302 1776484130.287000
255 303 1776484130.304000
254 303 1776484130.320000
254 304 1776484130.329000

STROKE 5
250 263 1776484130.540000
249 263 1776484130.670000
245 260 1776484130.686000
236 252 1776484130.702000
229 241 1776484130.719000
225 232 1776484130.736000
226 222 1776484130.752000
231 214 1776484130.769000
239 210 1776484130.786000
247 209 1776484130.802000
259 210 1776484130.819000
268 214 1776484130.835000
271 217 1776484130.845000

