STROKE 1
128 336 1777550985.348000
127 335 1777550985.515000
126 332 1777550985.532000
124 327 1777550985.548000
122 317 1777550985.570000
119 304 1777550985.598000
119 299 1777550985.615000
120 294 1777550985.632000
122 290 1777550985.648000
126 285 1777550985.665000
129 282 1777550985.681000
133 281 1777550985.698000
136 280 1777550985.715000
140 279 1777550985.731000
142 279 1777550985.748000
144 279 1777550985.764000
146 279 1777550985.781000
147 279 1777550985.798000
149 280 1777550985.814000
150 280 1777550985.831000
150 280 1777550985.847000
151 280 1777550985.864000
152 280 1777550985.881000
152 280 1777550985.897000
152 280 1777550985.964000
152 280 1777550985.984000
152 281 1777550986.005000
152 281 1777550986.015000
152 281 1777550986.031000
152 282 1777550986.047000
152 283 1777550986.064000
152 284 1777550986.080000
152 288 1777550986.097000
151 291 1777550986.114000
150 293 1777550986.130000
150 296 1777550986.147000
150 301 1777550986.164000
150 304 1777550986.180000
150 308 1777550986.197000
151 311 1777550986.213000
152 314 1777550986.230000
154 317 1777550986.247000
156 319 1777550986.263000
158 321 1777550986.280000
161 323 1777550986.297000
165 324 1777550986.313000
167 325 1777550986.330000
169 325 1777550986.346000
170 325 1777550986.363000
173 324 1777550986.380000
175 323 1777550986.396000
177 321 1777550986.413000
179 318 1777550986.429000
180 315 1777550986.446000
181 311 1777550986.463000
181 308 1777550986.479000
180 304 1777550986.496000
178 299 1777550986.513000
175 294 1777550986.530000
172 290 1777550986.546000
170 288 1777550986.563000
169 287 1777550986.579000
167 286 1777550986.597000
166 285 1777550986.612000
166 285 1777550986.628000

STROKE 2
202 292 1777550991.494000
202 296 1777550991.667000
202 305 1777550991.684000
203 315 1777550991.700000
202 325 1777550991.717000
202 332 1777550991.733000
201 337 1777550991.750000
201 341 1777550991.767000
199 347 1777550991.784000
198 351 1777550991.800000
197 354 1777550991.817000
196 358 1777550991.833000
193 361 1777550991.850000
192 363 1777550991.866000
190 365 1777550991.883000
188 366 1777550991.900000
187 367 1777550991.916000
185 367 1777550991.933000
184 367 1777550991.950000
182 366 1777550991.966000
180 364 1777550991.983000
176 361 1777550992.000000
174 357 1777550992.016000
173 353 1777550992.033000
172 350 1777550992.049000
171 346 1777550992.067000
171 344 1777550992.082000
171 342 1777550992.099000
171 340 1777550992.116000
171 339 1777550992.132000
171 337 1777550992.149000
171 337 1777550992.166000
171 336 1777550992.182000
171 335 1777550992.199000
171 335 1777550992.216000
171 335 1777550992.365000
171 337 1777550992.382000
171 339 1777550992.399000
171 341 1777550992.415000
170 345 1777550992.433000
170 348 1777550992.448000
170 351 1777550992.465000
169 354 1777550992.482000
167 358 1777550992.498000
164 363 1777550992.515000
161 366 1777550992.531000
158 369 1777550992.548000
155 372 1777550992.565000
152 373 1777550992.582000
152 374 1777550992.588000

STROKE 3
200 317 1777550994.791000
201 316 1777550994.959000
202 314 1777550994.976000
204 310 1777550994.993000
209 304 1777550995.009000
213 300 1777550995.025000
216 298 1777550995.042000
220 296 1777550995.059000
225 294 1777550995.075000
229 293 1777550995.092000
233 293 1777550995.109000
236 293 1777550995.125000
241 293 1777550995.142000
244 294 1777550995.158000
247 296 1777550995.175000
250 298 1777550995.192000
252 300 1777550995.209000
253 303 1777550995.225000
254 306 1777550995.242000
253 309 1777550995.258000
252 313 1777550995.275000
249 318 1777550995.292000
246 321 1777550995.308000
243 323 1777550995.325000
241 324 1777550995.341000
239 324 1777550995.358000
237 325 1777550995.375000
235 325 1777550995.391000
234 325 1777550995.408000
233 326 1777550995.425000
233 326 1777550995.432000

