STROKE 1
43 265 1776435654.097000
43 265 1776435654.211000
45 265 1776435654.228000
49 264 1776435654.244000
55 264 1776435654.261000
61 264 1776435654.278000
66 264 1776435654.294000
71 264 1776435654.311000
73 265 1776435654.327000
75 266 1776435654.344000
76 267 1776435654.361000
76 268 1776435654.378000
76 270 1776435654.394000
76 272 1776435654.411000
73 275 1776435654.427000
69 278 1776435654.444000
62 280 1776435654.461000
58 280 1776435654.477000
53 278 1776435654.494000
48 276 1776435654.510000
45 272 1776435654.527000
42 266 1776435654.544000
40 261 1776435654.561000
38 255 1776435654.577000
36 249 1776435654.593000
36 244 1776435654.611000
37 240 1776435654.627000
43 234 1776435654.643000
54 228 1776435654.660000
64 224 1776435654.677000
72 223 1776435654.693000
81 223 1776435654.710000
85 223 1776435654.727000
86 224 1776435654.736000

STROKE 2
115 231 1776435655.307000
117 230 1776435655.442000
126 230 1776435655.459000
135 233 1776435655.475000
143 238 1776435655.491000
148 245 1776435655.508000
151 250 1776435655.525000
152 255 1776435655.541000
152 257 1776435655.558000
151 261 1776435655.574000
147 267 1776435655.591000
140 275 1776435655.608000
134 279 1776435655.624000
128 282 1776435655.641000
123 283 1776435655.658000
118 282 1776435655.674000
110 280 1776435655.691000
105 277 1776435655.707000
101 274 1776435655.724000
98 272 1776435655.741000
97 270 1776435655.758000
97 269 1776435655.774000
98 268 1776435655.791000
101 266 1776435655.807000
106 264 1776435655.824000
115 263 1776435655.841000
122 263 1776435655.857000
127 264 1776435655.874000
131 265 1776435655.890000
135 267 1776435655.907000
136 268 1776435655.924000
137 270 1776435655.940000

STROKE 3
181 225 1776435656.274000
181 226 1776435656.406000
180 232 1776435656.422000
180 245 1776435656.439000
180 270 1776435656.456000
180 286 1776435656.472000
180 297 1776435656.489000
180 306 1776435656.506000
179 313 1776435656.522000
179 317 1776435656.539000
178 319 1776435656.555000
178 320 1776435656.572000
177 321 1776435656.589000
174 324 1776435656.605000
169 325 1776435656.622000
164 327 1776435656.639000
158 328 1776435656.655000
154 329 1776435656.672000
150 330 1776435656.689000
148 330 1776435656.705000
147 330 1776435656.722000
146 330 1776435656.738000
145 329 1776435656.755000
143 328 1776435656.771000
143 325 1776435656.788000
143 320 1776435656.805000
144 311 1776435656.822000
145 299 1776435656.838000
146 292 1776435656.855000
146 287 1776435656.871000
146 284 1776435656.888000
146 280 1776435656.905000

STROKE 4
214 235 1776435657.412000
213 235 1776435657.538000
213 234 1776435657.553000
212 233 1776435657.570000
212 233 1776435657.586000
212 233 1776435657.669000
212 234 1776435657.686000
211 234 1776435657.703000
211 234 1776435657.719000
210 233 1776435657.736000
210 233 1776435657.753000
210 232 1776435657.769000
210 232 1776435657.786000
210 232 1776435657.902000
209 232 1776435657.919000
209 231 1776435657.935000
208 230 1776435657.952000
207 230 1776435657.969000
208 230 1776435658.035000
208 230 1776435658.052000
208 231 1776435658.068000

STROKE 5
206 268 1776435658.534000
206 268 1776435658.850000
207 267 1776435658.867000
207 266 1776435658.883000
208 266 1776435658.900000
209 266 1776435658.917000
209 266 1776435658.933000
209 266 1776435658.950000
209 267 1776435659.116000
209 268 1776435659.133000
209 268 1776435659.149000
209 268 1776435659.166000
209 268 1776435659.216000
208 268 1776435659.232000
207 268 1776435659.249000
207 267 1776435659.266000
206 267 1776435659.282000
206 266 1776435659.299000
206 266 1776435659.349000
207 266 1776435659.365000
207 267 1776435659.382000

