STROKE 1
69 225 1775153690.765000
71 224 1775153690.893000
76 222 1775153690.909000
84 222 1775153690.926000
90 223 1775153690.943000
94 227 1775153690.959000
97 233 1775153690.976000
97 240 1775153690.992000
96 245 1775153691.009000
93 249 1775153691.026000
90 251 1775153691.042000
86 252 1775153691.059000
75 248 1775153691.075000
65 239 1775153691.092000
58 230 1775153691.109000
54 222 1775153691.125000
52 215 1775153691.142000
54 208 1775153691.159000
59 200 1775153691.175000
67 192 1775153691.192000
78 187 1775153691.209000
83 185 1775153691.225000
88 184 1775153691.242000
92 184 1775153691.258000
94 185 1775153691.271000

STROKE 2
132 196 1775153691.706000
132 196 1775153691.791000
135 195 1775153691.807000
142 194 1775153691.824000
150 196 1775153691.840000
159 201 1775153691.857000
166 210 1775153691.874000
168 220 1775153691.890000
167 232 1775153691.907000
163 244 1775153691.923000
158 251 1775153691.940000
152 255 1775153691.957000
147 256 1775153691.973000
142 257 1775153691.990000
137 256 1775153692.007000
130 253 1775153692.023000
127 251 1775153692.040000
125 247 1775153692.056000
125 243 1775153692.073000
127 236 1775153692.090000
132 231 1775153692.106000
136 228 1775153692.123000
139 227 1775153692.140000
141 227 1775153692.156000
145 230 1775153692.173000
148 233 1775153692.189000

STROKE 3
166 166 1775153692.492000
166 165 1775153692.555000
165 164 1775153692.572000
165 160 1775153692.589000
165 152 1775153692.605000
167 137 1775153692.622000
171 128 1775153692.638000
175 123 1775153692.655000
180 120 1775153692.672000
187 119 1775153692.688000
195 120 1775153692.705000
203 126 1775153692.721000
208 134 1775153692.738000
210 147 1775153692.755000
210 160 1775153692.771000
210 178 1775153692.788000
209 198 1775153692.805000
209 220 1775153692.821000
211 244 1775153692.838000
214 260 1775153692.854000
217 271 1775153692.871000
219 277 1775153692.888000

STROKE 4
252 259 1775153693.252000
253 259 1775153693.370000
259 259 1775153693.387000
266 259 1775153693.403000
274 259 1775153693.420000
278 259 1775153693.436000
279 260 1775153693.453000
280 260 1775153693.470000
280 260 1775153693.492000
279 260 1775153693.503000
274 260 1775153693.520000
266 260 1775153693.536000
256 258 1775153693.553000
246 248 1775153693.569000
243 238 1775153693.586000
243 228 1775153693.603000
247 215 1775153693.619000
256 202 1775153693.636000
262 197 1775153693.653000
267 194 1775153693.669000
271 193 1775153693.686000
274 194 1775153693.703000
281 196 1775153693.719000
284 199 1775153693.736000
286 202 1775153693.752000
286 204 1775153693.769000
285 206 1775153693.786000
284 208 1775153693.802000
281 209 1775153693.819000
274 208 1775153693.836000
258 200 1775153693.852000
248 189 1775153693.869000
242 178 1775153693.885000
239 167 1775153693.902000
239 152 1775153693.919000
241 140 1775153693.935000
246 131 1775153693.952000
253 124 1775153693.968000
261 120 1775153693.985000
272 118 1775153694.002000
280 118 1775153694.018000
288 118 1775153694.033000

STROKE 5
314 213 1775153696.756000
314 213 1775153696.911000
315 213 1775153696.928000
316 213 1775153696.945000
317 214 1775153696.961000
318 214 1775153696.978000
319 215 1775153696.995000
319 215 1775153697.011000
319 215 1775153697.078000
318 215 1775153697.094000
317 215 1775153697.111000
317 215 1775153697.127000
316 215 1775153697.144000
316 214 1775153697.161000
315 214 1775153697.177000
316 214 1775153697.377000
316 214 1775153697.388000

STROKE 6
306 257 1775153700.317000
306 257 1775153700.536000
308 258 1775153700.553000
310 258 1775153700.569000
311 259 1775153700.586000
312 260 1775153700.603000
313 260 1775153700.619000
313 260 1775153700.636000
313 260 1775153700.985000
314 260 1775153701.002000
314 260 1775153701.018000
315 260 1775153701.035000
316 260 1775153701.052000
316 260 1775153701.068000
316 260 1775153701.085000

