STROKE 1
46 188 1776488376.389000
46 188 1776488376.541000
48 188 1776488376.557000
50 187 1776488376.574000
57 187 1776488376.591000
64 187 1776488376.607000
70 190 1776488376.624000
76 193 1776488376.641000
81 197 1776488376.657000
85 203 1776488376.674000
87 207 1776488376.690000
89 210 1776488376.707000
89 213 1776488376.724000
89 217 1776488376.740000
89 221 1776488376.757000
87 227 1776488376.774000
83 234 1776488376.790000
77 243 1776488376.807000
72 247 1776488376.823000
66 250 1776488376.840000
61 251 1776488376.857000
56 251 1776488376.873000
47 249 1776488376.890000
41 246 1776488376.907000
37 242 1776488376.923000
34 238 1776488376.940000
33 235 1776488376.957000
34 232 1776488376.973000
36 228 1776488376.990000
41 224 1776488377.006000
45 222 1776488377.023000
49 220 1776488377.040000
53 220 1776488377.056000
57 220 1776488377.073000
62 221 1776488377.089000
69 223 1776488377.107000
73 225 1776488377.123000
76 227 1776488377.139000
79 228 1776488377.156000
80 229 1776488377.170000

STROKE 2
93 210 1776488377.711000
94 208 1776488377.871000
95 205 1776488377.887000
98 200 1776488377.904000
102 194 1776488377.921000
109 189 1776488377.938000
113 187 1776488377.954000
116 185 1776488377.971000
119 185 1776488377.987000
121 185 1776488378.004000
125 185 1776488378.021000
129 187 1776488378.037000
135 192 1776488378.054000
139 197 1776488378.071000
142 202 1776488378.087000
145 208 1776488378.104000
146 212 1776488378.120000
147 216 1776488378.137000
147 220 1776488378.154000
147 226 1776488378.170000
147 234 1776488378.187000
146 240 1776488378.203000
145 245 1776488378.220000
143 248 1776488378.237000
140 252 1776488378.254000
137 255 1776488378.270000
132 256 1776488378.287000
127 257 1776488378.303000
122 259 1776488378.320000
115 259 1776488378.336000
109 257 1776488378.353000
103 253 1776488378.370000
97 248 1776488378.386000
92 241 1776488378.403000
87 233 1776488378.420000
85 229 1776488378.436000
84 227 1776488378.453000
83 225 1776488378.470000

STROKE 3
146 220 1776488382.776000
146 219 1776488382.892000
146 218 1776488382.909000
147 216 1776488382.926000
150 211 1776488382.942000
153 206 1776488382.959000
157 201 1776488382.975000
161 198 1776488382.992000
167 196 1776488383.009000
173 195 1776488383.025000
179 196 1776488383.042000
185 197 1776488383.058000
190 200 1776488383.075000
195 203 1776488383.092000
198 206 1776488383.108000
200 209 1776488383.125000
202 213 1776488383.142000
204 218 1776488383.159000
206 224 1776488383.175000
206 230 1776488383.191000
206 237 1776488383.208000
206 243 1776488383.225000
205 249 1776488383.241000
204 252 1776488383.258000
203 254 1776488383.274000
202 255 1776488383.291000
201 257 1776488383.308000
199 258 1776488383.324000
196 259 1776488383.341000
193 260 1776488383.358000
191 260 1776488383.374000

STROKE 4
236 198 1776488383.991000
236 199 1776488384.308000
236 199 1776488384.324000
236 200 1776488384.341000
236 200 1776488384.357000
236 201 1776488384.373000
235 202 1776488384.390000
235 202 1776488384.407000
234 203 1776488384.421000
234 203 1776488384.437000
233 203 1776488384.454000
233 203 1776488384.471000
233 203 1776488384.487000
233 202 1776488384.504000
233 202 1776488384.521000
233 201 1776488384.538000
233 200 1776488384.554000
233 198 1776488384.571000
234 197 1776488384.588000
235 196 1776488384.605000
235 196 1776488384.621000
236 196 1776488384.638000
236 196 1776488384.654000
236 196 1776488384.671000
237 196 1776488384.688000

STROKE 5
233 261 1776488389.805000
233 261 1776488389.992000
233 260 1776488390.009000
233 259 1776488390.025000
233 257 1776488390.042000
233 255 1776488390.059000
233 254 1776488390.075000
233 253 1776488390.092000
233 252 1776488390.108000
233 251 1776488390.125000
233 251 1776488390.142000
233 251 1776488390.158000
233 250 1776488390.175000
233 250 1776488390.191000
233 250 1776488390.208000
233 250 1776488390.225000
234 250 1776488390.241000
234 250 1776488390.258000
235 251 1776488390.274000
235 251 1776488390.291000
236 252 1776488390.308000
236 252 1776488390.324000
236 253 1776488390.341000
236 254 1776488390.357000
236 255 1776488390.374000
236 255 1776488390.391000
236 255 1776488390.407000
236 256 1776488390.424000
236 256 1776488390.441000
235 256 1776488390.574000
235 256 1776488390.590000
234 254 1776488390.607000
234 252 1776488390.624000
233 250 1776488390.640000
233 248 1776488390.657000
233 246 1776488390.674000
233 245 1776488390.690000
233 244 1776488390.707000
234 244 1776488390.723000
234 243 1776488390.740000
234 243 1776488390.757000
234 244 1776488390.773000
235 244 1776488390.790000
236 248 1776488390.806000
237 250 1776488390.823000

