STROKE 1
55 222 1775317820.342000
56 222 1775317820.439000
58 221 1775317820.456000
63 221 1775317820.473000
71 221 1775317820.489000
84 226 1775317820.506000
89 232 1775317820.522000
92 236 1775317820.539000
92 240 1775317820.556000
91 242 1775317820.573000
88 246 1775317820.589000
84 247 1775317820.605000
77 245 1775317820.622000
66 240 1775317820.639000
54 230 1775317820.656000
50 224 1775317820.672000
49 220 1775317820.689000
49 216 1775317820.705000
54 210 1775317820.722000
65 204 1775317820.738000
73 202 1775317820.755000
80 201 1775317820.772000
87 203 1775317820.788000
89 204 1775317820.796000

STROKE 2
116 227 1775317820.998000
116 227 1775317821.137000
117 226 1775317821.154000
120 227 1775317821.171000
125 229 1775317821.187000
130 233 1775317821.204000
133 238 1775317821.221000
134 242 1775317821.237000
134 243 1775317821.254000
133 244 1775317821.271000
131 245 1775317821.287000
127 244 1775317821.304000
118 237 1775317821.320000
113 230 1775317821.337000
112 224 1775317821.354000
113 218 1775317821.371000
119 210 1775317821.387000
124 207 1775317821.404000
129 206 1775317821.420000
134 206 1775317821.437000
143 211 1775317821.454000
148 219 1775317821.471000
152 229 1775317821.487000
153 240 1775317821.503000
153 249 1775317821.520000
151 260 1775317821.537000
149 275 1775317821.553000
147 286 1775317821.570000
146 295 1775317821.587000
145 303 1775317821.604000
145 308 1775317821.620000
146 311 1775317821.636000
147 313 1775317821.653000
150 315 1775317821.670000
156 316 1775317821.686000
163 315 1775317821.703000
170 314 1775317821.720000
175 312 1775317821.736000

STROKE 3
151 248 1775317821.931000
151 247 1775317821.985000
152 244 1775317822.002000
155 237 1775317822.019000
162 227 1775317822.036000
171 216 1775317822.052000
177 212 1775317822.068000
182 211 1775317822.085000
186 212 1775317822.102000
191 215 1775317822.119000
196 223 1775317822.135000
198 230 1775317822.152000
198 236 1775317822.168000
196 243 1775317822.185000
191 251 1775317822.202000
186 254 1775317822.218000
182 256 1775317822.235000

STROKE 4
240 189 1775317822.913000
240 189 1775317823.016000
239 188 1775317823.033000
237 187 1775317823.050000
232 185 1775317823.066000
225 185 1775317823.083000
214 189 1775317823.099000
209 194 1775317823.116000
207 198 1775317823.133000
208 203 1775317823.150000
211 208 1775317823.166000
217 214 1775317823.182000
224 219 1775317823.199000
230 221 1775317823.216000
234 223 1775317823.233000
236 223 1775317823.249000
238 224 1775317823.266000
239 224 1775317823.282000
239 224 1775317823.299000
239 224 1775317823.316000
239 224 1775317823.336000
238 224 1775317823.349000
234 224 1775317823.366000
222 228 1775317823.382000
213 232 1775317823.399000
207 238 1775317823.415000
204 243 1775317823.432000
203 247 1775317823.449000
204 251 1775317823.465000
209 255 1775317823.482000
215 258 1775317823.499000
223 261 1775317823.516000
229 262 1775317823.532000

STROKE 5
266 239 1775317823.823000
266 239 1775317823.914000
267 238 1775317823.931000
268 237 1775317823.947000
270 236 1775317823.964000
271 236 1775317823.981000
271 236 1775317823.997000
272 236 1775317824.014000
273 236 1775317824.030000
273 236 1775317824.047000
273 236 1775317824.147000
273 235 1775317824.165000

STROKE 6
275 262 1775317824.526000
275 262 1775317824.779000
274 262 1775317824.796000
273 262 1775317824.812000
272 263 1775317824.829000
272 263 1775317824.879000
273 263 1775317824.895000
273 263 1775317824.912000
274 264 1775317824.928000
274 264 1775317824.945000
274 264 1775317824.962000

