STROKE 1
55 189 1775318135.250000
55 188 1775318135.331000
56 187 1775318135.348000
60 185 1775318135.364000
67 184 1775318135.381000
74 183 1775318135.398000
83 186 1775318135.414000
86 189 1775318135.431000
87 191 1775318135.447000
86 194 1775318135.464000
82 199 1775318135.481000
74 202 1775318135.497000
67 202 1775318135.514000
59 200 1775318135.531000
53 195 1775318135.547000
49 186 1775318135.564000
50 179 1775318135.580000
54 169 1775318135.597000
61 160 1775318135.614000
71 153 1775318135.631000
77 152 1775318135.647000
82 152 1775318135.663000
88 153 1775318135.680000

STROKE 2
123 169 1775318135.929000
123 169 1775318136.029000
124 167 1775318136.046000
126 165 1775318136.062000
132 162 1775318136.079000
136 161 1775318136.096000
142 163 1775318136.112000
148 167 1775318136.129000
151 173 1775318136.146000
152 180 1775318136.162000
151 187 1775318136.179000
146 194 1775318136.196000
140 200 1775318136.212000
130 203 1775318136.229000
122 204 1775318136.245000
113 203 1775318136.262000
107 201 1775318136.279000
103 200 1775318136.295000
102 199 1775318136.312000
101 198 1775318136.327000

STROKE 3
182 175 1775318136.507000
182 174 1775318136.595000
183 173 1775318136.611000
186 170 1775318136.628000
191 167 1775318136.644000
198 166 1775318136.661000
204 167 1775318136.678000
209 171 1775318136.694000
212 175 1775318136.711000
212 180 1775318136.728000
209 189 1775318136.744000
202 196 1775318136.761000
194 200 1775318136.777000
184 202 1775318136.794000
170 202 1775318136.811000
159 201 1775318136.827000
151 199 1775318136.844000
147 196 1775318136.861000
145 195 1775318136.878000

STROKE 4
173 206 1775318137.100000
174 206 1775318137.210000
178 207 1775318137.227000
189 209 1775318137.243000
206 216 1775318137.260000
215 224 1775318137.276000
220 231 1775318137.293000
221 239 1775318137.310000
220 247 1775318137.327000
215 253 1775318137.343000
208 257 1775318137.359000
200 259 1775318137.376000
191 259 1775318137.393000
177 257 1775318137.409000
167 252 1775318137.426000
160 244 1775318137.443000
156 236 1775318137.459000
154 228 1775318137.476000
158 217 1775318137.492000
165 210 1775318137.509000
173 206 1775318137.526000
183 205 1775318137.543000

STROKE 5
242 176 1775318140.349000
242 176 1775318140.651000
242 176 1775318140.668000
241 176 1775318140.685000

STROKE 6
239 206 1775318141.188000
239 206 1775318141.333000
239 206 1775318141.350000
239 206 1775318141.367000
240 206 1775318141.383000
240 205 1775318141.466000

