STROKE 1
93 218 1775318740.794000
93 218 1775318740.876000
92 217 1775318740.893000
89 215 1775318740.910000
84 210 1775318740.926000
80 204 1775318740.943000
79 198 1775318740.959000
84 184 1775318740.988000
89 179 1775318741.004000
95 176 1775318741.021000
99 176 1775318741.038000
106 177 1775318741.055000
112 179 1775318741.072000
117 184 1775318741.089000
121 190 1775318741.106000
124 197 1775318741.122000
127 201 1775318741.139000
129 204 1775318741.156000
134 208 1775318741.173000
139 209 1775318741.189000
145 210 1775318741.206000
153 208 1775318741.222000
161 204 1775318741.239000
167 199 1775318741.256000
171 192 1775318741.272000
171 187 1775318741.289000
170 182 1775318741.306000
166 175 1775318741.323000
163 172 1775318741.339000
160 170 1775318741.356000
159 170 1775318741.373000
157 170 1775318741.385000

STROKE 2
156 202 1775318741.813000
155 202 1775318741.888000
152 204 1775318741.905000
140 211 1775318741.921000
129 223 1775318741.938000
122 235 1775318741.955000
118 244 1775318741.972000
118 250 1775318741.988000
119 254 1775318742.004000
124 257 1775318742.021000
131 259 1775318742.038000
141 260 1775318742.055000
150 258 1775318742.071000
158 254 1775318742.088000
165 246 1775318742.104000
170 234 1775318742.121000
172 226 1775318742.138000
171 220 1775318742.154000
168 214 1775318742.171000
163 210 1775318742.187000
155 209 1775318742.204000
147 210 1775318742.221000

STROKE 3
233 120 1775318742.879000
232 120 1775318742.985000
226 120 1775318743.003000
215 122 1775318743.018000
204 125 1775318743.035000
197 130 1775318743.052000
194 135 1775318743.069000
193 141 1775318743.085000
196 148 1775318743.102000
201 154 1775318743.119000
207 158 1775318743.135000
213 160 1775318743.152000
217 161 1775318743.168000
220 160 1775318743.185000
222 159 1775318743.202000
224 159 1775318743.219000
224 158 1775318743.235000
224 158 1775318743.251000
224 158 1775318743.268000
222 158 1775318743.285000
209 163 1775318743.302000
196 168 1775318743.318000
187 174 1775318743.335000
182 179 1775318743.351000
180 185 1775318743.368000
180 193 1775318743.385000
185 201 1775318743.401000
193 207 1775318743.418000
203 209 1775318743.434000
213 210 1775318743.451000
223 209 1775318743.468000

