STROKE 1
79 208 1776484670.987000
79 207 1776484671.076000
80 206 1776484671.092000
82 202 1776484671.109000
86 197 1776484671.126000
90 194 1776484671.142000
95 192 1776484671.159000
98 192 1776484671.175000
103 195 1776484671.192000
108 200 1776484671.209000
115 208 1776484671.226000
118 215 1776484671.242000
119 222 1776484671.259000
120 230 1776484671.275000
119 240 1776484671.292000
116 251 1776484671.309000
113 255 1776484671.325000
110 258 1776484671.342000
106 260 1776484671.359000
99 262 1776484671.376000
94 262 1776484671.392000
89 262 1776484671.408000
85 261 1776484671.425000
80 257 1776484671.442000
76 249 1776484671.458000
74 235 1776484671.475000
75 227 1776484671.491000
76 220 1776484671.508000
77 216 1776484671.526000
78 214 1776484671.541000
78 214 1776484671.558000
79 213 1776484671.575000
80 213 1776484671.591000
83 214 1776484671.608000
87 219 1776484671.624000
90 226 1776484671.641000
90 235 1776484671.658000
89 244 1776484671.674000
86 252 1776484671.691000
85 255 1776484671.708000
84 257 1776484671.724000
83 258 1776484671.741000

STROKE 2
98 266 1776484672.409000
101 266 1776484672.523000
107 267 1776484672.539000
116 271 1776484672.556000
124 277 1776484672.572000
130 286 1776484672.589000
132 291 1776484672.605000
132 296 1776484672.622000
131 302 1776484672.639000
129 307 1776484672.655000
125 311 1776484672.672000
119 315 1776484672.688000
114 318 1776484672.705000
109 318 1776484672.722000
101 317 1776484672.739000
95 313 1776484672.755000
89 307 1776484672.772000
86 300 1776484672.788000
85 291 1776484672.805000
86 282 1776484672.822000
90 271 1776484672.838000
93 267 1776484672.855000
96 265 1776484672.872000
99 265 1776484672.888000

STROKE 3
167 201 1776484673.654000
167 201 1776484673.770000
166 199 1776484673.786000
164 197 1776484673.803000
160 195 1776484673.819000
156 195 1776484673.836000
153 196 1776484673.852000
151 197 1776484673.869000
149 198 1776484673.886000
148 199 1776484673.902000
148 200 1776484673.919000
149 203 1776484673.936000
154 208 1776484673.952000
160 213 1776484673.969000
166 218 1776484673.986000
170 223 1776484674.002000
173 228 1776484674.019000
176 234 1776484674.036000
176 238 1776484674.052000
176 242 1776484674.069000
174 247 1776484674.085000
170 251 1776484674.102000
163 256 1776484674.118000
159 257 1776484674.135000
156 258 1776484674.152000
153 258 1776484674.168000
149 257 1776484674.185000
147 255 1776484674.202000
145 252 1776484674.218000
144 248 1776484674.235000
143 242 1776484674.252000
143 236 1776484674.268000
144 233 1776484674.285000
145 231 1776484674.301000
146 230 1776484674.318000
149 230 1776484674.335000
153 232 1776484674.351000
159 239 1776484674.368000
163 248 1776484674.385000
166 257 1776484674.401000
168 272 1776484674.418000
168 283 1776484674.434000
167 295 1776484674.451000
167 305 1776484674.468000
167 315 1776484674.485000
167 320 1776484674.501000
167 323 1776484674.518000
167 325 1776484674.534000
167 326 1776484674.542000

STROKE 4
173 183 1776484675.022000
172 182 1776484675.116000
168 181 1776484675.133000
159 175 1776484675.149000
148 165 1776484675.166000
137 150 1776484675.183000
133 142 1776484675.199000
133 136 1776484675.216000
135 130 1776484675.232000
146 122 1776484675.249000
160 120 1776484675.266000
174 119 1776484675.282000
187 121 1776484675.299000
199 127 1776484675.317000

STROKE 5
202 204 1776484676.361000
202 205 1776484676.599000
202 206 1776484676.616000
202 207 1776484676.640000
202 207 1776484676.656000
201 207 1776484676.679000
200 207 1776484676.696000
200 207 1776484676.713000
199 207 1776484676.729000
199 206 1776484676.746000
200 205 1776484676.762000
201 204 1776484676.779000
202 203 1776484676.795000
203 203 1776484676.812000
204 203 1776484676.829000
204 203 1776484676.845000
204 204 1776484676.862000
204 204 1776484676.878000
204 205 1776484676.895000
204 206 1776484676.912000
203 206 1776484676.928000
203 206 1776484676.945000
202 206 1776484676.962000
201 206 1776484676.979000
201 205 1776484676.995000
201 205 1776484677.012000
201 204 1776484677.028000
201 205 1776484677.095000
200 206 1776484677.111000
200 206 1776484677.128000
199 207 1776484677.144000
199 207 1776484677.161000
199 206 1776484677.227000
200 206 1776484677.244000
200 206 1776484677.259000

STROKE 6
206 250 1776484677.718000
206 249 1776484677.793000
206 249 1776484677.810000
206 246 1776484677.826000
207 244 1776484677.843000
207 243 1776484677.860000
208 242 1776484677.876000
208 242 1776484677.893000
209 242 1776484677.909000
209 243 1776484677.926000
208 245 1776484677.943000
208 247 1776484677.960000
