STROKE 1
94 230 1777672168.944000
96 218 1777672169.097000
99 217 1777672169.113000
102 216 1777672169.130000
105 216 1777672169.147000
108 216 1777672169.163000
110 217 1777672169.180000
113 220 1777672169.197000
114 223 1777672169.214000
115 225 1777672169.230000
115 228 1777672169.247000
115 229 1777672169.264000
115 231 1777672169.281000
113 232 1777672169.297000
109 233 1777672169.315000
105 233 1777672169.331000
102 233 1777672169.348000
98 233 1777672169.364000
95 233 1777672169.381000
93 232 1777672169.397000
92 229 1777672169.415000
91 225 1777672169.431000
91 218 1777672169.448000
91 211 1777672169.464000
91 205 1777672169.481000
93 201 1777672169.498000
95 199 1777672169.515000
98 199 1777672169.531000
102 198 1777672169.549000
106 198 1777672169.565000
109 198 1777672169.582000
112 198 1777672169.598000
113 199 1777672169.615000
114 201 1777672169.632000
115 203 1777672169.649000

STROKE 2
133 200 1777672169.914000
128 206 1777672170.034000
128 212 1777672170.050000
128 220 1777672170.067000
128 226 1777672170.084000
131 231 1777672170.100000
134 235 1777672170.117000
138 237 1777672170.134000
142 238 1777672170.151000
145 238 1777672170.167000
149 238 1777672170.184000
152 236 1777672170.201000
155 232 1777672170.218000
158 229 1777672170.234000
160 225 1777672170.251000
161 221 1777672170.268000
161 217 1777672170.284000
161 213 1777672170.301000
161 209 1777672170.318000
161 206 1777672170.335000
160 204 1777672170.352000
159 203 1777672170.368000
158 203 1777672170.385000

STROKE 3
162 220 1777672170.750000
170 210 1777672170.853000
172 208 1777672170.870000
174 206 1777672170.887000
177 204 1777672170.903000
181 204 1777672170.920000
186 204 1777672170.937000
191 204 1777672170.954000
195 204 1777672170.970000
198 208 1777672170.987000
200 212 1777672171.004000
201 217 1777672171.021000
201 222 1777672171.037000
201 227 1777672171.054000
199 231 1777672171.071000
196 235 1777672171.088000
192 238 1777672171.105000
188 240 1777672171.121000
185 241 1777672171.138000
181 242 1777672171.155000
179 242 1777672171.171000
177 242 1777672171.188000
178 242 1777672171.238000

STROKE 4
202 223 1777672171.486000
204 215 1777672171.555000
204 212 1777672171.572000
206 208 1777672171.589000
209 204 1777672171.606000
212 202 1777672171.623000
216 199 1777672171.639000
220 198 1777672171.656000
224 198 1777672171.673000
227 198 1777672171.690000
230 199 1777672171.707000
233 202 1777672171.723000
234 206 1777672171.740000
236 212 1777672171.757000
236 220 1777672171.773000
237 228 1777672171.790000
237 235 1777672171.807000
237 240 1777672171.824000
237 244 1777672171.840000
234 244 1777672171.891000
232 242 1777672171.908000
230 240 1777672171.924000
229 239 1777672171.941000
228 239 1777672171.957000

STROKE 5
283 223 1777672172.356000
281 227 1777672172.442000
274 227 1777672172.459000
266 228 1777672172.476000
260 228 1777672172.492000
255 228 1777672172.509000
251 227 1777672172.526000
249 222 1777672172.542000
248 214 1777672172.560000
248 206 1777672172.576000
252 200 1777672172.593000
256 196 1777672172.610000
261 193 1777672172.626000
266 192 1777672172.643000
271 192 1777672172.660000
275 192 1777672172.677000
278 192 1777672172.693000
279 194 1777672172.710000
280 196 1777672172.727000
280 197 1777672172.744000
280 198 1777672172.761000

STROKE 6
271 185 1777672172.975000
260 183 1777672173.044000
257 183 1777672173.061000
254 181 1777672173.078000
252 177 1777672173.094000
251 172 1777672173.111000
251 167 1777672173.129000
254 162 1777672173.145000
261 158 1777672173.162000
267 157 1777672173.178000
271 157 1777672173.195000
274 157 1777672173.212000
275 158 1777672173.229000
276 160 1777672173.245000
276 162 1777672173.262000
276 163 1777672173.279000
276 165 1777672173.296000

