STROKE 1
100 166 1775316084.571000
99 167 1775316084.673000
97 169 1775316084.689000
94 177 1775316084.710000
94 191 1775316084.737000
98 203 1775316084.754000
104 209 1775316084.770000
110 212 1775316084.787000
117 212 1775316084.804000
126 211 1775316084.820000
138 204 1775316084.837000
145 197 1775316084.853000
148 191 1775316084.870000
149 185 1775316084.886000
148 177 1775316084.903000
145 172 1775316084.919000
142 167 1775316084.936000
139 165 1775316084.953000
136 164 1775316084.970000
132 164 1775316084.986000
128 166 1775316085.003000
126 167 1775316085.017000

STROKE 2
102 206 1775316085.269000
104 205 1775316085.402000
113 199 1775316085.419000
120 196 1775316085.435000
126 195 1775316085.452000
131 195 1775316085.468000
136 198 1775316085.486000
137 198 1775316085.497000

STROKE 3
142 158 1775316085.940000
141 158 1775316086.034000
140 158 1775316086.050000
132 152 1775316086.068000
125 144 1775316086.083000
120 137 1775316086.100000
119 131 1775316086.117000
119 126 1775316086.133000
125 118 1775316086.150000
132 113 1775316086.167000
139 111 1775316086.183000
146 110 1775316086.200000
157 112 1775316086.217000
165 115 1775316086.233000
170 119 1775316086.250000
173 125 1775316086.266000
174 133 1775316086.284000
173 141 1775316086.300000
169 149 1775316086.316000
162 156 1775316086.333000
154 161 1775316086.350000
145 165 1775316086.367000
140 167 1775316086.383000
138 167 1775316086.393000

STROKE 4
210 181 1775316086.964000
210 180 1775316087.098000
210 179 1775316087.114000
208 176 1775316087.131000
206 173 1775316087.148000
203 171 1775316087.164000
199 171 1775316087.181000
196 171 1775316087.197000
193 171 1775316087.214000
191 172 1775316087.231000
190 173 1775316087.248000
189 174 1775316087.264000
189 175 1775316087.281000
190 176 1775316087.297000
195 182 1775316087.315000
199 187 1775316087.331000
203 192 1775316087.347000
206 197 1775316087.364000
207 201 1775316087.381000
207 205 1775316087.398000
207 208 1775316087.414000
206 211 1775316087.430000
203 215 1775316087.447000
198 217 1775316087.463000
191 219 1775316087.480000
186 218 1775316087.497000
183 217 1775316087.513000
181 215 1775316087.530000
180 214 1775316087.547000
181 211 1775316087.563000
184 209 1775316087.580000
188 207 1775316087.597000
191 206 1775316087.613000
198 212 1775316087.630000
203 223 1775316087.647000
207 237 1775316087.663000
210 249 1775316087.680000
212 266 1775316087.696000
214 278 1775316087.713000
215 288 1775316087.730000
216 296 1775316087.746000
217 305 1775316087.763000
217 308 1775316087.779000
217 309 1775316087.790000

STROKE 5
203 156 1775316088.136000
203 156 1775316088.245000
201 155 1775316088.261000
195 150 1775316088.279000
191 143 1775316088.295000
189 135 1775316088.311000
191 124 1775316088.328000
199 107 1775316088.346000
206 99 1775316088.361000
212 94 1775316088.378000
217 92 1775316088.395000
224 93 1775316088.411000
239 101 1775316088.428000
243 103 1775316088.439000

STROKE 6
239 176 1775316089.636000
239 175 1775316089.742000
240 174 1775316089.758000
241 174 1775316089.774000
242 174 1775316089.791000
242 175 1775316089.808000
243 175 1775316089.824000
244 176 1775316089.841000
244 177 1775316089.858000
244 177 1775316089.874000
244 178 1775316089.891000
243 178 1775316089.908000
243 178 1775316089.924000
242 178 1775316089.941000
242 177 1775316089.958000
241 176 1775316089.974000
241 176 1775316089.995000

STROKE 7
236 213 1775316090.502000
236 212 1775316090.639000
236 212 1775316090.656000
237 212 1775316090.672000
238 212 1775316090.689000
238 212 1775316090.706000
238 212 1775316090.722000
239 212 1775316090.739000
239 211 1775316090.856000
239 211 1775316090.872000
239 211 1775316090.889000
239 210 1775316090.905000
239 210 1775316090.922000
240 210 1775316091.105000
240 209 1775316091.121000
241 209 1775316091.138000
242 209 1775316091.155000
242 209 1775316091.171000
242 210 1775316091.188000
242 210 1775316091.205000
242 210 1775316091.221000

