STROKE 1
107 265 1776028065.514000
106 265 1776028065.617000
103 261 1776028065.633000
98 254 1776028065.650000
94 243 1776028065.666000
94 234 1776028065.683000
99 224 1776028065.700000
108 217 1776028065.716000
121 211 1776028065.733000
129 210 1776028065.749000
137 211 1776028065.766000
144 214 1776028065.783000
153 223 1776028065.800000
157 232 1776028065.816000
160 242 1776028065.833000
162 250 1776028065.849000
165 256 1776028065.867000
168 262 1776028065.882000
172 265 1776028065.899000
177 268 1776028065.916000
182 270 1776028065.933000
189 270 1776028065.949000
195 268 1776028065.966000
202 265 1776028065.983000
209 257 1776028065.999000
213 244 1776028066.016000
213 234 1776028066.032000
211 224 1776028066.049000
208 217 1776028066.066000
204 213 1776028066.082000
201 211 1776028066.099000
199 211 1776028066.115000
198 211 1776028066.125000

STROKE 2
190 283 1776028066.445000
191 282 1776028066.532000
194 281 1776028066.548000
201 280 1776028066.564000
211 280 1776028066.581000
225 284 1776028066.598000
237 294 1776028066.614000
241 303 1776028066.631000
243 312 1776028066.647000
242 320 1776028066.664000
238 332 1776028066.681000
232 339 1776028066.697000
224 343 1776028066.714000
214 345 1776028066.731000
200 343 1776028066.747000
178 335 1776028066.764000
166 326 1776028066.780000
160 316 1776028066.797000
159 309 1776028066.814000
165 294 1776028066.831000
177 283 1776028066.847000
191 278 1776028066.864000
204 276 1776028066.880000

STROKE 3
151 130 1776028067.438000
151 131 1776028067.479000
165 137 1776028067.496000
188 152 1776028067.512000
211 170 1776028067.529000
230 189 1776028067.545000
243 201 1776028067.557000

