STROKE 1
159 262 1775599176.108000
158 262 1775599176.246000
154 264 1775599176.262000
149 269 1775599176.278000
145 277 1775599176.295000
143 284 1775599176.312000
145 295 1775599176.328000
150 302 1775599176.345000
156 307 1775599176.361000
162 310 1775599176.378000
170 313 1775599176.396000
176 313 1775599176.411000
184 312 1775599176.428000
193 309 1775599176.444000
204 301 1775599176.462000
210 294 1775599176.478000
214 286 1775599176.494000
216 280 1775599176.511000
217 276 1775599176.528000
217 272 1775599176.544000
216 270 1775599176.561000
214 268 1775599176.578000
212 266 1775599176.596000
210 265 1775599176.611000
209 265 1775599176.628000
209 264 1775599176.645000

STROKE 2
213 263 1775599177.005000
212 263 1775599177.126000
210 263 1775599177.143000
204 261 1775599177.159000
194 257 1775599177.177000
180 247 1775599177.193000
172 238 1775599177.209000
168 230 1775599177.226000
166 223 1775599177.243000
167 213 1775599177.259000
170 204 1775599177.278000
176 196 1775599177.292000
182 191 1775599177.309000
189 188 1775599177.326000
198 188 1775599177.342000
206 189 1775599177.359000
214 192 1775599177.375000
222 197 1775599177.393000
228 205 1775599177.409000
231 211 1775599177.425000
233 217 1775599177.442000
234 224 1775599177.459000
234 234 1775599177.476000
231 246 1775599177.492000
227 253 1775599177.508000
224 256 1775599177.525000
222 258 1775599177.542000
219 259 1775599177.559000
217 260 1775599177.575000
215 260 1775599177.592000
213 261 1775599177.610000

STROKE 3
183 250 1775599179.795000
183 249 1775599179.919000
183 248 1775599179.936000
187 244 1775599179.952000
190 240 1775599179.969000
195 238 1775599179.986000
199 236 1775599180.003000
204 235 1775599180.019000
208 235 1775599180.036000
212 235 1775599180.053000
217 238 1775599180.071000
219 239 1775599180.086000
222 241 1775599180.103000
224 242 1775599180.119000
225 243 1775599180.133000

