STROKE 1
99 257 1776267484.206000
95 259 1776267484.243000
86 261 1776267484.260000
76 268 1776267484.276000
72 274 1776267484.293000
71 280 1776267484.309000
73 288 1776267484.326000
79 300 1776267484.343000
83 306 1776267484.359000
88 310 1776267484.376000
94 313 1776267484.392000
100 315 1776267484.409000
111 314 1776267484.426000
121 312 1776267484.442000
129 308 1776267484.459000
136 303 1776267484.476000
141 297 1776267484.492000
144 292 1776267484.509000
145 288 1776267484.525000
146 284 1776267484.542000
146 281 1776267484.559000
145 276 1776267484.575000
143 271 1776267484.592000
140 267 1776267484.609000
133 263 1776267484.625000
125 260 1776267484.642000
113 258 1776267484.658000
107 257 1776267484.675000
101 257 1776267484.692000
98 257 1776267484.705000

STROKE 2
144 275 1776267485.236000
146 274 1776267485.324000
151 271 1776267485.340000
160 266 1776267485.357000
169 263 1776267485.374000
180 261 1776267485.390000
186 260 1776267485.406000
193 261 1776267485.423000
199 263 1776267485.440000
207 269 1776267485.457000
211 275 1776267485.473000
212 280 1776267485.490000
213 285 1776267485.506000
213 291 1776267485.523000
212 298 1776267485.539000
209 304 1776267485.556000
203 309 1776267485.573000
197 313 1776267485.589000
186 314 1776267485.606000
178 313 1776267485.623000
168 309 1776267485.639000
158 304 1776267485.656000
149 296 1776267485.673000
145 292 1776267485.689000
142 289 1776267485.706000

STROKE 3
181 319 1776267486.199000
180 320 1776267486.338000
180 328 1776267486.355000
179 340 1776267486.371000
179 353 1776267486.388000
180 367 1776267486.405000
181 373 1776267486.421000
181 377 1776267486.438000

STROKE 4
195 315 1776267486.704000
195 316 1776267486.820000
195 320 1776267486.836000
196 335 1776267486.853000
198 348 1776267486.870000
199 358 1776267486.886000
200 367 1776267486.903000
200 372 1776267486.920000
201 376 1776267486.936000
201 377 1776267486.953000
201 378 1776267486.970000
202 379 1776267486.986000
202 379 1776267487.003000
206 379 1776267487.019000
215 378 1776267487.036000
226 376 1776267487.053000
232 375 1776267487.065000

