STROKE 1
62 224 1775746401.100000
62 223 1775746401.213000
64 222 1775746401.230000
67 221 1775746401.247000
75 219 1775746401.263000
79 218 1775746401.280000
82 218 1775746401.296000
85 219 1775746401.313000
87 220 1775746401.330000
88 220 1775746401.346000
89 221 1775746401.363000
89 222 1775746401.380000
89 223 1775746401.396000
89 225 1775746401.413000
87 227 1775746401.429000
84 229 1775746401.446000
79 230 1775746401.463000
73 230 1775746401.480000
68 227 1775746401.496000
65 224 1775746401.513000
62 219 1775746401.529000
61 214 1775746401.547000
61 205 1775746401.563000
63 200 1775746401.579000
65 195 1775746401.595000
67 193 1775746401.612000
71 191 1775746401.629000
74 190 1775746401.645000
78 190 1775746401.662000
82 190 1775746401.679000
84 191 1775746401.687000

STROKE 2
117 195 1775746402.052000
116 196 1775746402.261000
114 202 1775746402.277000
111 213 1775746402.294000
110 218 1775746402.311000
111 221 1775746402.327000
113 225 1775746402.344000
116 227 1775746402.361000
121 228 1775746402.377000
126 228 1775746402.394000
130 227 1775746402.411000
134 224 1775746402.427000
138 221 1775746402.444000
140 219 1775746402.460000
141 216 1775746402.477000
142 212 1775746402.494000
142 208 1775746402.510000
141 201 1775746402.527000
140 197 1775746402.544000
138 195 1775746402.560000
137 193 1775746402.577000
136 192 1775746402.593000
136 192 1775746402.610000
135 191 1775746402.626000

STROKE 3
116 218 1775746402.943000
118 217 1775746403.092000
123 216 1775746403.109000
130 214 1775746403.125000
135 213 1775746403.142000
138 213 1775746403.159000
141 213 1775746403.175000
142 213 1775746403.191000

STROKE 4
143 214 1775746403.381000
143 213 1775746403.475000
144 211 1775746403.491000
148 205 1775746403.508000
154 199 1775746403.525000
161 194 1775746403.541000
169 191 1775746403.558000
174 191 1775746403.574000
179 193 1775746403.591000
186 199 1775746403.608000
188 203 1775746403.624000
188 206 1775746403.641000
188 208 1775746403.657000
187 212 1775746403.674000
184 218 1775746403.691000
181 222 1775746403.707000
178 224 1775746403.724000
177 226 1775746403.741000

STROKE 5
185 196 1775746403.990000
184 196 1775746404.089000
183 195 1775746404.106000
175 190 1775746404.124000
166 182 1775746404.140000
161 174 1775746404.156000
158 167 1775746404.173000
159 161 1775746404.189000
166 152 1775746404.206000
172 148 1775746404.222000
178 148 1775746404.239000
186 150 1775746404.256000
195 158 1775746404.273000

