STROKE 1
90 178 1775317582.843000
90 178 1775317582.919000
93 178 1775317582.938000
99 178 1775317582.953000
109 179 1775317582.969000
120 183 1775317582.986000
128 188 1775317583.002000
134 195 1775317583.019000
135 200 1775317583.036000
135 205 1775317583.052000
132 213 1775317583.072000
129 217 1775317583.086000
122 222 1775317583.103000
116 223 1775317583.119000
110 223 1775317583.135000
102 221 1775317583.152000
93 217 1775317583.169000
90 215 1775317583.186000
88 214 1775317583.202000
88 212 1775317583.219000
89 210 1775317583.236000
96 207 1775317583.252000
104 205 1775317583.268000
111 204 1775317583.285000
118 205 1775317583.302000
123 206 1775317583.319000
125 206 1775317583.335000
127 207 1775317583.352000

STROKE 2
136 202 1775317583.611000
136 201 1775317583.696000
136 201 1775317583.703000
136 199 1775317583.717000
138 193 1775317583.734000
145 184 1775317583.752000
151 180 1775317583.768000
157 177 1775317583.784000
163 177 1775317583.801000
169 177 1775317583.817000
179 182 1775317583.834000
185 187 1775317583.851000
188 193 1775317583.867000
190 198 1775317583.884000
190 202 1775317583.901000
189 205 1775317583.917000
187 209 1775317583.934000
182 213 1775317583.951000
174 216 1775317583.968000
161 217 1775317583.984000
150 216 1775317584.000000
141 214 1775317584.017000
136 212 1775317584.033000
134 210 1775317584.051000
133 210 1775317584.062000

STROKE 3
217 199 1775317584.406000
218 197 1775317584.516000
220 193 1775317584.532000
222 188 1775317584.549000
224 184 1775317584.566000
224 183 1775317584.582000
224 182 1775317584.599000
222 182 1775317584.615000
218 182 1775317584.633000
214 182 1775317584.649000
210 183 1775317584.665000
208 184 1775317584.682000
207 185 1775317584.698000
207 186 1775317584.715000
210 189 1775317584.732000
216 194 1775317584.748000
223 199 1775317584.765000
230 204 1775317584.782000
234 208 1775317584.798000
235 210 1775317584.815000
236 211 1775317584.831000
236 212 1775317584.848000
234 215 1775317584.865000
229 218 1775317584.881000
222 220 1775317584.898000
214 220 1775317584.915000
206 218 1775317584.932000
202 217 1775317584.948000
201 216 1775317584.964000
201 215 1775317584.981000
201 214 1775317584.998000
204 211 1775317585.015000
208 210 1775317585.031000
212 210 1775317585.048000
217 214 1775317585.064000
224 229 1775317585.082000
227 241 1775317585.097000
229 251 1775317585.114000
230 261 1775317585.131000
230 270 1775317585.148000
230 280 1775317585.164000
230 285 1775317585.181000
230 287 1775317585.197000
230 288 1775317585.207000

STROKE 4
224 178 1775317590.295000
223 177 1775317590.435000
215 173 1775317590.452000
202 165 1775317590.468000
191 154 1775317590.485000
184 144 1775317590.501000
183 137 1775317590.518000
187 129 1775317590.535000
196 123 1775317590.551000
207 120 1775317590.568000
220 120 1775317590.584000
239 123 1775317590.602000
252 127 1775317590.618000
258 131 1775317590.633000

STROKE 5
253 192 1775317591.112000
253 192 1775317591.416000
252 191 1775317591.432000
252 191 1775317591.449000
252 190 1775317591.468000
252 191 1775317591.549000
252 192 1775317591.566000
251 192 1775317591.582000
251 192 1775317591.598000
250 193 1775317591.615000
250 193 1775317591.632000
251 193 1775317591.681000
252 193 1775317591.699000
252 193 1775317591.715000
253 193 1775317591.731000
254 193 1775317591.748000
254 193 1775317591.765000
254 193 1775317591.781000
255 193 1775317591.798000

STROKE 6
262 222 1775317592.194000
261 222 1775317592.380000
260 221 1775317592.396000
258 221 1775317592.413000
256 221 1775317592.430000
255 220 1775317592.447000
255 220 1775317592.463000
255 220 1775317592.530000
256 221 1775317592.546000
256 221 1775317592.563000
256 221 1775317592.580000
256 221 1775317592.607000
255 221 1775317592.629000
254 221 1775317592.646000
254 221 1775317592.663000
253 220 1775317592.679000
252 220 1775317592.696000
252 219 1775317592.712000
252 219 1775317592.731000

