STROKE 1
75 219 1775643909.556000
76 218 1775643909.651000
80 218 1775643909.667000
88 218 1775643909.684000
99 219 1775643909.700000
111 223 1775643909.717000
116 228 1775643909.733000
120 235 1775643909.750000
121 242 1775643909.767000
119 251 1775643909.784000
115 257 1775643909.800000
110 262 1775643909.817000
105 267 1775643909.833000
99 270 1775643909.850000
92 272 1775643909.867000
88 272 1775643909.883000
84 271 1775643909.900000
80 270 1775643909.916000
78 268 1775643909.933000
77 267 1775643909.950000
77 266 1775643909.966000
78 264 1775643909.983000
85 256 1775643910.000000
91 251 1775643910.016000
97 249 1775643910.033000
102 248 1775643910.049000
106 248 1775643910.066000
110 249 1775643910.083000
113 250 1775643910.099000
115 251 1775643910.114000

STROKE 2
119 245 1775643910.411000
119 244 1775643910.498000
121 238 1775643910.515000
126 230 1775643910.532000
131 223 1775643910.548000
136 219 1775643910.565000
141 217 1775643910.582000
145 216 1775643910.598000
148 216 1775643910.615000
151 217 1775643910.631000
154 219 1775643910.648000
159 225 1775643910.665000
161 232 1775643910.681000
163 238 1775643910.698000
164 244 1775643910.714000
165 250 1775643910.731000
165 252 1775643910.748000
165 254 1775643910.765000
164 256 1775643910.781000
161 257 1775643910.798000
154 260 1775643910.814000
146 261 1775643910.831000
139 261 1775643910.848000
133 261 1775643910.865000
129 260 1775643910.881000
127 260 1775643910.898000
126 259 1775643910.914000
125 256 1775643910.931000
124 250 1775643910.947000

STROKE 3
162 247 1775643911.364000
162 246 1775643911.429000
162 245 1775643911.446000
164 239 1775643911.463000
170 230 1775643911.479000
177 222 1775643911.496000
187 216 1775643911.513000
193 213 1775643911.529000
198 213 1775643911.546000
204 216 1775643911.562000
210 221 1775643911.579000
216 229 1775643911.596000
219 240 1775643911.612000
220 245 1775643911.629000
220 249 1775643911.646000
220 252 1775643911.662000
218 256 1775643911.679000
215 259 1775643911.695000
213 260 1775643911.710000

