STROKE 1
98 255 1775217886.122000
97 253 1775217886.198000
95 249 1775217886.214000
89 235 1775217886.231000
86 224 1775217886.248000
85 214 1775217886.264000
87 203 1775217886.281000
94 190 1775217886.298000
101 185 1775217886.314000
108 182 1775217886.331000
115 180 1775217886.347000
123 180 1775217886.365000
130 181 1775217886.380000
137 184 1775217886.397000
144 189 1775217886.414000
149 194 1775217886.431000
152 201 1775217886.447000
153 205 1775217886.464000
153 208 1775217886.480000
153 211 1775217886.497000
153 214 1775217886.514000
153 220 1775217886.530000
152 225 1775217886.547000
151 230 1775217886.564000
150 235 1775217886.580000
148 240 1775217886.597000
147 242 1775217886.613000
146 244 1775217886.630000
146 245 1775217886.647000
145 246 1775217886.664000
144 247 1775217886.680000
144 247 1775217886.696000
143 248 1775217886.713000
143 248 1775217886.731000
142 248 1775217886.746000
142 244 1775217886.763000
142 237 1775217886.779000
143 222 1775217886.796000
149 200 1775217886.813000
155 188 1775217886.829000
163 179 1775217886.846000
172 174 1775217886.863000
180 172 1775217886.879000
188 172 1775217886.896000
195 175 1775217886.913000
202 182 1775217886.929000
209 192 1775217886.946000
215 209 1775217886.963000
218 223 1775217886.979000
220 235 1775217886.996000
220 243 1775217887.013000
220 249 1775217887.030000
220 253 1775217887.046000
219 255 1775217887.062000

STROKE 2
134 116 1775217887.359000
135 116 1775217887.445000
140 119 1775217887.461000
159 129 1775217887.478000
194 153 1775217887.495000
202 159 1775217887.505000

STROKE 3
234 291 1775217887.888000
234 291 1775217888.010000
235 291 1775217888.026000
237 290 1775217888.043000
238 290 1775217888.060000
240 290 1775217888.076000
241 291 1775217888.093000
242 291 1775217888.109000
243 291 1775217888.126000
243 292 1775217888.143000
243 291 1775217888.193000
242 290 1775217888.209000
242 290 1775217888.226000
242 289 1775217888.242000
241 288 1775217888.259000
241 288 1775217888.276000
241 288 1775217888.342000
241 288 1775217888.359000
241 289 1775217888.375000
241 289 1775217888.392000
241 290 1775217888.409000

