STROKE 1
70 223 1776028386.313000
70 222 1776028386.427000
72 221 1776028386.444000
76 219 1776028386.461000
85 217 1776028386.477000
92 216 1776028386.494000
98 216 1776028386.511000
104 216 1776028386.527000
112 219 1776028386.544000
117 223 1776028386.561000
121 227 1776028386.577000
125 233 1776028386.594000
127 240 1776028386.610000
128 248 1776028386.627000
128 251 1776028386.644000
128 254 1776028386.660000
126 256 1776028386.677000
123 259 1776028386.694000
116 263 1776028386.710000
109 265 1776028386.727000
102 266 1776028386.743000
94 266 1776028386.760000
84 266 1776028386.777000
76 265 1776028386.793000
71 265 1776028386.810000
68 264 1776028386.826000
65 263 1776028386.843000
64 263 1776028386.860000
64 262 1776028386.876000
64 261 1776028386.893000
67 259 1776028386.910000
74 256 1776028386.926000
81 254 1776028386.943000
89 252 1776028386.959000
95 252 1776028386.976000
103 253 1776028386.993000
107 255 1776028387.009000
110 256 1776028387.026000
112 256 1776028387.043000
115 257 1776028387.059000
116 259 1776028387.076000

STROKE 2
127 236 1776028387.501000
127 236 1776028387.575000
129 233 1776028387.591000
131 229 1776028387.608000
134 222 1776028387.625000
138 216 1776028387.642000
143 211 1776028387.658000
147 208 1776028387.674000
151 206 1776028387.691000
156 205 1776028387.708000
162 205 1776028387.725000
168 207 1776028387.741000
175 209 1776028387.758000
182 212 1776028387.774000
188 215 1776028387.791000
193 219 1776028387.807000
197 222 1776028387.824000
199 226 1776028387.841000
201 231 1776028387.857000
202 239 1776028387.874000
202 245 1776028387.890000
201 250 1776028387.907000
200 253 1776028387.924000
197 256 1776028387.941000
192 259 1776028387.957000
185 261 1776028387.974000
178 262 1776028387.990000
170 263 1776028388.008000
160 264 1776028388.024000
153 264 1776028388.040000
147 264 1776028388.057000
142 264 1776028388.073000
137 264 1776028388.090000
133 264 1776028388.107000
131 264 1776028388.123000
129 263 1776028388.140000
128 263 1776028388.157000
127 263 1776028388.168000

STROKE 3
155 204 1776028388.978000
151 201 1776028389.123000
145 194 1776028389.140000
134 179 1776028389.169000
131 171 1776028389.188000
130 166 1776028389.204000
130 161 1776028389.221000
133 154 1776028389.238000
139 147 1776028389.255000
143 143 1776028389.271000
147 140 1776028389.287000
150 139 1776028389.304000
153 139 1776028389.320000
159 140 1776028389.337000
170 144 1776028389.354000
177 148 1776028389.370000
182 152 1776028389.387000
185 154 1776028389.404000
187 158 1776028389.420000
188 161 1776028389.437000
188 164 1776028389.453000
188 167 1776028389.470000
186 173 1776028389.487000
183 177 1776028389.503000
180 181 1776028389.520000
177 184 1776028389.537000
174 187 1776028389.553000
169 191 1776028389.570000
167 193 1776028389.586000
165 195 1776028389.603000
163 196 1776028389.620000
162 196 1776028389.637000
160 197 1776028389.653000
159 197 1776028389.669000
158 197 1776028389.686000
158 198 1776028389.694000

STROKE 4
136 182 1776028390.314000
137 182 1776028390.418000
138 181 1776028390.435000
143 179 1776028390.451000
150 176 1776028390.468000
157 174 1776028390.484000
163 173 1776028390.501000
167 172 1776028390.518000
172 173 1776028390.534000
176 174 1776028390.551000
180 176 1776028390.568000
182 177 1776028390.585000
185 179 1776028390.601000
185 180 1776028390.611000

STROKE 5
217 218 1776028391.178000
217 218 1776028391.349000
218 218 1776028391.366000
220 218 1776028391.382000
222 218 1776028391.399000
223 218 1776028391.415000
224 219 1776028391.432000
225 219 1776028391.449000
225 219 1776028391.465000
225 220 1776028391.482000
225 219 1776028391.549000
224 219 1776028391.565000
223 218 1776028391.582000
223 217 1776028391.598000
223 217 1776028391.615000
223 216 1776028391.632000
223 216 1776028391.648000
223 216 1776028391.665000
224 216 1776028391.681000
224 216 1776028391.698000
224 215 1776028391.781000
223 214 1776028391.798000
223 214 1776028391.814000
222 213 1776028391.831000
222 213 1776028391.848000
222 213 1776028391.898000
223 213 1776028391.914000
223 214 1776028391.931000
223 214 1776028391.947000
223 215 1776028391.964000
223 215 1776028391.981000
222 216 1776028391.997000
222 216 1776028392.014000
221 215 1776028392.031000
220 215 1776028392.047000
220 215 1776028392.064000
220 215 1776028392.114000
220 215 1776028392.122000

STROKE 6
217 261 1776028392.612000
217 261 1776028392.862000
218 261 1776028392.879000
219 261 1776028392.895000
219 260 1776028392.912000
219 259 1776028392.929000
220 257 1776028392.945000
220 256 1776028392.962000
220 255 1776028392.978000
220 255 1776028392.995000
220 255 1776028393.012000
220 255 1776028393.061000
221 255 1776028393.078000
221 255 1776028393.095000
221 255 1776028393.294000
222 255 1776028393.311000
222 255 1776028393.328000
222 255 1776028393.344000
222 255 1776028393.361000
223 255 1776028393.377000
223 256 1776028393.577000
223 256 1776028393.593000
223 256 1776028393.610000
223 257 1776028393.627000
223 256 1776028393.677000
223 256 1776028393.693000
223 255 1776028393.710000
223 254 1776028393.726000
223 253 1776028393.743000
223 252 1776028393.760000
223 253 1776028393.826000
223 254 1776028393.843000
223 254 1776028393.860000
223 255 1776028393.876000
223 254 1776028393.959000
223 253 1776028393.976000
223 252 1776028393.992000
223 252 1776028394.009000
223 252 1776028394.026000
223 252 1776028394.042000
223 252 1776028394.059000
223 252 1776028394.076000
223 252 1776028394.092000
223 253 1776028394.110000
223 253 1776028394.126000
223 253 1776028394.142000
223 253 1776028394.159000
223 253 1776028394.225000
223 254 1776028394.242000
224 254 1776028394.250000

