STROKE 1
153 284 1776201150.620000
153 284 1776201150.706000
149 284 1776201150.722000
142 283 1776201150.738000
130 279 1776201150.755000
118 273 1776201150.772000
114 270 1776201150.789000
112 266 1776201150.805000
112 260 1776201150.822000
114 250 1776201150.838000
120 236 1776201150.855000
126 229 1776201150.871000
132 225 1776201150.888000
139 224 1776201150.905000
149 224 1776201150.923000
160 229 1776201150.938000
171 235 1776201150.955000
179 243 1776201150.971000
183 250 1776201150.988000
186 256 1776201151.006000
186 259 1776201151.021000
186 263 1776201151.038000
185 267 1776201151.055000
181 274 1776201151.072000
177 278 1776201151.088000
172 282 1776201151.104000
166 285 1776201151.121000
162 287 1776201151.138000
159 288 1776201151.155000
157 289 1776201151.171000
156 289 1776201151.187000
156 289 1776201151.197000

STROKE 2
122 268 1776201151.650000
124 267 1776201151.786000
130 266 1776201151.803000
145 266 1776201151.820000
158 267 1776201151.836000
169 270 1776201151.852000
177 274 1776201151.869000
180 277 1776201151.886000
183 280 1776201151.903000

STROKE 3
135 223 1776201152.358000
135 222 1776201152.418000
129 220 1776201152.435000
120 214 1776201152.451000
109 204 1776201152.468000
102 190 1776201152.485000
104 176 1776201152.501000
114 158 1776201152.518000
127 146 1776201152.534000
138 141 1776201152.551000
150 139 1776201152.568000
160 142 1776201152.584000
172 149 1776201152.601000
180 160 1776201152.617000
186 176 1776201152.634000
188 188 1776201152.651000
187 198 1776201152.667000
183 207 1776201152.684000
176 214 1776201152.701000
166 218 1776201152.717000
150 219 1776201152.734000
142 219 1776201152.749000

