STROKE 1
107 168 1775217504.313000
104 171 1775217504.466000
94 183 1775217504.483000
90 192 1775217504.499000
88 199 1775217504.516000
88 204 1775217504.532000
91 211 1775217504.549000
96 217 1775217504.566000
103 221 1775217504.583000
110 224 1775217504.599000
116 225 1775217504.616000
124 225 1775217504.632000
131 222 1775217504.649000
138 217 1775217504.666000
143 211 1775217504.683000
148 202 1775217504.699000
150 196 1775217504.716000
150 192 1775217504.732000
150 189 1775217504.749000
149 186 1775217504.766000
147 183 1775217504.782000
145 182 1775217504.799000
142 181 1775217504.815000
140 180 1775217504.832000
138 180 1775217504.849000
138 180 1775217504.859000

STROKE 2
94 217 1775217505.369000
94 216 1775217505.498000
97 215 1775217505.514000
103 212 1775217505.530000
111 210 1775217505.547000
119 208 1775217505.564000
125 208 1775217505.581000
127 208 1775217505.597000
130 208 1775217505.614000
131 209 1775217505.630000
133 210 1775217505.647000
135 213 1775217505.664000
136 216 1775217505.680000
137 217 1775217505.695000

STROKE 3
130 230 1775217506.131000
130 230 1775217506.262000
130 233 1775217506.279000
130 238 1775217506.295000
130 247 1775217506.313000
130 254 1775217506.328000
130 260 1775217506.345000
130 264 1775217506.362000
130 267 1775217506.378000
130 269 1775217506.395000
130 270 1775217506.411000
130 271 1775217506.428000
130 272 1775217506.445000
129 272 1775217506.462000
129 273 1775217506.478000
127 274 1775217506.495000
124 274 1775217506.511000
117 275 1775217506.528000
106 276 1775217506.545000
97 276 1775217506.561000
91 276 1775217506.578000
87 276 1775217506.594000
85 276 1775217506.611000
83 276 1775217506.628000
82 276 1775217506.644000
81 276 1775217506.661000
80 275 1775217506.678000
79 272 1775217506.694000
77 265 1775217506.711000
76 251 1775217506.727000
75 233 1775217506.744000
73 216 1775217506.761000
70 195 1775217506.777000
68 183 1775217506.794000
67 172 1775217506.810000
66 163 1775217506.827000
66 152 1775217506.844000
66 146 1775217506.860000
66 141 1775217506.877000
66 139 1775217506.894000
66 136 1775217506.910000
66 135 1775217506.927000
66 134 1775217506.944000
66 132 1775217506.960000
66 131 1775217506.978000
66 130 1775217506.993000
66 129 1775217507.010000
66 129 1775217507.027000
66 128 1775217507.044000
66 128 1775217507.060000
66 127 1775217507.077000
68 126 1775217507.093000
73 124 1775217507.110000
85 121 1775217507.127000
102 119 1775217507.143000
111 119 1775217507.159000
116 119 1775217507.176000
119 119 1775217507.193000
121 119 1775217507.210000
123 119 1775217507.226000
124 119 1775217507.243000
125 119 1775217507.259000
125 119 1775217507.268000

STROKE 4
217 215 1775217507.776000
216 215 1775217507.975000
213 215 1775217507.991000
206 215 1775217508.008000
194 213 1775217508.024000
185 210 1775217508.041000
179 206 1775217508.057000
176 201 1775217508.074000
174 197 1775217508.091000
174 192 1775217508.107000
175 188 1775217508.124000
178 184 1775217508.141000
183 179 1775217508.158000
190 174 1775217508.174000
196 172 1775217508.191000
201 170 1775217508.207000
206 169 1775217508.224000
209 169 1775217508.241000
212 169 1775217508.257000
214 169 1775217508.273000
215 169 1775217508.290000
216 169 1775217508.307000
218 170 1775217508.323000
219 171 1775217508.340000
220 171 1775217508.357000
220 171 1775217508.371000

STROKE 5
202 173 1775217508.778000
201 172 1775217508.939000
197 171 1775217508.955000
189 167 1775217508.972000
177 156 1775217508.988000
172 147 1775217509.005000
171 138 1775217509.022000
171 131 1775217509.038000
173 124 1775217509.055000
175 121 1775217509.072000
176 119 1775217509.088000
179 118 1775217509.105000
183 118 1775217509.122000
190 117 1775217509.138000
197 118 1775217509.155000
202 119 1775217509.172000
206 119 1775217509.188000
209 120 1775217509.205000

STROKE 6
246 173 1775217509.903000
246 174 1775217510.152000
246 174 1775217510.169000
246 175 1775217510.186000
246 175 1775217510.202000
246 176 1775217510.219000
244 176 1775217510.236000
243 176 1775217510.252000
242 176 1775217510.269000
240 175 1775217510.286000
240 174 1775217510.302000
239 173 1775217510.319000
239 173 1775217510.335000
240 172 1775217510.352000
241 172 1775217510.369000
244 172 1775217510.385000
246 173 1775217510.402000
247 173 1775217510.412000

STROKE 7
237 214 1775217511.040000
238 214 1775217511.233000
238 213 1775217511.250000
239 212 1775217511.268000
240 212 1775217511.283000
241 211 1775217511.300000
242 211 1775217511.316000
242 211 1775217511.333000
243 211 1775217511.350000
243 211 1775217511.366000
243 211 1775217511.383000
244 211 1775217511.400000
244 211 1775217511.416000
244 212 1775217511.432000
244 212 1775217511.452000
244 212 1775217511.468000
243 213 1775217511.483000
241 214 1775217511.499000
239 214 1775217511.516000
236 214 1775217511.532000
234 214 1775217511.549000
232 214 1775217511.566000
231 213 1775217511.582000
231 212 1775217511.599000
231 212 1775217511.616000
232 211 1775217511.632000
234 209 1775217511.649000
236 208 1775217511.665000
238 208 1775217511.682000
239 208 1775217511.699000
240 208 1775217511.716000

