STROKE 1
75 194 1775317178.163000
75 194 1775317178.260000
73 196 1775317178.276000
69 200 1775317178.293000
65 206 1775317178.309000
61 217 1775317178.327000
62 226 1775317178.343000
67 237 1775317178.359000
75 245 1775317178.376000
84 249 1775317178.392000
99 246 1775317178.410000
113 239 1775317178.426000
121 230 1775317178.442000
125 223 1775317178.459000
125 215 1775317178.476000
123 209 1775317178.492000
119 203 1775317178.509000
116 200 1775317178.526000
113 199 1775317178.542000
112 199 1775317178.555000

STROKE 2
125 217 1775317181.752000
126 216 1775317181.901000
127 213 1775317181.917000
133 208 1775317181.934000
142 201 1775317181.950000
149 200 1775317181.967000
154 201 1775317181.984000
160 204 1775317182.000000
165 211 1775317182.017000
166 218 1775317182.033000
165 224 1775317182.050000
163 231 1775317182.067000
158 238 1775317182.084000
156 241 1775317182.100000
154 243 1775317182.117000
153 243 1775317182.132000

STROKE 3
234 249 1775317182.611000
232 249 1775317182.782000
220 246 1775317182.798000
203 240 1775317182.815000
191 230 1775317182.832000
188 224 1775317182.848000
190 217 1775317182.865000
194 209 1775317182.882000
202 201 1775317182.899000
207 199 1775317182.915000
210 198 1775317182.931000
212 198 1775317182.948000
215 198 1775317182.965000
218 199 1775317182.981000
221 200 1775317182.998000
222 200 1775317183.008000

STROKE 4
213 199 1775317183.292000
212 199 1775317183.397000
205 194 1775317183.414000
197 187 1775317183.430000
191 180 1775317183.447000
190 173 1775317183.463000
194 163 1775317183.481000
204 155 1775317183.497000
213 150 1775317183.513000
222 149 1775317183.530000
232 151 1775317183.547000
240 155 1775317183.559000

STROKE 5
259 206 1775317183.946000
259 206 1775317184.095000
258 207 1775317184.112000
257 208 1775317184.129000
255 208 1775317184.146000
254 208 1775317184.162000
254 207 1775317184.178000
253 207 1775317184.195000
253 206 1775317184.212000
253 206 1775317184.345000
254 206 1775317184.363000
254 205 1775317184.375000

STROKE 6
262 257 1775317184.681000
262 256 1775317184.927000
262 256 1775317184.943000
261 254 1775317184.960000
260 253 1775317184.976000
260 252 1775317184.993000
260 253 1775317185.043000
259 253 1775317185.060000
258 254 1775317185.076000
258 254 1775317185.093000
257 254 1775317185.110000
257 254 1775317185.126000
256 254 1775317185.143000
256 254 1775317185.159000

