STROKE 1
55 217 1775316187.795000
56 216 1775316187.872000
59 214 1775316187.888000
63 212 1775316187.905000
70 210 1775316187.925000
73 210 1775316187.939000
78 212 1775316187.955000
80 213 1775316187.972000
81 214 1775316187.989000
82 215 1775316188.005000
82 216 1775316188.022000
78 219 1775316188.038000
73 221 1775316188.055000
67 221 1775316188.071000
61 220 1775316188.088000
56 218 1775316188.105000
54 215 1775316188.121000
54 213 1775316188.138000
55 208 1775316188.154000
61 198 1775316188.172000
66 193 1775316188.188000
70 190 1775316188.204000
73 188 1775316188.221000
77 188 1775316188.238000
84 188 1775316188.254000
86 188 1775316188.265000

STROKE 2
111 225 1775316188.566000
111 225 1775316188.670000
110 223 1775316188.687000
108 220 1775316188.703000
106 217 1775316188.720000
105 214 1775316188.736000
105 210 1775316188.753000
108 204 1775316188.770000
113 200 1775316188.786000
119 198 1775316188.803000
124 197 1775316188.820000
128 197 1775316188.837000
131 198 1775316188.853000
134 200 1775316188.869000
137 204 1775316188.886000
140 210 1775316188.904000
142 217 1775316188.919000
145 224 1775316188.936000
146 229 1775316188.953000
148 232 1775316188.969000
150 234 1775316188.986000
151 234 1775316189.002000
153 234 1775316189.019000
157 231 1775316189.036000
165 223 1775316189.053000
168 217 1775316189.069000
170 212 1775316189.086000
170 209 1775316189.102000
170 206 1775316189.119000
166 202 1775316189.136000
163 200 1775316189.152000
161 199 1775316189.169000
159 199 1775316189.185000
159 199 1775316189.193000

STROKE 3
193 199 1775316189.482000
192 201 1775316189.618000
191 206 1775316189.634000
189 217 1775316189.651000
187 235 1775316189.668000
185 245 1775316189.684000
183 253 1775316189.701000
182 258 1775316189.718000
179 263 1775316189.735000
178 265 1775316189.751000
177 267 1775316189.768000
176 268 1775316189.784000
174 269 1775316189.801000
172 269 1775316189.817000
169 268 1775316189.834000
164 266 1775316189.851000
160 264 1775316189.867000
157 259 1775316189.884000
155 254 1775316189.900000
153 251 1775316189.917000
153 247 1775316189.934000
153 246 1775316189.950000
153 245 1775316189.967000
153 244 1775316189.983000

STROKE 4
152 235 1775316190.362000
152 236 1775316190.499000
152 239 1775316190.516000
148 250 1775316190.533000
143 261 1775316190.549000
137 269 1775316190.566000
132 274 1775316190.582000
127 277 1775316190.599000
123 278 1775316190.615000
119 277 1775316190.632000
114 275 1775316190.648000

STROKE 5
189 205 1775316191.171000
190 205 1775316191.280000
194 202 1775316191.297000
200 200 1775316191.313000
210 199 1775316191.331000
215 199 1775316191.347000
220 199 1775316191.363000
222 200 1775316191.380000
224 202 1775316191.397000
225 205 1775316191.413000
225 209 1775316191.430000
223 215 1775316191.446000
221 222 1775316191.463000
217 229 1775316191.480000
215 232 1775316191.496000

STROKE 6
247 227 1775316191.965000
246 225 1775316192.128000
246 220 1775316192.145000
247 213 1775316192.161000
250 207 1775316192.178000
254 203 1775316192.195000
259 201 1775316192.212000
263 202 1775316192.228000
268 203 1775316192.245000
272 205 1775316192.261000
274 206 1775316192.278000
276 209 1775316192.295000
277 211 1775316192.311000
277 215 1775316192.328000
277 219 1775316192.344000
277 222 1775316192.362000
276 225 1775316192.378000
276 226 1775316192.394000
276 227 1775316192.411000
277 224 1775316192.461000
280 217 1775316192.477000
285 208 1775316192.494000
293 199 1775316192.511000
297 195 1775316192.527000
300 193 1775316192.544000
302 193 1775316192.560000
305 194 1775316192.578000
307 196 1775316192.594000
310 200 1775316192.610000
311 205 1775316192.627000
312 210 1775316192.644000
311 216 1775316192.660000
309 225 1775316192.677000
307 231 1775316192.694000
305 234 1775316192.710000
303 236 1775316192.727000

STROKE 7
296 191 1775316193.012000
295 191 1775316193.142000
293 188 1775316193.159000
289 182 1775316193.176000
284 171 1775316193.192000
284 163 1775316193.209000
287 155 1775316193.226000
292 147 1775316193.243000
297 145 1775316193.259000
303 145 1775316193.275000
313 148 1775316193.292000

