STROKE 1
227 216 1775073950.5291371
228 216 1775073950.5568578
228 215 1775073950.5585594
228 214 1775073950.567156
228 213 1775073950.5730414
229 212 1775073950.5784645
229 211 1775073950.5836258
230 211 1775073950.5901508
230 210 1775073950.5921535
230 209 1775073950.5967064
231 208 1775073950.6008768
231 207 1775073950.6045077
232 207 1775073950.6045625
232 206 1775073950.612721
233 206 1775073950.614406
234 205 1775073950.619749
235 205 1775073950.626681
235 204 1775073950.628694
236 204 1775073950.6350195
237 204 1775073950.6393552
238 203 1775073950.643479
239 203 1775073950.647748
240 203 1775073950.6514404
241 202 1775073950.6555066
242 202 1775073950.6593666
243 202 1775073950.663462
244 202 1775073950.664692
245 202 1775073950.6678717
246 202 1775073950.671436
247 202 1775073950.6743836
248 202 1775073950.676511
249 202 1775073950.6805909
250 202 1775073950.6827388
251 202 1775073950.6848545
252 202 1775073950.6878862
253 202 1775073950.6901472
254 202 1775073950.6943545
254 203 1775073950.6960402
255 203 1775073950.698154
256 203 1775073950.7044184
257 204 1775073950.7102675
258 204 1775073950.716346
258 205 1775073950.7180882
259 205 1775073950.7241874
259 206 1775073950.7302382
260 206 1775073950.734368
260 207 1775073950.7370503
261 207 1775073950.742508
261 208 1775073950.744229
261 209 1775073950.756216
261 210 1775073950.7662196
262 210 1775073950.7710993
262 211 1775073950.7769074
262 212 1775073950.7909455
262 213 1775073950.8024092
261 213 1775073950.805095
261 214 1775073950.809956
260 215 1775073950.8157728
258 216 1775073950.8220475
256 218 1775073950.8283908
255 219 1775073950.8323627
254 219 1775073950.8324378
253 220 1775073950.8349996
252 221 1775073950.8414361
251 222 1775073950.8427644
250 222 1775073950.8451865
249 223 1775073950.8481297
248 223 1775073950.851079
247 223 1775073950.8534446
247 224 1775073950.8545911
246 224 1775073950.860452
245 224 1775073950.8675463
244 224 1775073950.8744016
243 224 1775073950.8842404
242 224 1775073950.890329
241 224 1775073950.894485
240 224 1775073950.8981586
239 224 1775073950.9006178
239 223 1775073950.9022985
238 223 1775073950.904612
238 222 1775073950.906671
237 222 1775073950.9089441
236 221 1775073950.911138
235 221 1775073950.913012
234 220 1775073950.914605
233 219 1775073950.9167418
231 218 1775073950.920446
230 217 1775073950.9241874
229 216 1775073950.9263556
228 216 1775073950.9281597
227 216 1775073950.9310958
226 215 1775073950.932213
226 214 1775073950.9343066
225 213 1775073950.9362195
224 213 1775073950.9389174
223 213 1775073950.9407969
223 212 1775073950.9442198
222 212 1775073950.945204
222 211 1775073950.9468968
221 211 1775073950.950471
221 210 1775073950.9526956
220 210 1775073950.9548116
220 209 1775073950.9569037
219 208 1775073950.9601336
219 207 1775073950.9661248
219 206 1775073950.9705064
218 205 1775073950.974027
218 204 1775073950.9761548
218 203 1775073950.9801428
218 202 1775073950.982162
218 201 1775073950.9843395
217 200 1775073950.988073
217 199 1775073950.990148
217 198 1775073950.9926775
217 197 1775073950.994831
217 196 1775073950.996862
217 195 1775073950.9989665
217 194 1775073951.000789
217 193 1775073951.0034373
218 191 1775073951.0051804
218 190 1775073951.007568
219 189 1775073951.0091846
219 188 1775073951.010967
219 187 1775073951.0128686
219 186 1775073951.0154417
220 185 1775073951.017435
221 184 1775073951.0194714
222 182 1775073951.0219643
222 181 1775073951.026561
223 181 1775073951.0282023
223 180 1775073951.0301526
223 179 1775073951.0323532
224 179 1775073951.035448
225 178 1775073951.038594
226 177 1775073951.044454
227 177 1775073951.050123
228 176 1775073951.0544093
229 176 1775073951.0606477
230 175 1775073951.0631156
231 175 1775073951.0661623
232 175 1775073951.0690303
233 175 1775073951.0700114
233 174 1775073951.0729644
234 174 1775073951.0758195
235 174 1775073951.076872
236 174 1775073951.0800664
237 173 1775073951.0822096
238 173 1775073951.08413
239 173 1775073951.0865536
240 173 1775073951.089202
241 173 1775073951.090291
242 173 1775073951.0933237
243 172 1775073951.0941832
244 172 1775073951.0976753
245 172 1775073951.0986774
246 172 1775073951.1006424
247 172 1775073951.104073
248 172 1775073951.1060748
249 172 1775073951.108123
250 172 1775073951.1109068
251 172 1775073951.111989
252 172 1775073951.1149814
253 172 1775073951.118196
253 173 1775073951.1206586
254 173 1775073951.1227803
255 173 1775073951.124007
256 173 1775073951.1285272
257 173 1775073951.134142
257 174 1775073951.142927
258 174 1775073951.146869
259 174 1775073951.1569207
259 175 1775073951.2309537

STROKE 2
292 171 1775073951.7110436
292 172 1775073951.750422
291 172 1775073951.7553678
