STROKE 1
105 222 1776829833.286000
105 223 1776829833.444000
103 225 1776829833.461000
100 231 1776829833.478000
98 241 1776829833.494000
99 248 1776829833.511000
102 255 1776829833.528000
106 261 1776829833.544000
113 265 1776829833.561000
119 267 1776829833.577000
124 267 1776829833.594000
131 267 1776829833.611000
139 265 1776829833.627000
148 261 1776829833.644000
154 257 1776829833.661000
159 250 1776829833.677000
162 244 1776829833.694000
163 238 1776829833.710000
162 234 1776829833.727000
159 229 1776829833.744000
154 226 1776829833.760000
149 223 1776829833.777000
146 222 1776829833.794000
144 222 1776829833.810000

STROKE 2
105 260 1776829834.188000
106 259 1776829834.326000
109 257 1776829834.342000
117 255 1776829834.360000
123 255 1776829834.375000
130 255 1776829834.392000
136 256 1776829834.409000
140 257 1776829834.425000
142 258 1776829834.443000

STROKE 3
147 268 1776829834.959000
147 272 1776829835.107000
147 284 1776829835.124000
147 294 1776829835.140000
148 304 1776829835.157000
149 312 1776829835.175000
149 315 1776829835.190000
149 316 1776829835.207000
149 317 1776829835.223000
149 318 1776829835.240000
147 320 1776829835.257000
143 322 1776829835.273000
134 325 1776829835.290000
124 328 1776829835.307000
112 331 1776829835.324000
106 332 1776829835.340000
102 333 1776829835.356000
100 333 1776829835.373000
98 333 1776829835.390000
96 333 1776829835.407000
95 332 1776829835.423000
93 330 1776829835.440000
91 326 1776829835.456000
89 318 1776829835.473000
86 300 1776829835.489000
84 286 1776829835.506000
82 270 1776829835.523000
79 252 1776829835.539000
76 229 1776829835.557000
74 214 1776829835.572000
74 201 1776829835.589000
74 189 1776829835.606000
76 176 1776829835.623000
77 170 1776829835.639000
77 167 1776829835.656000
77 165 1776829835.672000
77 164 1776829835.689000
77 163 1776829835.706000
77 163 1776829835.722000
78 162 1776829835.739000
78 161 1776829835.755000
82 160 1776829835.772000
92 159 1776829835.789000
109 159 1776829835.805000
130 161 1776829835.822000
142 163 1776829835.835000

STROKE 4
184 219 1776829836.282000
184 218 1776829836.387000
186 216 1776829836.404000
190 214 1776829836.420000
198 212 1776829836.437000
202 212 1776829836.453000
208 213 1776829836.470000
213 217 1776829836.487000
217 223 1776829836.504000
220 234 1776829836.520000
221 241 1776829836.537000
221 247 1776829836.553000
220 252 1776829836.570000
217 256 1776829836.587000
213 259 1776829836.603000
209 260 1776829836.620000
202 262 1776829836.636000
195 263 1776829836.653000
187 264 1776829836.670000
184 264 1776829836.686000
182 264 1776829836.703000
181 264 1776829836.720000
179 264 1776829836.737000
179 264 1776829836.753000
178 264 1776829836.770000
178 264 1776829836.786000
178 264 1776829836.803000
178 264 1776829836.887000
178 267 1776829836.903000
179 274 1776829836.919000
180 284 1776829836.936000
180 295 1776829836.953000
181 307 1776829836.969000
182 314 1776829836.986000
182 318 1776829837.003000
182 321 1776829837.019000
182 324 1776829837.036000
182 325 1776829837.052000
184 327 1776829837.069000
190 329 1776829837.086000
202 330 1776829837.102000
222 330 1776829837.119000
237 329 1776829837.136000
249 328 1776829837.152000
257 327 1776829837.169000
263 326 1776829837.186000
266 326 1776829837.202000
266 325 1776829837.213000

STROKE 5
242 222 1776829837.605000
242 222 1776829837.701000
242 220 1776829837.718000
245 218 1776829837.734000
249 217 1776829837.751000
254 216 1776829837.767000
260 216 1776829837.784000
263 218 1776829837.800000
266 220 1776829837.817000
268 225 1776829837.834000
270 233 1776829837.851000
270 240 1776829837.867000
269 246 1776829837.884000
267 251 1776829837.900000
264 255 1776829837.917000
261 257 1776829837.934000
257 260 1776829837.950000
253 260 1776829837.967000
248 261 1776829837.983000
242 261 1776829838.000000
237 260 1776829838.016000
233 259 1776829838.033000
231 258 1776829838.050000
228 257 1776829838.067000
227 256 1776829838.083000
225 256 1776829838.100000
224 255 1776829838.116000
224 255 1776829838.125000

STROKE 6
244 211 1776829838.465000
243 210 1776829838.565000
241 207 1776829838.582000
233 195 1776829838.599000
229 184 1776829838.615000
229 174 1776829838.632000
232 164 1776829838.648000
239 157 1776829838.666000
252 154 1776829838.682000
264 156 1776829838.698000
279 161 1776829838.715000

